    |    Population Average   |             Best Individual              |
  12     7.12 2.5994353072940557        7 0.3856608561177117 0.6492094695703005     57.02s
  13     7.04 1.3569836696483208        7 0.3916755619592341 0.595077116996599     55.26s
  14      7.4 2.1214055402366117        7 0.3855861161451066 0.6450988434584772     54.10s
  15     7.16 4.206269202111433        7 0.38483842892832915 0.6518280284094748     53.11s
  16     7.35 10.638162121513833        7 0.388386905720895 0.619891737276382     52.13s
  17     7.23 1.3352468602172884        7 0.3894572892767389 0.6150415711390561     52.75s
  18     7.78 1.82875459690486        7 0.3892872145523111 0.6104496486290498     52.91s
  19      6.9 1.2010519393524108        7 0.38094861926755863 0.6868363153564094     53.03s
  20     7.04 1.1668050159040904        7 0.39134010614019593 0.593312933502674     52.59s
  21      7.4 1.6045100549536175        7 0.3931603902132147 0.5769303768455045     51.57s
  22     7.36 2.382676454255488        7 0.38985993953085085 0.6052951238221915     51.75s
  23     7.06 1.2256647595442172        7 0.3912975727506632 0.5923564248438805     51.37s
  24     7.14 1.6329918056292643        7 0.38394810651146116 0.6585016209966986     49.64s
  25     6.95 1.2188134541858182        7 0.38899662031362864 0.6130649967771912     47.74s
  26     7.22 1.4960222820572164        7 0.388348272399056 0.6189001280083456     45.47s
  27     7.38 1.3165404132994507        7 0.388757391440897 0.6152180566317768     43.38s
  28     7.34 1.4936078067133562        7 0.39033529868338207 0.6023562006139977     41.19s
  29     6.55 3.9157212921534583        7 0.3837455964746778 0.6616635204923367     39.15s
  30     7.02 1.6020240701248787        7 0.3862392972838547 0.6378809040451572     37.31s
  31     7.24 1.3570243752777875        7 0.3956809512129889 0.554245327847537     35.44s
  32     6.96 1.3041071916431548        7 0.39261637134389327 0.5804872375048094     33.69s
  33     7.72 1.2757464901487239        7 0.3825366480116863 0.6712047474946724     32.04s
  34     7.02 6.81217903446859        7 0.3879026711956315 0.6242498480037537     30.34s
  35     7.46 6.898258638888413        7 0.39043327453934046 0.6014744179103731     28.71s
  36     7.27 2.2258445662970336        7 0.3884243295522801 0.6182156136293283     27.17s
  37      6.9 5.258819933082403        7 0.3900016968998417 0.6058690748988789     25.87s
  38     7.08 4.662692726217042        7 0.3859946198462215 0.6400830009838554     24.44s
  39     7.24 1.1212725793723866        7 0.3909977222958368 0.5950550789373187     23.15s
  40     7.44 1.7783295381211937        7 0.3910353340865424 0.594716572820968     21.80s
  41     7.62 1.8473183631399808       13 0.33638569845094574 0.5011408179276181     20.51s
  42     7.38 1.424750849661462       13 0.335276543638399 0.5111232112405388     19.17s
  43     7.44 3.189054648927049       13 0.3208244067860809 0.26526142236115174     17.87s
  44     7.68 1.3274936907564518       13 0.3024367281407777 0.43075053016888054     16.57s
  45     9.21 2.0432410930415212       13 0.3075767918858677 0.38448995646307144     15.33s
  46      9.9 17.92394178955042       13 0.29685078185568936 0.4810240467346765     14.12s
  47     12.3 4.34784191285012       13 0.2934559845661673 0.49141575076805016     12.95s
  48    12.62 2.4777516111199986       13 0.2930509961672956 0.5152221179302199     11.79s
  49    13.05 2.0564841498694273       13 0.2985304953326204 0.470606757768752     10.66s
  50    12.98 1.793781161872995       13 0.290010569453433 0.5425859583549827      9.55s
  51    13.02 3.2271619431988565       13 0.2893633395618088 0.5484110273796009      8.44s
  52    12.86 1.657354850308572       13 0.29516937089103445 0.49615674541657007      7.35s
  53    13.43 2.855351628187699       13 0.29199223301298605 0.5247509863190054      6.26s
  54     13.7 4.2578174642846465       13 0.2876919291421003 0.5634537211569776      5.19s
  55    13.08 1.6975409481221535       13 0.2921307165759883 0.5235046342519852      4.14s
  56    12.72 2.349558330434213       13 0.28761350238894373 0.5641595619353864      3.09s
  57    13.32 1.9816573452451052       13 0.2850087860826818 0.5876020086917434      2.05s
  58    12.75 2.1266742773719973       13 0.2842416559179187 0.5945061801746118      1.02s
  59    13.08 2.6542308594210793       13 0.2957522160742114 0.49091113876797704      0.00s
Final Fitness:  0.22983400670648738
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 120.88789421001485        7 0.9316436203829818 0.7964808253444838      1.04m
   1    15.62 6.353643892264727        5 0.4716011995929859 0.40716260171253404     54.68s
   2     11.7 2.364192609514492        7 0.3836268195826292 0.46288776292336736     46.46s
   3     9.22 1.7842921215304524        7 0.384023875820468 0.439282822845958     43.54s
   4      6.0 1.7297112475317669        7 0.3741723061515074 0.5279469498666036     40.42s
   5     6.66 2.4220782452495553        7 0.37779750959505354 0.495320118874688     37.70s
   6     5.62 2.662525003837954        7 0.37346125318200935 0.5543778605289456     35.66s
   7      5.2 3.541795969227425        5 0.3761861372996811 0.5795278314408427     33.87s
   8     5.19 2.426167937667501        5 0.3732114383764862 0.6063001217495964     32.30s
   9     5.14 2.4400389963029885        5 0.374020429249905 0.5990192038888275     31.07s
  10     5.59 3.274093188405162        5 0.371686894104032 0.6200210202016843     30.24s
  11     5.26 3.810889675328907        5 0.36611467710867474 0.6701709731598998     29.16s
  12     5.24 2.843726087333145        5 0.37168373995719745 0.6200494075231954     28.16s
  13     5.25 3.1116135902240534        5 0.37243830738595746 0.6132583006643547     27.21s
  14     5.44 2.9925474674523547        5 0.37537256700855515 0.5868499640609756     26.32s
  15     5.14 2.487590631250966        5 0.37056536753302605 0.6301147593407372     25.43s
  16     5.43 3.8170796934653297        5 0.3763522893030553 0.5780324634104744     24.67s
  17      5.2 2.7160414852507753        5 0.37202841180477936 0.6169473608949576     23.88s
  18     5.86 3.597218793563658        5 0.379278029558163 0.5517008011145048     23.16s
  19     5.09 2.54477256846235        5 0.37739914930238083 0.5686107234165441     22.42s
  20     5.13 2.4916688849862805        5 0.3743579783446447 0.5959812620361699     21.63s
  21     5.42 2.5295770502420307        5 0.36821773484055903 0.6512434535729413     20.97s
  22     5.54 3.0135924029091723        5 0.36999837362835925 0.6352177044827387     20.45s
  23     5.22 2.409640576911695        5 0.3742766297440301 0.5967133994417014     19.96s
  24     5.25 2.969395164878568        5 0.37673743889431255 0.5745661170891584     19.28s
  25     5.06 2.5338960077111596        5 0.3704386450852467 0.6019059455813506     18.66s
  26      5.2 2.7005256561051327        5 0.3715400152457837 0.6213429299259187     18.04s
  27     5.32 2.768337850977738        5 0.37833199258603617 0.5602151338636466     17.42s
  28     5.39 2.750200640113461        5 0.37236317005911584 0.5845852208165284     16.84s
  29     4.88 2.5490022303622912        5 0.3705073197697369 0.6306371892103403     16.47s
  30     5.11 2.6813519415049734        5 0.36929989498499965 0.6121546964835746     16.30s
  31      5.4 2.5613768879198364        5 0.3664025666721175 0.638230651299514     15.86s
  32     5.03 2.575478684062923        5 0.3747900708875958 0.5627431133602085     15.39s
  33     5.84 2.510836640279718        5 0.37197102887365074 0.5881144914857149     15.08s
  34     5.06 2.8963011241539367        5 0.37114506743870274 0.595548144400247     14.53s
  35     5.36 3.703462611544761        5 0.37343157469229693 0.5749695791178987     14.00s
  36     5.49 3.141109396760891        5 0.3731376591271306 0.5776148192043954     13.39s
  37     4.97 2.8479217171454803        5 0.3666092192831453 0.636370777800263     12.79s
  38     5.23 3.128335897883087        5 0.37413214823818636 0.5686644172048937     12.25s
  39     5.19 2.5005208058084962        5 0.360105803914614 0.6949015161170453     11.62s
  40     5.56 3.2595821129249276        5 0.37258687671579505 0.5825718609064157     11.02s
  41     5.65 2.5020883814872787        5 0.3736155000168499 0.5733142511969215     10.42s
  42     5.15 2.5232470300890055        5 0.373542125132184 0.5739746251589151      9.83s
  43     5.14 3.6947738828542946        5 0.3743706918397528 0.5665175247907955      9.23s
  44     5.29 2.266302934014618        5 0.36492245886020025 0.6515516216067693      8.66s
  45     5.38 2.575202788404064        5 0.3710746763859423 0.5961816638750899      8.06s
  46     5.53 2.8272547348723753        5 0.3745064327800983 0.5652958563276862      7.49s
  47     5.47 7.131471502672216        5 0.3693033531031177 0.6121235734205122      6.90s
  48     5.19 3.1181715547087534        5 0.37407248361520473 0.5692013988117288      6.32s
  49     5.24 2.484330524744986        5 0.37343986016745917 0.5748950098414384      5.74s
  50     5.46 2.6164607123538843        5 0.37262673242265487 0.5822131595446768      5.16s
  51     5.41 4.231460439307277        5 0.37403557279910615 0.5695335961566157      4.57s
  52     4.99 2.9680975598832333        5 0.37122419054191663 0.5948360364713218      3.99s
  53     5.54 2.8911820973577886        5 0.36680345336172604 0.6346226710930366      3.41s
  54     5.66 3.514227679093374        5 0.3691980257523931 0.6130715195770334      2.83s
  55     5.36 2.510043783579892        5 0.37019739290342174 0.6040772152177754      2.26s
  56     5.12 2.8323601897673054        5 0.37343917458753184 0.5749011800607847      1.70s
  57     5.38 2.649374030665619        5 0.3669233935602393 0.6335432093064169      1.14s
  58     5.11 2.784504337763094        5 0.3702507221732437 0.6035972517893781      0.57s
  59     5.38 2.997749224825534        5 0.3704146887172937 0.6021215528929272      0.00s
Final Fitness:  0.21216417388869377
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 259.8311047245399        7 0.8512890307692402 0.8124311725666481      1.09m
   1    14.24 4.830862365102999        5 0.4521913939180169 0.4610932020461433     51.81s
   2    10.66 2.2646545192962644        7 0.4010544572740862 0.46956036313769517     46.67s
   3      8.8 1.5591801976433288        7 0.3902366604099023 0.5669205349153504     42.91s
   4     5.73 1.392522638890016        7 0.39282504013637687 0.5436251173770791     39.55s
   5     6.88 1.4802665104789243        7 0.38380517925485846 0.6260888343372722     37.18s
   6     7.06 1.6457731748822146        7 0.38825529865776714 0.6068667340340466     34.18s
   7     7.22 1.9641048424860432        7 0.387237835313984 0.5951949298051435     33.43s
   8      7.2 1.6480543060308022        7 0.386255405804367 0.6027518263651676     32.42s
   9     7.08 1.2138277130764872        7 0.38753706737373544 0.5912168722408522     31.42s
  10     7.66 1.3620666475062606        7 0.38803574246556943 0.5867287964143467     30.58s
  11     7.26 1.3886537053449088        7 0.3901806598415288 0.6326674585032205     29.57s
  12     7.09 3.0697548775494896        7 0.38359840689209074 0.6266648165756543     29.28s
  13      7.1 1.4009259837946115        7 0.38400470869270475 0.6230081003701285     28.51s
  14      7.4 1.8921441591361805        7 0.38687804920183955 0.5971480357879146     27.66s
  15     7.18 5.082041521950458        7 0.3836795703152814 0.6259343457669385     26.83s
  16     7.42 13.93830313488053        7 0.39065769035939685 0.5631312653698992     26.04s
  17     7.22 1.2964858769927377        7 0.38143956890834263 0.6460943584293871     25.35s
  18     7.76 1.8406421377826998        7 0.3798245870534925 0.6606291951230381     24.87s
  19     6.96 1.2357999725843387        7 0.38750199891339165 0.5915324883839463     24.23s
  20     7.01 1.146140531857891        7 0.3906584602250222 0.5631243365792721     23.55s
  21     7.43 1.5195512714909925        7 0.38576699456477703 0.615694582116547     22.89s
  22     7.36 2.7262880232265014        7 0.3839497443496008 0.6235027794580642     22.20s
  23     7.04 1.2567083599181705        7 0.38318472820145566 0.6303879247913703     21.90s
  24     7.18 1.637025112048552        7 0.3818576125283662 0.6423319658491756     21.55s
  25     6.96 1.2121742210359359        7 0.3854127242350813 0.6103359604887393     21.03s
  26      7.2 1.5157639404441972        7 0.38901629172327595 0.5779038530949876     20.37s
  27     7.38 1.3489748774633297        7 0.3906706721134514 0.5630144295834089     19.66s
  28     7.32 1.490736293262933        7 0.38789638319162245 0.5879830298798684     19.11s
  29     6.55 4.030472955585133        7 0.38217938753067066 0.6394359908284355     18.43s
  30      7.0 1.5524634087885476        7 0.37972319566581986 0.6615417176120925     17.75s
  31      7.2 1.3970887820970155        7 0.3877391640156453 0.5979450570587326     17.15s
  32     6.89 1.2622917910006826        7 0.3778610577180942 0.6783009591416237     16.48s
  33     7.58 1.275770989354124        7 0.3860734414297841 0.6043895057364138     15.87s
  34     6.95 9.174924670492489        7 0.39281617535938723 0.5437049003699858     15.31s
  35     7.44 4.059639197442848        7 0.3876424903349296 0.5902680655901046     14.65s
  36     7.27 2.1112915836011346        7 0.37989714112431056 0.6599762084856758     14.01s
  37     6.89 5.630489756447694        7 0.3865717411985551 0.5999048078174752     13.37s
  38     7.08 4.532562869066091        7 0.3845725991596217 0.6178970861678762     12.73s
  39     7.24 1.1472853944022567        7 0.3873660828577496 0.5927557328847247     12.17s
  40     7.44 1.8683389995119097        7 0.379989670748972 0.6591434418637233     11.54s
  41     7.62 1.9666989432027338       13 0.34149998183269403 0.6783144856899215     10.91s
  42     7.18 1.3005279947453472       13 0.37722661150542053 0.35677481863538274     10.29s
  43     6.93 3.0663763364256016        7 0.3879079834946665 0.587878627152473      9.68s
  44     7.16 1.295129625135594        7 0.3884281390462867 0.5831972271878911      9.06s
  45      7.4 1.4047529105737866        7 0.3847694922869558 0.6161250480218686      8.45s
  46     7.26 1.676164142532194        7 0.3880819407045995 0.5863130122630753      7.84s
  47     7.54 13.157315937776756        7 0.38359163339959246 0.626725778008139      7.23s
  48     7.07 2.2673913718257324        7 0.37870286962342825 0.6707246519936173      6.61s
  49     7.26 1.3370093725159813        7 0.38610940187789344 0.6040658617034307      6.00s
  50     7.41 1.2922626542017452        7 0.3736074612163216 0.7165833276575763      5.39s
  51     7.24 3.2081401732528487        7 0.3901946958102471 0.5672982163122468      4.83s
  52      7.0 3.8861839065529558        7 0.3912589044166996 0.5577203388541753      4.24s
  53     7.69 1.7293473224437326        7 0.3838971079996776 0.6239765066073726      3.64s
  54     7.69 3.351887267556982        7 0.3839748148140307 0.6232771452781951      3.02s
  55     7.32 1.2480813860842985        7 0.38990868786979554 0.5698722877763112      2.41s
  56     7.07 1.8693970037463463        7 0.38294875306133314 0.6325117010524727      1.80s
  57     7.35 1.3827018754945666        7 0.3825608093592472 0.6360031943712465      1.20s
  58     7.08 1.6448565908198105        7 0.38977906935183015 0.5710388544380002      0.60s
  59     7.43 1.6466146540516677        7 0.38375757021381096 0.625232346680172      0.00s
Final Fitness:  0.3054293058874144
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 131.91771718531658       15 0.8805829637183703 0.5832674751248792     57.47s
   1    15.42 3.666763689882747        5 0.5525073026978256 0.6208450117996324     51.02s
   2    11.66 2.865487310592714        7 0.4147453368331753 0.4562600574281466     45.74s
   3     9.99 1.8675232167254123        7 0.3972126862418066 0.5438101663715632     42.34s
   4     7.78 2.0714594616355404        9 0.39822765017299105 0.5279874825500074     39.60s
   5      7.7 2.8864288992988145        9 0.39716536045278406 0.5375480900318707     37.64s
   6      7.2 2.0187549070977218        7 0.40240263134368354 0.49710066045467105     36.93s
   7     7.14 2.2363086301050794        7 0.39478785169926883 0.5656336772544033     35.30s
   8     7.22 1.7941844160844795        7 0.38831785900185545 0.6238636115311244     33.87s
   9     7.15 1.351867831871762        7 0.39475171358253386 0.5659589203050182     32.72s
  10     7.72 1.6267855639742725        7 0.3923193892133389 0.587849839627773     31.37s
  11     7.31 1.4145712606187812        7 0.39518574027153963 0.5536461582266332     30.21s
  12      7.1 2.4549893693825595        7 0.3955921394145761 0.558395087816638     29.61s
  13     7.11 1.7469351318691464        7 0.39568326143736693 0.5575749896115206     28.72s
  14     7.47 2.9511379350350957        7 0.39203823681471034 0.5903802112154294     27.88s
  15     7.18 1.6217047458112375        7 0.3892434089412166 0.6071271401995405     26.99s
  16     7.42 3.400974488727215        7 0.39583162527903565 0.5562397150365028     26.28s
  17     7.34 1.4723968093690691        7 0.3912261549700358 0.5976889478175001     25.50s
  18     7.78 1.730712158609356        7 0.3877287235684816 0.6291658304314884     25.31s
  19     6.96 1.1832981636102369        7 0.3912069690902991 0.5978616207351317     24.95s
  20     7.01 1.1469512408284033        7 0.38958373675093555 0.612470711789403     24.37s
  21     7.43 1.426957333819784        7 0.39165024957845657 0.5938720963417138     23.63s
  22     7.38 1.8303197894693832        7 0.3932812809582296 0.5791928139237562     22.92s
  23     7.04 1.2151639434518193        7 0.3881543700532976 0.6253350120681441     22.45s
  24     7.18 1.574433059392137        7 0.3942814588079139 0.5701912132765982     21.76s
  25     6.96 1.1892928099747069        7 0.39289880455253984 0.5826351015749648     21.04s
  26      7.2 1.4206855279110013        7 0.39631021418099505 0.5519324149188684     20.35s
  27     7.38 1.2188357680589075        7 0.38958127647209373 0.6124928542989797     19.61s
  28     7.34 1.4447396690996954        7 0.3922017625087414 0.5889084799691503     18.94s
  29     6.55 1.4129756502379973        7 0.39588782634287234 0.5397365484465007     18.31s
  30     7.02 1.5260783682699524        7 0.39137430864357053 0.5963555647556879     17.64s
  31     7.24 1.2526093389255208        7 0.39363812546185434 0.5759812133911338     16.97s
  32     6.96 1.2003054883080875        7 0.3859618349271583 0.645067828203398     16.31s
  33     7.72 1.2130546589738247        7 0.3848730232172964 0.6548671335921553     15.70s
  34     7.02 1.5959032652288543        7 0.39478569444907335 0.5656530925061624     15.13s
  35     7.46 2.9231675073494228        7 0.3927523313343864 0.5839533605383459     14.51s
  36     7.27 1.9250163118798915        7 0.3896415306379081 0.61195056680665     13.86s
  37      6.9 1.3512054634264674        7 0.3923875624061408 0.5872362808925563     13.24s
  38     7.08 3.1499498272010955        7 0.39029428641513486 0.6060757648116087     12.60s
  39     7.24 1.124262713531029        7 0.3917927647588194 0.5925894597184481     11.98s
  40     7.44 1.8587017708179245        7 0.39432494016876807 0.5697998810289103     11.41s
  41     7.62 1.35327769984729       13 0.3102627159892248 0.45899386763576544     10.80s
  42     7.42 1.3006587406440133       13 0.31825060413766704 0.38710287429978485     10.20s
  43     8.88 3.112620678887251       13 0.27792507137296796 0.27297607205007707      9.60s
  44    12.22 1.6096535593442747       13 0.2683149176659071 0.2984738041263197      9.01s
  45    13.11 1.8960386497029342       13 0.26067919345309987 0.4281889733288899      8.52s
  46    12.96 2.34384159958522       13 0.25624412101817023 0.4146966629440838      8.00s
  47    13.26 6.492526593081465       13 0.25704913241170274 0.4608595227014642      7.41s
  48    12.65 2.20312886466193       13 0.2578892859386944 0.4437286302138088      6.81s
  49    13.06 1.9859833961500055       13 0.25467769953817443 0.42879445626404616      6.23s
  50    12.99 1.6064434882805996       13 0.25287532023182735 0.4450158700211701      5.62s
  51    13.04 3.064784024393737       13 0.25283174496588584 0.43782235842651085      5.01s
  52    12.86 1.5833840015921903       13 0.2519241807337692 0.445990436515561      4.39s
  53    13.43 2.3972277582376496       13 0.25407580315101663 0.42662583476033394      3.77s
  54     13.7 2.81820302765296       13 0.25210519666849485 0.4443612931030299      3.15s
  55    13.08 1.640344660950156       13 0.2585211463844771 0.3942034346473222      2.52s
  56    12.73 2.3151893598016433       13 0.25787436774247685 0.39243875343719203      1.89s
  57    13.32 1.801900197474601       13 0.24339533160032967 0.522750078716517      1.27s
  58    12.74 1.8123748842018086       13 0.25597644187258844 0.4095200862661878      0.63s
  59    13.13 2.2025579320081032       13 0.2500006199619958 0.46330248346152153      0.00s
Final Fitness:  0.3293174772546477
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 68.16712442480303        7 0.9003992180961634 0.8974851222621775     46.92s
   1    15.54 3.0355978707608187        5 0.440874226606945 0.4094156120319548     41.87s
   2    12.11 2.6535323277545317        7 0.3876940944261204 0.3291730343100157     39.41s
   3     7.98 1.5790790082426014        7 0.37085773921335735 0.4807002312248834     37.87s
   4     5.56 1.4436546058238668        7 0.3701099003081925 0.48743078137136714     35.66s
   5     6.52 2.3853407518298146        5 0.36560858231873444 0.5241154691842457     35.74s
   6     5.68 2.659405662593043        5 0.3578230857420199 0.594184938374677     35.67s
   7     5.19 3.413747016321525        5 0.35097396857047347 0.6558269929185948     34.30s
   8     5.19 3.698942044041605        5 0.35810336129204295 0.5916624584244695     33.71s
   9     5.14 3.35180660947266        5 0.3590258932310586 0.5833596709733286     31.72s
  10     5.59 4.3991794554549575        5 0.35824990298812076 0.5903435831597695     30.73s
  11     5.26 3.004733380186744        5 0.3535157345448972 0.6329510991487813     29.56s
  12     5.24 3.7031154607867824        5 0.3526114824813109 0.641089367721058     29.02s
  13     5.25 2.6593253835369706        5 0.35832710116101296 0.5896487996037393     27.92s
  14     5.44 3.1980698158568455        5 0.35792792164461174 0.5932414152513502     27.39s
  15     5.14 2.4847734174067724        5 0.3583115539300322 0.5897887246825665     26.35s
  16     5.43 4.076174156470577        5 0.3513617526427971 0.6523369362676826     25.39s
  17      5.2 2.7156515505016308        5 0.35648624889450986 0.6062164700022675     24.61s
  18     5.86 3.079157414184815        5 0.3606023707084458 0.5691713736768437     24.01s
  19     5.09 2.516772296027158        5 0.36048304531291975 0.5702453022365782     23.27s
  20     5.13 2.4722814054077076        5 0.35606806520465334 0.6099801232109759     22.81s
  21     5.42 2.5349715152844166        5 0.36329955985593926 0.5448966713494025     22.03s
  22     5.54 2.8511187454136064        5 0.3598993800712332 0.5754982894117578     21.37s
  23     5.22 2.4189004930162485        5 0.35770973743728995 0.595205073117247     20.63s
  24     5.25 2.943074068360846        5 0.357394408995195 0.5980430290961021     19.96s
  25     5.06 2.5081646417705628        5 0.3613034226622745 0.5628619060923855     19.30s
  26      5.2 2.7299363763294817        5 0.3613155358127663 0.5627528877379597     18.68s
  27     5.32 2.7161575181754363        5 0.36155772975530426 0.5605731422551173     18.14s
  28     5.39 2.7335617001293877        5 0.353844141319858 0.6299954381741343     17.48s
  29     4.88 2.508464407308218        5 0.3590438175324872 0.5831983522604715     16.85s
  30     5.11 2.7890938266057397        5 0.3560493352247115 0.6101486930304524     16.23s
  31      5.4 2.485152789215441        5 0.36260341552308867 0.5511619703450585     15.61s
  32     5.03 2.761323410858739        5 0.3486658193669295 0.676600335750491     15.03s
  33     5.84 2.4821335577768333        5 0.3615631107229415 0.560524713546383     14.46s
  34     5.06 2.809815947526665        5 0.3555198588009258 0.6149139808445246     13.87s
  35     5.36 4.463937878510711        5 0.356066065452954 0.6099981209762698     13.28s
  36     5.49 3.1719381511268483        5 0.3612254270178866 0.5635638668918762     12.72s
  37     4.97 2.7680805696499027        5 0.35594668321528633 0.61107256111528     12.15s
  38     5.23 3.2821068335270343        5 0.3592079446460997 0.5817212082379593     11.57s
  39     5.19 2.4864142308439887        5 0.35651520012211196 0.6059559089538488     11.18s
  40     5.56 2.910748767197331        5 0.35495277774983647 0.6200177103043285     10.66s
  41     5.65 2.528186922520589        5 0.36063029330179286 0.5689200703367204     10.12s
  42     5.15 2.503535869415036        5 0.3546046217254745 0.6231511145235851      9.55s
  43     5.14 3.421904467654833        5 0.36045965738911584 0.5704557935508136      9.00s
  44     5.29 2.24936313767653        5 0.3574631669610582 0.5974242074033326      8.46s
  45     5.38 2.562471692733215        5 0.35695853539622824 0.6019658914868019      7.88s
  46     5.53 2.793922032691758        5 0.3572323250609333 0.599501784504457      7.31s
  47     5.47 4.845751574756113        5 0.35750708455499336 0.5970289490579161      6.73s
  48     5.19 3.1012279609961295        5 0.361095082301089 0.5647369693430551      6.16s
  49     5.24 2.4475579402435863        5 0.3608058451159342 0.5673401040094485      5.59s
  50     5.46 2.588602680719335        5 0.35316612651846985 0.6360975713866276      5.06s
  51     5.41 4.38279114693039        5 0.3534125621246019 0.6338796509314393      4.49s
  52     4.99 2.8163469221589477        5 0.3618992888035784 0.5574991108206504      3.92s
  53     5.54 2.8995162909592933        5 0.3546964585923748 0.6223245827214829      3.35s
  54     5.66 3.408811000670502        5 0.3550802196719633 0.6188707330051865      2.79s
  55     5.36 2.4917011304626415        5 0.3573317936598394 0.5986065671143014      2.23s
  56     5.12 3.0097335810724517        5 0.3561816505206605 0.6089578553669122      1.67s
  57     5.38 2.557779182257316        5 0.3561458236980237 0.6092802967706421      1.12s
  58     5.11 2.776285228280626        5 0.3618334137159288 0.5580919866094967      0.56s
  59     5.38 3.018583363705768        5 0.3578272706066456 0.5941472745930457      0.00s
Final Fitness:  0.2045454251179275
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 401.4735438986573        7 0.912672640519835 0.97089176830208     59.03s
   1    15.13 4.728183161795657        5 0.4683845989333254 0.5449621912795705     52.12s
   2    11.74 2.2768634677723236        7 0.4125508025933997 0.3738944207337893     48.05s
   3    10.44 1.6244954861003196        7 0.3938911844784499 0.5418309837683382     47.24s
   4     6.84 1.9048954540419294        7 0.3885828317873628 0.5896061579881225     45.60s
   5     6.68 2.2754036754589935        7 0.3889181812531348 0.6452984147330211     42.12s
   6     5.75 4.525576537570899        5 0.38368750065921914 0.6277510702608204     39.54s
   7     5.19 3.8984781486915643        5 0.3803885797078858 0.6574413588228211     37.16s
   8     5.19 2.6730191267448085        5 0.3853563101465272 0.6127317848750479     35.32s
   9     5.14 2.451657096206513        7 0.38958139187186475 0.542722664335164     33.14s
  10     5.59 2.7693507417186476        5 0.38346842674208736 0.6297227355150069     31.58s
  11     5.26 3.36858901255705        5 0.38678658831813145 0.5998592813306103     30.42s
  12     5.24 4.347530275118405        5 0.3842532044407584 0.6226597362269674     29.96s
  13     5.25 2.695747504384974        5 0.38242506161917117 0.6391130216212525     28.90s
  14     5.44 2.935834698096126        5 0.3852326873082274 0.6138443904197458     27.96s
  15     5.14 2.7069454392651653        5 0.37815487032737044 0.6775447432474584     26.99s
  16     5.43 5.138200991650645        5 0.38037238337266593  0.6575871258398     26.10s
  17      5.2 2.870895649484615        5 0.3866684495806503 0.6009225299679407     25.30s
  18     5.86 2.9244288184118377        5 0.3796115399630289 0.6644347165265331     24.81s
  19     5.09 2.539822575206308        5 0.3810305554056137 0.6516635775432694     23.98s
  20     5.13 2.494396593877263        5 0.38604988077282737 0.606489649238347     23.21s
  21     5.42 2.6495466880260654        5 0.3851472766302177 0.6146130865218339     22.50s
  22     5.54 3.3247628230370743        5 0.38059179046644254 0.6556124619958101     22.68s
  23     5.22 2.4658237067038384        5 0.3805433369347697 0.6560485437808659     22.62s
  24     5.25 3.061952976522234        5 0.3786773353526482 0.6728425580199593     22.33s
  25     5.06 2.555340159392469        5 0.38471053613006534 0.6185437510232052     21.80s
  26      5.2 2.7329850700885756        5 0.38123051385424883 0.6498639515055538     21.41s
  27     5.32 2.769666407816246        5 0.366844177730064 0.7793409766232169     20.76s
  28     5.39 2.770870940486319        5 0.3815867668471877 0.6466576745691038     20.02s
  29     4.88 2.7180560698553835        5 0.38541625808345903 0.612192253442662     19.44s
  30     5.11 2.7221176173150208        5 0.382826266552908 0.6355021772176208     19.02s
  31      5.4 2.6528382661996717        5 0.3878627974847574 0.5901733988309765     18.81s
  32     5.03 2.6621087353709445        5 0.37797352848141574 0.6791768198610512     18.35s
  33     5.84 2.5193268993717606        5 0.3890914914702507 0.5791151529615371     17.93s
  34     5.06 3.4276373612551874        5 0.3835129634831148 0.6293219048457596     17.45s
  35     5.36 5.661175795092236        5 0.3798432528990624 0.662349300102231     16.82s
  36     5.49 3.283026986470664        5 0.3733413699714219 0.7208662464509956     16.20s
  37     4.97 3.1209302694827117        5 0.38404118030109774 0.5970097971550743     15.47s
  38     5.23 5.095667382136906        5 0.38186019661483495 0.6441968066602785     14.69s
  39     5.19 2.50986015098099        5 0.3777795821621896 0.6809223367340863     14.14s
  40     5.56 2.9295459050009636        5 0.383867650416308 0.6261297224470209     13.41s
  41     5.65 2.614722728073178        5 0.3882900995532001 0.5863276802149925     12.68s
  42     5.15 2.6544502521323885        5 0.38002761995957285 0.6606899965576379     11.95s
  43     5.14 3.353109369703432        5 0.3793499476798744 0.666789047074923     11.40s
  44     5.29 2.302135328223028        5 0.38255478414318356 0.6103873625763022     10.77s
  45     5.38 2.6369583467042106        5 0.38135451213391064 0.6298830997486152     10.12s
