    |    Population Average   |             Best Individual              |
  35     1.59 2.2383976604821654        1 0.3730293244037157 1.3287715466291516      8.83s
  36     1.78 1.3292449129287724        1 0.3589665571189658 1.4365860958122347      8.48s
  37     1.37 0.8125624964269318        1 0.37781041222472345 1.292116540001426      8.14s
  38      1.6 3.6230682029101127        1 0.36974435511568077 1.3539563111707533      7.76s
  39     1.54 0.5335639733311957        1 0.3730293244037157 1.3287715466291516      7.36s
  40     1.84 0.9800633495715358        1 0.39271124329477364 1.177876835131041      7.04s
  41      2.1 0.8281597267450939        1 0.3622109267823169 1.4117125950598757      6.69s
  42     1.56 0.6588767038905371        1 0.34659000431108394 1.531473000672662      6.34s
  43     1.44 1.8463253635056092        1 0.37663548284401416 1.3011243319201968      6.01s
  44      1.5 0.6524452535881793        1 0.3591205365513858 1.4354055868303472      5.65s
  45      1.6 0.7675363352952854        1 0.3578109470967084 1.4454457726495413      5.27s
  46     1.78 0.9970726849608426        1 0.3589665571189658 1.4365860958122347      4.88s
  47     1.79 9.732536497149892        1 0.3945727426780685 1.1636053398591137      4.51s
  48      1.4 1.2410053255595699        1 0.34659000431108394 1.531473000672662      4.12s
  49     1.62 0.6990488450812274        1 0.379550593344009 1.2787751514202368      3.73s
  50     1.71 0.62641741814374        1 0.379550593344009 1.2787751514202368      3.36s
  51     1.58 2.1104041206080653        1 0.34659000431108394 1.531473000672662      2.97s
  52     1.38 0.663966155617112        1 0.3591205365513858 1.4354055868303472      2.60s
  53     1.81 1.4198608934704637        1 0.3591205365513858 1.4354055868303472      2.24s
  54     1.76 1.5825613239234053        1 0.379550593344009 1.2787751514202368      1.86s
  55      1.6 0.589451443932943        1 0.3890308442215233 1.2060932280259606      1.49s
  56     1.56 1.1405549062769638        1 0.3591205365513858 1.4354055868303472      1.11s
  57     1.53 0.7298491545421633        1 0.37663548284401416 1.3011243319201968      0.74s
  58     1.43 1.0664821599018945        1 0.37663548284401416 1.3011243319201968      0.37s
  59     1.68 0.8552497280481884        1 0.3848294743626347 1.2383037302774398      0.00s
Final Fitness:  0.3726477712646202
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 122.44221321400099       15 0.37847336088006467 0.8133495950470143      1.05m
   1    11.24 1.8347327091850747       15 0.41130187985276356 0.5658650621876525     50.45s
   2     5.97 0.7093631244654693        5 0.3835058290337559 0.8484346563004763     42.06s
   3     5.27 0.655179743089879        7 0.37091288316356985 0.974421924723126     38.01s
   4     4.88 0.742340030303549        5 0.38741481964280566 0.8184657282977614     34.70s
   5     5.23 0.6494903596136783        5 0.352747995741667 1.0245486601354068     32.39s
   6     4.96 0.7066087075542165        5 0.36531586243001757 0.9878910669291366     30.31s
   7     5.16 0.8409815906461475        5 0.37387029914256037 0.9223070521329749     29.59s
   8      5.2 0.9675690967838838        5 0.36044685053956216 1.0252201580892946     30.32s
   9     5.12 0.6108710012454615        5 0.36129179982764686 0.9590461621428942     29.86s
  10      5.6 1.1187077986689244        5 0.36044685053956216 1.0252201580892946     29.78s
  11      5.2 0.6102133492733927        5 0.36392999818044336 0.9388199747714548     28.87s
  12      5.1 0.7464067421711447        5 0.3702734128838636 0.8901871287118993     27.85s
  13     5.18 0.8969884712894163        5 0.3502481068800647 1.0437144747410245     26.57s
  14      5.4 0.7101893605324163        5 0.3718607312434214 0.8780176879552894     25.52s
  15      5.1 0.6677051304558174        5 0.35163431919492044 1.0330868469937973     24.67s
  16     5.41 1.0170392412978797        5 0.3730252960626245 0.8690893576747319     23.72s
  17     5.12 0.7224394930974823        5 0.3596796640523863 0.9714058697532248     22.83s
  18     5.86 1.039552278799926        5 0.3663813998633279 0.9200258952026727     22.06s
  19     5.07 0.7345916460519648        5 0.36101485100640757 0.9611694364390623     21.35s
  20      5.1 0.5723905114773397        5 0.35163431919492044 1.0330868469937973     20.72s
  21      5.4 0.9692054516042306        5 0.35269950856294935 1.0249203951722423     20.09s
  22      5.5 1.1686189314928082        5 0.3633678154298981 0.9431300425256349     19.40s
  23     5.16 0.6292513208638908        5 0.35163431919492044 1.0330868469937973     18.76s
  24      5.3 0.7709824806548369        5 0.36129179982764686 0.9590461621428942     18.12s
  25     5.01 0.6730155557299753        5 0.3369024748698265 1.1460309868195173     17.47s
  26     5.19 0.7554155397390869        5 0.36374320151053147 0.9402520825741121     16.85s
  27     5.28 0.6540776712780146        5 0.35519939742455164 1.0057545805666246     16.38s
  28     5.31 0.9621293246595133        5 0.3502481068800647 1.0437144747410245     15.76s
  29     4.87 0.8349573801539479        5 0.35163431919492044 1.0330868469937973     15.20s
  30     5.14 0.9222609947074284        5 0.36586770429150045 0.923964227920017     14.62s
  31      5.3 0.6857860980052795        5 0.3500221834196599 1.0454465546041278     14.06s
  32     5.04 0.6671007604851534        5 0.3596796640523863 0.9714058697532248     13.51s
  33      5.8 0.6849366301566269        5 0.3652100066548978 0.9290065764673043     12.99s
  34     5.07 0.6875980115864928        5 0.3369024748698265 1.1460309868195173     12.49s
  35     5.29 2.640448411847647        5 0.354085720877805 1.014292767425015     11.96s
  36     5.51 1.2720896695575667        5 0.3369024748698265 1.1460309868195173     11.42s
  37     4.99 0.8148022323062873        5 0.3633678154298981 0.9431300425256349     10.89s
  38     5.19 1.5796187216610855        5 0.36101485100640757 0.9611694364390623     10.36s
  39     5.26 0.5970777915899018        5 0.3511358599664065 1.0369083677457371      9.85s
  40     5.56 0.8669395889870526        5 0.3594027152311471 0.9735291440493926      9.33s
  41     5.64 0.7580358107375094        5 0.3369024748698265 1.1460309868195173      8.84s
  42     5.14 0.7914212116214575        5 0.36129179982764686 0.9590461621428942      8.43s
  43     5.12 1.889102090864439        5 0.36374320151053147 0.9402520825741121      7.92s
  44     5.26 0.6808552467012219        5 0.3369024748698265 1.1460309868195173      7.44s
  45     5.38 0.6438267969505707        5 0.3486359711048042 1.0560741823513549      6.98s
  46     5.53 1.0164754827239002        5 0.3486359711048042 1.0560741823513549      6.50s
  47     5.44 5.368980381996489        5 0.35269950856294935 1.0249203951722423      6.02s
  48     5.19 0.8797253626015994        5 0.3594027152311471 0.9735291440493926      5.51s
  49     5.28 0.6262295167084035        5 0.35163431919492044 1.0330868469937973      5.00s
  50     5.42 0.6429608355596486        5 0.36101485100640757 0.9611694364390623      4.49s
  51      5.4 1.9226837129706331        5 0.36129179982764686 0.9590461621428942      3.98s
  52     4.96 0.6933237650147482        5 0.3699312417496456 0.8928104407409044      3.48s
  53     5.58 1.237779471220226        5 0.3500221834196599 1.0454465546041278      2.98s
  54     5.67 1.6969866324890066        5 0.35519939742455164 1.0057545805666246      2.48s
  55     5.32 0.6257706091707813        5 0.36743135288804324 0.9119762553465223      1.98s
  56     5.11 0.8492105297324383        5 0.3369024748698265 1.1460309868195173      1.48s
  57     5.36 0.669398269617131        5 0.354085720877805 1.014292767425015      0.99s
  58     5.12 0.7344777989938077        5 0.35163431919492044 1.0330868469937973      0.49s
  59     5.42 0.6958243064427931        5 0.3633678154298981 0.9431300425256349      0.00s
Final Fitness:  0.3946070226842634
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 72.68588740451652        7 0.37521597278177227 0.32235108757248737      1.04m
   1    11.94 1.1683124611178193        7 0.31432233592326 1.2112945845555345     46.50s
   2     6.18 0.668522239890896        7 0.2855188482974748 0.9320026605310326     39.63s
   3     5.28 0.6186691997545218        5 0.3156623612088666 0.8203537649323733     35.89s
   4     3.74 0.604098376912447        3 0.30079101367735156 0.8929424407063796     33.25s
   5     3.52 0.552541175370037        3 0.3033311384092166 0.8734681510954148     31.41s
   6     3.22 0.6773571999557234        3 0.28609000302720966 0.9457412990273993     29.39s
   7     3.34 0.884819909066694        3 0.28105259243422315 0.9843614469069627     28.88s
   8     3.37 0.813264364528002        3 0.2862788986589528 1.00420198918077     27.55s
   9     3.24 0.44872044738819383        3 0.28105259243422315 0.9843614469069627     26.45s
  10     3.75 0.7575618616781573        3 0.28400792597377655 0.9617038897703868     25.32s
  11     3.34 0.5294707955733942        3 0.28609000302720966 0.9457412990273993     24.30s
  12      3.4 0.6413108889927541        3 0.28904533656676307 0.9230837418908235     23.56s
  13      3.3 0.7565101868173869        3 0.28105259243422315 0.9843614469069627     22.71s
  14     3.48 0.9228811178865396        3 0.2580539182843287 1.160684615389487     22.02s
  15     3.31 0.5760100400225249        3 0.2825461519287744 0.9729108241154029     21.66s
  16     3.47 0.6281353927628168        3 0.28142857452897924 0.9814789175138326     21.62s
  17     3.21 0.5613082053818271        3 0.2914366611470129 0.9047502534422417     21.28s
  18     4.08 0.8752818256995353        3 0.2893953738729107 0.9204001225436915     20.79s
  19      3.2 0.48963822792004197        3 0.28942891771871393 0.9201429530591998     20.20s
  20     3.12 0.4425380349231819        3 0.28579828072680147 0.9479778366638625     19.53s
  21     3.54 0.5958461238753998        3 0.2695664007684014 1.0724222496782627     19.13s
  22      3.7 0.9455577211337933        3 0.2843839080685326 0.958821360377257     18.55s
  23     3.32 0.48795045647050544        3 0.2893953738729107 0.9204001225436915     17.94s
  24     3.38 0.9539057064337025        3 0.290607139628989 0.9111099184137577     17.33s
  25     3.16 0.5207175130825304        3 0.2882325627015892 0.92931500819049     16.70s
  26     3.41 0.665807255280109        3 0.29607723833131094 0.8691724950292897     16.05s
  27     3.36 0.6213666842047324        3 0.2580539182843287 1.160684615389487     15.46s
  28     3.42 0.8061180641390575        3 0.2990697541875827 0.8462298734645396     14.88s
  29     3.12 0.6317818518766274        3 0.2955204084578492 0.8734415240591625     14.52s
  30     3.28 0.6639579881722878        3 0.2893953738729107 0.9204001225436915     13.94s
  31     3.38 0.5553656540783736        3 0.2725217343079548 1.049764692541687     13.42s
  32     3.16 0.5912752701613072        3 0.28105259243422315 0.9843614469069627     12.92s
  33     3.97 0.5759046469447017        3 0.29279660056982204 0.8943240512007046     12.42s
  34     3.26 0.6193562183021438        3 0.28942891771871393 0.9201429530591998     11.88s
  35     3.43 0.6876143022846374        3 0.29238425125826734 0.897485395922624     11.37s
  36     3.64 1.061777535228056        3 0.2990697541875827 0.8462298734645396     10.87s
  37     3.17 0.49030536498374905        3 0.2725217343079548 1.049764692541687     10.39s
  38     3.38 1.0387201601702016        3 0.2825461519287744 0.9729108241154029      9.88s
  39     3.41 0.454688268620545        3 0.2882325627015892 0.92931500819049      9.40s
  40     3.71 0.8613762913711045        3 0.2898412670302687 0.9169816083372804      8.91s
  41      3.9 0.6031804467189607        3 0.28609000302720966 0.9457412990273993      8.43s
  42     3.34 0.6475591965108408        3 0.28579828072680147 0.9479778366638625      7.98s
  43     3.22 2.320591662010136        3 0.2912825474494436 0.9059317917902728      7.55s
  44     3.35 0.5056849181175402        3 0.2893953738729107 0.9204001225436915      7.07s
  45     3.46 0.5249181959480791        3 0.2887536142663548 0.9253202795272868      6.58s
  46     3.66 0.8315231026785859        3 0.29208298205125666 0.8997951265097058      6.11s
  47     3.62 1.3502062143200075        3 0.28142857452897924 0.9814789175138326      5.63s
  48     3.26 0.8868505906453984        3 0.2695664007684014 1.0724222496782627      5.16s
  49     3.46 0.5723549325314541        3 0.2825461519287744 0.9729108241154029      4.68s
  50     3.56 0.4903779805952779        3 0.2898412670302687 0.9169816083372804      4.23s
  51     3.44 2.1826796507584647        3 0.2914366611470129 0.9047502534422417      3.78s
  52     3.12 0.4816434226975126        3 0.28579828072680147 0.9479778366638625      3.31s
  53     3.68 0.9205030411984899        3 0.2882325627015892 0.92931500819049      2.84s
  54      3.7 1.227466612827996        3 0.28609000302720966 0.9457412990273993      2.39s
  55     3.46 0.4822001038634798        3 0.2912825474494436 0.9059317917902728      1.91s
  56     3.32 1.2275724473942333        3 0.28142857452897924 0.9814789175138326      1.44s
  57      3.4 0.5906813864137981        3 0.28609000302720966 0.9457412990273993      0.96s
  58      3.3 0.8707296614644967        3 0.2843839080685326 0.958821360377257      0.48s
  59     3.54 0.5319082717124524        3 0.290607139628989 0.9111099184137577      0.00s
Final Fitness:  0.6084740103766865
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 70.86398048504196        7 0.5633737517176578 0.9913213231726067     55.23s
   1    10.42 1.3299799479461731       11 0.5619933086794697 0.7421489790241527     40.35s
   2     5.04 0.8280135149428149        3 0.5378399916295542 1.1818280250517401     37.35s
   3     3.38 0.7828653915055864        1 0.5366995573887121 1.4140480743351862     33.04s
   4     2.08 0.770303852779021        1 0.5150517652858907 1.2063836572619175     30.16s
   5     1.85 0.8512065178217854        1 0.5165672857548287 1.194764667000059     27.47s
   6     1.45 0.8633914611437575        1 0.520692372043546 1.1419204881276763     26.14s
   7     1.51 1.186740563852298        1 0.5107926798359265 1.2178181283860938     24.71s
   8     1.46 0.9623468619296784        1 0.5137924012558687 1.1948202641665362     23.18s
   9     1.34 0.6386427736246332        1 0.5120520438659483 1.2293815214814752     22.74s
  10     1.98 0.9527144761512116        1 0.5230052885798636 1.1454066453414573     22.14s
  11     1.56 0.7081984529258213        1 0.5082252136852147 1.2587205528670997     21.54s
  12      1.5 0.8869595822922232        1 0.5165672857548287 1.194764667000059     20.85s
  13     1.51 0.950927630279608        1 0.5176192314366024 1.1654812327809114     19.89s
  14     1.64 1.297002872423328        1 0.5254555000599648 1.1266216906606832     19.02s
  15     1.58 0.7964031899794629        1 0.5165672857548287 1.194764667000059     18.34s
  16      1.7 1.3875048745679965        1 0.5203941159355623 1.1654256356144346     17.62s
  17     1.42 0.9229251258688184        1 0.5082252136852147 1.2587205528670997     16.93s
  18     2.24 0.9993442413023302        1 0.5109589350250634 1.2165435052693765     16.38s
  19     1.36 0.6685493316165931        1 0.511224935105157 1.2357226886475423     15.84s
  20      1.2 0.6283350600742598        1 0.5148855100967537 1.2076582803786347     15.25s
  21      1.8 0.8272328442496947        1 0.5165672857548287 1.194764667000059     14.73s
  22     1.84 1.1895502044830037        1 0.5202278607464254 1.1667002587311517     14.20s
  23     1.47 0.6748192708087337        1 0.5159304523429337 1.1996470564912545     13.69s
  24     1.52 1.155297551829773        1 0.5216816384564001 1.1555546296213448     13.19s
  25     1.31 0.7088956149307925        1 0.5265238074699852 1.0972128165249764     12.71s
  26      1.6 0.9082766790910086        1 0.5083914688743517 1.2574459297503824     12.24s
  27     1.55 0.7417559182398301        1 0.5082252136852147 1.2587205528670997     11.79s
  28     1.59 1.009846235910586        1 0.520692372043546 1.1419204881276763     11.32s
  29     1.27 0.8798746159848541        1 0.5107926798359265 1.2178181283860938     10.88s
  30      1.4 0.9304103074822759        1 0.5137924012558687 1.1948202641665362     10.44s
  31     1.58 0.7807211877903844        1 0.5082252136852147 1.2587205528670997     10.14s
  32     1.35 0.8349993448699898        1 0.5083914688743517 1.2574459297503824      9.76s
  33     2.24 0.7982531783629954        1 0.5083914688743517 1.2574459297503824      9.42s
  34     1.36 0.7713588266500327        1 0.5146195100166601 1.1884790970004693      9.14s
  35      1.6 2.0819919948668995        1 0.5150517652858907 1.2063836572619175      8.80s
  36     1.78 1.3241068063463777        1 0.5202278607464254 1.1667002587311517      8.50s
  37     1.37 0.6845585290901809        1 0.5120520438659483 1.2293815214814752      8.08s
  38      1.6 1.2930485053305825        1 0.5137924012558687 1.1948202641665362      7.71s
  39     1.54 0.633071787685658        1 0.530500565554856 1.0667243378743003      7.43s
  40     1.88 1.0922089858249213        1 0.5150517652858907 1.2063836572619175      7.10s
  41      2.1 0.8199424149222614        1 0.5083914688743517 1.2574459297503824      6.71s
  42     1.56 0.754793960668502        1 0.5082252136852147 1.2587205528670997      6.39s
  43     1.44 1.8633764267251198        1 0.5197572825236673 1.17030802510563      5.99s
  44      1.5 0.7097035508444115        1 0.5250518204850003 1.1297165674020768      5.60s
  45      1.6 0.7197253993298554        1 0.5150517652858907 1.2063836572619175      5.26s
  46     1.78 1.0172690715913533        1 0.5082252136852147 1.2587205528670997      4.87s
  47     1.79 1.1925788509801722        1 0.5195910273345303 1.1715826482223473      4.51s
  48      1.4 1.074361920437246        1 0.5244662336471108 1.1129875491670145      4.12s
  49     1.62 0.7787895430526981        1 0.5083914688743517 1.2574459297503824      3.74s
  50     1.71 0.6865594741631051        1 0.5150517652858907 1.2063836572619175      3.36s
  51     1.58 2.12585825265799        1 0.5137924012558687 1.1948202641665362      2.97s
  52     1.38 0.6784607503094796        1 0.5109589350250634 1.2165435052693765      2.60s
  53     1.81 1.033669281820515        1 0.5216286698792311 1.1559607220463077      2.22s
  54     1.76 1.4379390383313406        1 0.5165672857548287 1.194764667000059      1.85s
  55      1.6 0.66665869517402        1 0.5109589350250634 1.2165435052693765      1.47s
  56     1.56 1.2378679792538385        1 0.5191347519055405 1.153862242519053      1.10s
  57     1.53 0.8097271225264777        1 0.5202278607464254 1.1667002587311517      0.74s
  58     1.43 1.201155476093839        1 0.5240625540721463 1.1160824259084083      0.37s
  59     1.68 0.8111992166758667        1 0.5216816384564001 1.1555546296213448      0.00s
Final Fitness:  0.5515659984498856
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 361.96773722984267       15 0.36738698229817673 0.9229831597268167     55.39s
   1    11.42 3.55203092675385        7 0.38119138329537366 0.8438748541106268     44.20s
   2      5.7 0.8034293769162139        7 0.33365998407915465 1.2100058840567096     37.75s
   3      4.4 0.6488626478064623        3 0.3604414105747243 1.0046816142573425     35.66s
   4     3.14 0.6386063009821032        3 0.3594039765362918 1.0126352752186578     32.41s
   5     3.56 0.6011161440297264        3 0.34643558694909177 1.0564819037391657     30.19s
   6     3.24 0.7440275658657585        3 0.3342973021719059 1.1495420870309243     28.53s
   7     3.38 1.5212762858436741        3 0.3476249415850325 1.0473635181969538     27.13s
   8     3.36 0.8628118536040429        3 0.3540962968834311 0.9977497942425644     26.03s
   9     3.24 0.5131870292111518        3 0.3210947694911145 1.2507615042503248     24.71s
  10     3.75 1.0427613672379394        3 0.33421676468563627 1.1501595410923249     23.54s
  11     3.35 0.5440374524225622        3 0.33331359175457004 1.1570838668971657     23.58s
  12     3.41 2.9545410295612204        3 0.3344669360155953 1.1482415608959722     24.70s
  13      3.3 0.7953988167172465        3 0.33331359175457004 1.1570838668971657     24.47s
  14     3.48 0.8521149757570989        3 0.3478751129149915 1.0454455380006011     23.85s
  15     3.31 0.7054572724398838        3 0.33331359175457004 1.1570838668971657     23.04s
  16     3.47 0.9481750671542077        3 0.3344669360155953 1.1482415608959722     22.80s
  17     3.21 0.6402063592466102        3 0.333063420424611 1.1590018470935184     22.03s
  18     4.08 1.0497472998634516        3 0.3344224089042411 1.1485829354163544     21.31s
  19      3.2 0.5546399830076516        3 0.3344224089042411 1.1485829354163544     20.60s
  20      3.1 0.5070210266508517        3 0.3476249415850325 1.0473635181969538     19.89s
  21     3.56 0.7615248784706142        3 0.3344669360155953 1.1482415608959722     19.23s
  22      3.7 2.086275325271339        3 0.33421676468563627 1.1501595410923249     18.58s
  23     3.29 0.5669985546596968        3 0.3210947694911145 1.2507615042503248     18.01s
  24      3.4 0.9987930229041959        3 0.34643558694909177 1.0564819037391657     17.52s
  25     3.16 0.5792656292558027        3 0.333063420424611 1.1590018470935184     16.90s
  26     3.46 0.7530001904673793        3 0.34730176145185354 1.0498412325513256     16.29s
  27     3.37 0.6321852338329604        3 0.3344224089042411 1.1485829354163544     15.71s
  28      3.4 0.8570357426029668        3 0.3476249415850325 1.0473635181969538     15.14s
  29     3.12 0.9921219382201693        3 0.333063420424611 1.1590018470935184     14.60s
  30     3.28 0.7846950136049855        3 0.34643558694909177 1.0564819037391657     14.03s
  31     3.38 0.6592728847756182        3 0.3529429526224058 1.006592100243758     13.61s
  32     3.15 0.7306447590091923        3 0.3210947694911145 1.2507615042503248     13.06s
  33     3.97 0.6501678386094855        3 0.3345474735018649 1.1476241068345718     12.57s
  34     3.26 1.1851161801781505        3 0.34766946869638665 1.0470221436765719     12.04s
  35     3.43 2.1349587884115055        3 0.34643558694909177 1.0564819037391657     11.54s
  36     3.64 1.3093526360639933        3 0.3345474735018649 1.1476241068345718     11.03s
  37     3.17 1.0164318240642496        3 0.3355757531652664 1.1397406294151609     10.54s
  38     3.34 1.130790694024966        3 0.3345474735018649 1.1476241068345718     10.04s
  39     3.41 0.525221848807849        3 0.3575467721864044 0.9712961502531018      9.56s
  40      3.7 1.0938975424458308        3 0.33565629065153596 1.1391231753537603      9.06s
  41     3.84 0.7132239716287176        3 0.33331359175457004 1.1570838668971657      8.56s
  42     3.32 0.6157895696198757        3 0.3355757531652664 1.1397406294151609      8.05s
  43     3.22 1.598857644411055        3 0.3487782858460577 1.0385212121957603      7.60s
  44     3.35 0.5976923766869785        3 0.3465161244353614 1.0558644496777652      7.12s
  45     3.44 0.6074420454186945        3 0.36054886337871056 0.9482801177787555      6.66s
  46     3.66 0.9638951787125214        3 0.3345474735018649 1.1476241068345718      6.21s
  47     3.62 15.223434997280021        3 0.33565629065153596 1.1391231753537603      5.72s
  48     3.27 1.017216116782501        3 0.33331359175457004 1.1570838668971657      5.22s
  49     3.46 0.7296881816502829        3 0.33565629065153596 1.1391231753537603      4.75s
  50     3.55 0.5876637996130917        3 0.333063420424611 1.1590018470935184      4.27s
  51     3.44 1.7920218570777717        3 0.3344669360155953 1.1482415608959722      3.79s
  52     3.11 1.5055379800434707        3 0.3460678797045587 1.0593009926139196      3.31s
  53     3.68 0.9603808438656003        3 0.3344224089042411 1.1485829354163544      2.84s
  54      3.7 1.7141869601712347        3 0.34812977605342293 1.0434931206059606      2.36s
  55     3.46 0.5493366522168832        3 0.3529429526224058 1.006592100243758      1.89s
  56     3.31 0.9793603259010086        3 0.3210947694911145 1.2507615042503248      1.41s
  57     3.38 1.1271330855244708        3 0.3344669360155953 1.1482415608959722      0.94s
  58     3.28 1.275999201935155        3 0.3472212239655839 1.0504586866127261      0.47s
  59     3.53 0.7345571749507264        3 0.3465161244353614 1.0558644496777652      0.00s
Final Fitness:  0.4429273126997123
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 104.77296558598741        7 0.4510574924907941 0.7821790454410529     54.39s
   1    10.45 1.666041025075381        7 0.44242136420358547 0.8483893623096529     44.29s
   2     5.96 0.6944339835445527        7 0.43135044239892273 0.9332664294787335     38.07s
   3     4.31 0.6719456252309861        7 0.41289702822158464 1.0747426048383255     34.25s
   4     3.18 0.7994915004095203        5 0.43522016639486955 0.8881432895026687     31.40s
   5     3.04 0.7133071987342073        3 0.42742632246571033 1.0846336397815686     30.10s
   6     2.52 0.8325430799467861        3 0.4325985837382718 1.0449796366919308     28.17s
   7     2.67 1.0636629137282052        3 0.42193500572963055 1.1267337347581805     26.55s
   8     2.64 0.96666911740026        3 0.42155184435155274 1.258759632237239     25.22s
   9     2.54  0.5957183451676        3 0.4302069834992767 1.0633152385242266     24.30s
  10     3.24 1.4495036812971127        3 0.4406435741513474 1.1123897037721464     23.59s
  11     2.98 0.6430675399264458        3 0.41880894803293106 1.1507001770995429     22.94s
  12      2.9 0.9615176153246736        3 0.42471566676319694 1.1054153335008385     22.19s
  13     2.94 0.9365466609839104        3 0.42995172676975235 1.0652722067839138     21.66s
  14     3.18 0.7241262164234175        3 0.4187451492989371 1.1511893007268303     21.35s
  15     3.05 0.8107150075636307        3 0.42477946549719087 1.1049262098735513     20.69s
  16     3.27 1.6678597315901635        3 0.4325985837382718 1.0449796366919308     20.10s
  17     3.08 0.7905988448147547        3 0.4325985837382718 1.0449796366919308     19.55s
  18     3.86 1.6658167907487575        3 0.41880894803293106 1.1507001770995429     19.04s
  19     3.12 0.6509040622415173        3 0.41880894803293106 1.1507001770995429     18.49s
  20     2.84 0.610183093423936        3 0.4187451492989371 1.1511893007268303     17.93s
  21     3.33 0.8906544640628112        3 0.42193500572963055 1.1267337347581805     17.60s
  22     3.44 1.2771940424269688        3 0.42742632246571033 1.0846336397815686     17.16s
  23     2.86 0.655286431785041        3 0.4325985837382718 1.0449796366919308     16.68s
  24      2.8 1.1923385754635887        3 0.42477946549719087 1.1049262098735513     16.13s
  25     2.67 0.6797312045616917        3 0.42717106573618596 1.0865906080412555     15.71s
  26     2.99 0.7670528198686491        3 0.42398120930549255 1.1110461740099051     15.23s
  27     2.84 0.7092360769461955        3 0.4271072670021919 1.0870797316685428     14.83s
  28      3.0 0.9935463986050295        3 0.42158960906649745 1.129381775842201     14.60s
  29     2.78 0.8509702354650261        3 0.42742632246571033 1.0846336397815686     14.10s
  30     3.16 0.9617207208809136        3 0.4187451492989371 1.1511893007268303     14.21s
  31     3.22 0.7176721186960009        3 0.43425480617667866 1.0322819313308116     13.84s
  32     3.04 0.7778342109633669        3 0.42995172676975235 1.0652722067839138     13.41s
  33     3.86 0.7420012080415651        3 0.4440948095506366 0.9568419054638008     12.99s
  34     3.13 0.715844119735408        3 0.42471566676319694 1.1054153335008385     12.67s
  35     3.33 1.432324200566223        3 0.4187451492989371 1.1511893007268303     12.22s
  36     3.48 1.2812122929115075        3 0.42477946549719087 1.1049262098735513     11.75s
  37     3.12 0.6825977391307648        3 0.41880894803293106 1.1507001770995429     11.40s
  38     3.28 2.637882981268154        3 0.42742632246571033 1.0846336397815686     11.03s
  39     3.36 0.6129283245223118        3 0.44014094384240343 0.9871548758935885     10.51s
  40     3.69 1.0594727517917704        3 0.42398120930549255 1.1110461740099051      9.98s
  41     3.83 0.8611256285427422        3 0.41880894803293106 1.1507001770995429      9.46s
  42     3.32 0.7012650424163521        3 0.42742632246571033 1.0846336397815686      8.92s
  43     3.22 1.323148416196235        3 0.42398120930549255 1.1110461740099051      8.45s
  44     3.35 0.6811911449729106        3 0.4187451492989371 1.1511893007268303      7.90s
  45     3.45 0.7792844541765352        3 0.42471566676319694 1.1054153335008385      7.34s
  46     3.66 0.9961110670333133        3 0.42471566676319694 1.1054153335008385      6.80s
  47     3.62 2.2210971874319423        3 0.4385691012025315 0.9992056694659394      6.30s
  48     3.26 0.974818605861123        3 0.42193500572963055 1.1267337347581805      5.76s
  49     3.46 0.741365598461624        3 0.42193500572963055 1.1267337347581805      5.21s
  50     3.55 0.6520606543347753        3 0.42193500572963055 1.1267337347581805      4.74s
  51     3.44 2.1016015074615435        3 0.4187451492989371 1.1511893007268303      4.22s
  52     3.11 0.6603545484916156        3 0.42398120930549255 1.1110461740099051      3.68s
  53     3.68 1.2281815373966445        3 0.42471566676319694 1.1054153335008385      3.15s
  54      3.7 1.5190478585045804        3 0.42717106573618596 1.0865906080412555      2.62s
  55     3.46 0.638770278845858        3 0.42158960906649745 1.129381775842201      2.10s
  56     3.31 1.5006232152236498        3 0.42477946549719087 1.1049262098735513      1.58s
  57      3.4 0.6954005682225716        3 0.42398120930549255 1.1110461740099051      1.05s
  58     3.28 1.2533058586461794        3 0.4271072670021919 1.0870797316685428      0.52s
  59     3.53 0.702150142626269        3 0.4193258760476779 1.094538031462521      0.00s
Final Fitness:  0.31237948157923945
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 82.48882953983593       31 0.5517768942588868 1.0153976022433473      1.20m
   1    10.83 1.421425390646724        9 0.512559081595457 1.2801400838663326     55.08s
   2      6.6 0.8340355467208107        9 0.541234654705477 1.0192791077214467     47.74s
   3      4.9 0.7649107995750145        7 0.5244378153706525 1.2673962454703662     45.77s
   4      2.9 0.7797028252399693        3 0.5213445835003022 1.2420790986602375     40.53s
