PCA GP
formula = lambda X: 0.3 * X[:,0] * np.sin(2*math.pi*X[:,1])
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  39     1.54 0.1473009436265648        1 0.08999823837714062 0.14518883363667692      2.70s
  40     1.84 0.9616009690960757        1 0.08936335247953461 0.15090280671513104      2.56s
  41      2.1 0.38286060933390753        1 0.08916612038867176 0.1526778955328967      2.42s
  42     1.56 0.2893453496519723        1 0.08977669908201134 0.1471826872928406      2.28s
  43     1.44 2.550781264985842        1 0.09029236303885868 0.14254171168121438      2.14s
  44      1.5 0.24799006156743175        3 0.08796940516762813 0.1264617753739878      2.00s
  45      1.6 0.37289491238181216        1 0.08956259010470352 0.1491096680886109      1.87s
  46     1.78 0.5930986248815815        1 0.08979823865004187 0.14698883118056583      1.73s
  47     1.79 7.8005809442371685        1 0.08743755374766814 0.14180230833159582      1.60s
  48      1.4 1.3731450580366988        1 0.08649504783077716 0.15028486158361445      1.46s
  49     1.62 0.34952788714242755        1 0.08471495876252629 0.1663056631978724      1.33s
  50     1.71 0.25988989291736675        1 0.08488525380526218 0.16477300781324936      1.19s
  51     1.58 2.4120013163374905        1 0.08483129460631643 0.165258640603761      1.06s
  52     1.38 0.6191841472405872        1 0.08699006650796848 0.14582969348889266      0.92s
  53     1.81 0.755696761669715        1 0.08717676518463678 0.14414940539887794      0.79s
  54     1.76 1.2289481360727594        1 0.08789332496484847 0.13770036737697267      0.66s
  55      1.6 0.2019830744620651        1 0.08587285059242317 0.15588463672880049      0.53s
  56     1.56 0.7971220724286056        1 0.0847499275933421 0.16599094372053017      0.40s
  57     1.53 0.33928068990374416        1 0.08618352344874972 0.15308858102186143      0.26s
  58     1.43 0.678452118397425        1 0.08595363367000027 0.15515758903060659      0.13s
  59     1.68 0.4345928024902231        1 0.08518912515819545 0.16203816563684983      0.00s
Final Fitness:  0.012731705718724538
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 773.6233949933003        7 0.0814346969492522 0.13822286499437966     24.90s
   1    12.62 4.283891407470062       11 0.08095350787252127 0.14255356668495792     24.06s
   2     6.17 0.5786809088288102        3 0.07931041855959206 0.15734137050132085     22.12s
   3     3.73 0.34399672262868886        3 0.08089510705060982 0.14307917408216123     19.09s
   4     1.85 0.40376682670704583        3 0.08138400494200407 0.13867909305961293     16.62s
   5     1.74 0.3287928630226504        1 0.08587315326750859 0.13087140011313783     14.93s
   6     1.41 0.43651981664926104       15 0.08138848087477514 0.13863880966467315     13.62s
   7     1.51 0.720731083296952        7 0.0830834395359174 0.12338418171439292     12.64s
   8     1.46 0.6178853879118832        1 0.08270812432843615 0.15935666056478967     11.83s
   9     1.34 0.19047860639355718        1 0.08373619543152185 0.1501040206370184     11.13s
  10     1.98 0.542930886376457        3 0.08396142714910128 0.11548229319573804     10.46s
  11     1.56 0.3266858276293499        3 0.08092944243620957 0.14025533157903855      9.86s
  12      1.5 1.6544781908558874        1 0.0826697183442195 0.15970231442273947      9.33s
  13     1.51 0.422386124066216        1 0.0832000177209972 0.15492962003174032      8.89s
  14     1.64 1.1110661376380753        1 0.0848618093564279 0.139973495312864      8.46s
  15     1.58 3.3150188758600176        1 0.08094510277947489 0.17522385450544106      8.08s
  16      1.7 9.70935692746669        1 0.08259846691918732 0.16034357724802925      7.73s
  17     1.42 0.36719091567167317        1 0.08385661732822486 0.14902022356669126      7.41s
  18     2.24 0.8126713321009882        1 0.08415798794121462 0.14630788804978326      7.13s
  19     1.36 0.1910305815129644        1 0.08468181090456182 0.14159348137965871      6.86s
  20      1.2 0.14181749310152855        1 0.08248482500848277 0.1613663544443701      6.58s
  21      1.8 0.5839179947237689        1 0.08495173425659235 0.13916417121138389      6.34s
  22     1.84 1.394118250180272        1 0.08326478117283649 0.1543467489651866      6.10s
  23     1.47 0.2692603298363683        1 0.08465775495890152 0.14180998489060145      5.87s
  24     1.52 0.6132993060938934        1 0.08382778527783143 0.1492797120202321      5.64s
  25     1.31 0.2605172273731263        1 0.08341106039006506 0.15303023601012933      5.43s
  26      1.6 0.5439722934363588        1 0.08160235425157578 0.1693085912565332      5.22s
  27     1.55 0.33229460465919614        1 0.08470004547249615 0.14142937026824945      5.05s
  28     1.59 0.5710337685534483        1 0.08271831416310266 0.1592649520527911      4.85s
  29     1.27 2.8759117301476507        1 0.08288164623058825 0.1577949634454209      4.67s
  30      1.4 0.5621076899943085        1 0.08374539875883097 0.15002119069123643      4.49s
  31     1.58 0.40030324995805616        1 0.0824716836393236 0.16148462676680264      4.30s
  32     1.35 0.3639676466566796        1 0.08325754558354245 0.1544118692688329      4.12s
  33     2.24 0.34809445446991594        1 0.08464749085889858 0.14190236179062773      3.95s
  34     1.36 5.781010371393737        1 0.0829407310663567 0.15726319992350454      3.77s
  35     1.59 5.897132609235581        1 0.0845136342750557 0.14310707104521378      3.61s
  36     1.78 1.2295193529037887        1 0.08302827540259593 0.15647530089735182      3.44s
  37     1.37 4.2030307531613005        7 0.08275380488545377 0.12635089356856566      3.28s
  38      1.6 3.6597822803082583        1 0.0818375586708843 0.13548294365360797      3.11s
  39     1.54 0.14611497546542496        1 0.07924663770095049 0.15880123238301214      2.95s
  40     1.84 0.8418471305431805        1 0.08063075523178131 0.14634417460553462      2.79s
  41      2.1 0.8126638248856004        1 0.08083108173755921 0.14454123605353356      2.64s
  42     1.56 0.36222666406619536        1 0.07981614149037437 0.1536756982781972      2.48s
  43     1.44 2.160542446136089        1 0.07918894012583509 0.15932051055905072      2.33s
  44      1.5 0.2731039267382133        1 0.08158710598305949 0.13773701784403136      2.18s
  45      1.6 0.6813530494473317        1 0.07941254784975384 0.15730804104378207      2.03s
  46     1.78 0.7068973504660646        1 0.0788255959639384 0.16259060801612107      1.88s
  47     1.79 2.6368200719502624        1 0.08035191745988426 0.14885371455260818      1.73s
  48      1.4 0.8677295643099032        1 0.0807396687056985 0.1453639533402801      1.58s
  49     1.62 0.3560040954149365        1 0.08132513101874915 0.1400947925228243      1.43s
  50     1.71 0.32548738708189434        1 0.08008240451420455 0.15127933106372565      1.29s
  51     1.58 1.6564827149439816        1 0.08096297515703504 0.1433541952782512      1.14s
  52     1.38 4.080643971349814        1 0.07937693445868198 0.15762856156342867      0.99s
  53     1.81 0.9034341007710323        1 0.08066168191201158 0.1460658344834624      0.85s
  54     1.76 2.2576919097086927        1 0.0804095417130241 0.1483350962743498      0.71s
  55      1.6 0.24276904137868294        1 0.08067147457345956 0.14597770053043044      0.57s
  56     1.56 0.8434427794744653        1 0.08007564846368495 0.1513401355184019      0.42s
  57     1.53 0.3777717041497021        3 0.07919146958264157 0.15841191129387536      0.28s
  58     1.43 0.7253742996774437        1 0.08102135653633726 0.14282876286453128      0.14s
  59     1.68 0.7373675602612195        1 0.07862564721643345 0.16439014674366556      0.00s
Final Fitness:  0.012774340139847044
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 119.34461668354648       15 0.09113382843923672 0.12685912396064283     22.81s
   1    12.36 1.2796457115281503        7 0.08649769658290311 0.16858431066764515     18.19s
   2     5.83 0.3447155513104853        7 0.0873360794119724 0.15609658067637838     15.69s
   3     3.56 0.28832187247840485        3 0.08547775502221275 0.17776378471385854     13.83s
   4     1.66 0.2559007936692938        3 0.09008372341269177 0.13631006919954727     12.21s
   5     1.74 0.2767641939840299        7 0.09244661088404735 0.11504408195734699     11.06s
   6     1.41 0.39416061706717054       15 0.09011568476307634 0.13602241704608609     10.24s
   7     1.51 0.8529266886686447        1 0.09176617504065922 0.17153706812784233      9.61s
   8     1.46 0.4168411973185234        1 0.09349300068135653 0.15599563736156644      9.06s
   9     1.34 0.17177006572838543        1 0.09264691598748938 0.16361039960637094      8.58s
  10     1.98 0.45878355427796563        3 0.09176517369770822 0.12117701663439932      8.22s
  11     1.56 0.25302203845063026        1 0.09173705428380802 0.17179915493950312      7.88s
  12      1.5 0.7065304709690878        1 0.09021806748187465 0.18547003615690336      7.53s
  13     1.51 0.41884986329175816        1 0.09307295526251945 0.15977604613110027      7.23s
  14     1.64 1.1375559116323952        1 0.09128048214256379 0.17590830421070117      6.95s
  15     1.58 0.41891920714034386        1 0.0933574220064009 0.15721584543616715      6.74s
  16      1.7 1.487559301002733        1 0.09269698083848583 0.1631598159474029      6.60s
  17     1.42 0.2791966418224466        1 0.09325170817692628 0.15816726990143878      6.42s
  18     2.24 1.2632819287824035        1 0.0931381529216733 0.15918926719871554      6.26s
  19     1.36 0.19956727827122311        3 0.09055194326393894 0.12692035829934756      6.12s
  20      1.2 0.15527597765621332        1 0.0909487704008007 0.17889370988656886      5.94s
  21      1.8 0.36040839585155177        1 0.09211172270054505 0.135208865200499      5.79s
  22     1.84 0.7909905412119551        1 0.09110023611346753 0.14431224448419647      5.88s
  23     1.47 0.20382344779817416        1 0.08917348817259656 0.16165297595203545      5.93s
  24     1.52 0.57860033272197        1 0.08871943682290606 0.16573943809924985      5.73s
  25     1.31 0.2394544293818506        1 0.08949266940845085 0.15878034482934675      5.55s
  26      1.6 0.4586861887338081        1 0.08835329494734832 0.16903471497926956      5.35s
  27     1.55 0.3500219119223451        1 0.08917216024049568 0.16166492734094312      5.16s
  28     1.59 0.5217882033593062        1 0.08977909191558175 0.15620254226516858      4.97s
  29     1.27 0.42416723731874373        1 0.08976469379703814 0.15633212533206112      4.80s
  30      1.4 0.48792067411121165        1 0.0894197508890971 0.15943661150353067      4.66s
  31     1.58 0.3390765383826168        1 0.08892792958193489 0.16386300326799028      4.47s
  32     1.35 0.3747668224154882        1 0.08899288452674903 0.16327840876466296      4.29s
  33     2.24 0.3150034192289209        1 0.0881555830640606 0.17081412192885884      4.12s
  34     1.36 0.4321704514952111        1 0.08681389165223603 0.1828893446352801      3.96s
  35     1.59 1.3158196948005259        1 0.09031461362952625 0.15138284683966807      3.78s
  36     1.78 0.7415367559908725        1 0.08907895915591209 0.16250373710219557      3.61s
  37     1.37 0.3355739261395578        1 0.08906518259487838 0.1626277261514991      3.44s
  38      1.6 0.9000522439337009        1 0.08911670312268993 0.16216404140119486      3.27s
  39     1.54 0.15157507107350365        1 0.08880827517582493 0.16493989292297986      3.11s
  40     1.84 1.0336245616977957        1 0.08944812155555935 0.15918127550537012      2.96s
  41      2.1 0.2914936766540087        1 0.08900922710847942 0.1631313255290896      2.80s
  42     1.56 0.28613350507096413        1 0.0895225345562685 0.15851155849898782      2.64s
  43     1.44 1.5491436345157157        1 0.08868422198266028 0.16605637166146184      2.47s
  44      1.5 0.2436473358892462        1 0.08928247994135671 0.16067205003319404      2.31s
  45      1.6 0.2928095716441328        1 0.0880438940400449 0.17181932314500029      2.15s
  46     1.78 0.5683793162795324        1 0.09007009635432761 0.1535835023164557      1.99s
  47     1.79 4.902521365730721        1 0.08743761983596247 0.17727579098174204      1.83s
  48      1.4 0.7669964490321425        1 0.08701616658729273 0.18106887021976958      1.67s
  49     1.62 0.3473632705362389        1 0.09032070241397842 0.13336922973694323      1.51s
  50     1.71 0.23748591900638566        1 0.08879029494672502 0.14714289694222382      1.36s
  51     1.58 2.0348935366583962        1 0.08818610212350765 0.1525806323511802      1.20s
  52     1.38 0.4648041055163466        1 0.0878619974807681 0.1554975741358361      1.05s
  53     1.81 0.5468820606886858        1 0.08644052619404138 0.16829081571637658      0.90s
  54     1.76 1.1909440933067679        1 0.08763092707719942 0.15757720776795417      0.75s
  55      1.6 0.201543802193914        1 0.08814979506003613 0.15290739592242378      0.60s
  56     1.56 0.6802065300800851        1 0.08774024822449705 0.1565933174422755      0.45s
  57     1.53 0.46073617585063914        1 0.08674575278190577 0.16554377642559706      0.30s
  58     1.43 0.7049923238080222        1 0.08669027068588582 0.1660431152897766      0.15s
  59     1.68 0.3810472650537447        1 0.08699978096364575 0.16325752278993716      0.00s
Final Fitness:  0.012909436313729388
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 258.34010632825346       63 0.1019175611992423 0.1177162763417009     23.71s
   1    12.54 2.6899558244779906       11 0.09808010974171627 0.15225333945943528     19.03s
   2     6.02 0.3829474498513589        5 0.09615200053300813 0.16567354158654926     15.93s
   3     3.68 0.3451224505127424        3 0.09666072712590655 0.16502778300172272     14.04s
   4     1.72 0.39588556503585026        3 0.0989488727975539 0.14673181342879174     12.35s
   5     1.74 0.3363842490339986        1 0.09936232019837699 0.17113932178404956     11.18s
   6     1.41 0.4524966873307941        3 0.09938607442328841 0.14049965732528594     10.32s
   7     1.51 0.7380527394442704        1 0.09952597551703005 0.16966642391617195      9.61s
   8     1.46 0.5975352621797271        1 0.10018866001334512 0.16370226344933633      9.04s
   9     1.34 0.19832730490751474        1 0.09796719143855592 0.183695480622439      8.55s
  10     1.98 0.40625369703487735        7 0.09914718489788087 0.14264966305395402      8.16s
  11     1.56 0.3819736998897747        1 0.09755727063162291 0.18738476788483616      7.79s
  12      1.5 2.0677409291667654        1 0.09884539736705322 0.1757916272659634      7.47s
  13     1.51 0.45184942015384666        1 0.09930364421116757 0.17166740566893424      7.17s
  14     1.64 0.8851978709365816        1 0.10001256542287945 0.1652871147635274      6.90s
  15     1.58 4.185574019979586        1 0.099098252779641 0.17351592855267328      6.66s
  16      1.7 13.030919553861573        3 0.09951187413330863 0.15612595783862415      6.42s
  17     1.42 0.35083366577766695        1 0.097113875655798 0.19137532266726018      6.20s
  18     2.24 0.8358141675803042        1 0.09925439673034135 0.17211063299637028      6.03s
  19     1.36 0.24067884714213394        1 0.09926107050088334 0.17205056906149227      5.85s
  20      1.2 0.16867483025476598        1 0.10042954100569641 0.1615343345181747      5.64s
  21      1.8 0.5181855548329091        1 0.09875600228330421 0.1765961830197045      5.46s
  22     1.84 1.7404627956056766        1 0.09988875994726489 0.16640136404405836      5.28s
  23     1.47 0.2590471691840634        1 0.09852756063072542 0.15536258015165513      5.12s
  24     1.52 0.6462146762721036        1 0.09853611176714626 0.15528561992386766      4.95s
  25     1.31 0.2706804711565952        1 0.09754504290557894 0.1642052396779735      4.79s
  26      1.6 0.5694977187031508        1 0.09700795235665548 0.16903905461828475      4.62s
  27     1.55 0.37462575476337223        1 0.09799099544277257 0.1601916668432309      4.46s
  28     1.59 0.5764166906874861        1 0.09698598949151148 0.1692367204045806      4.31s
  29     1.27 3.050609664425683        1 0.09791739549318725 0.1608540663894988      4.15s
  30      1.4 0.5484055053101746        1 0.09782855740402965 0.1616536091919171      4.00s
  31     1.58 0.42523137246884984        1 0.0971740324851243 0.1675443334620653      3.88s
  32     1.35 0.36006323852219707        1 0.09589649148084593 0.1790422025005706      3.73s
  33     2.24 0.341190108615158        1 0.09701904196919547 0.16893924810542446      3.59s
  34     1.36 8.15776577335834        1 0.09583190748315962 0.17962345847974745      3.44s
  35     1.59 3.081103295230107        1 0.0982282851899666 0.1580560591184846      3.30s
  36     1.78 1.127430966703733        1 0.09658490482433615 0.17284648240915848      3.16s
  37     1.37 4.628233754411275        1 0.09604438972143287 0.1777111183352881      3.04s
  38      1.6 3.548502247313189        1 0.09701163863159946 0.16900587814378878      2.89s
  39     1.54 0.15841362771303288        1 0.09719513797443512 0.167354384058268      2.75s
  40     1.84 0.9739389170737485        1 0.09707962684413164 0.16839398423099905      2.61s
  41      2.1 0.9901841015353381        1 0.09663391453331059 0.17240539502838878      2.47s
  42     1.56 0.34265862117135504        1 0.09748368054179023 0.16475750095207176      2.34s
  43     1.44 2.082263989380232        1 0.09759819316512586 0.1637268873420513      2.20s
  44      1.5 0.31164375740147654        1 0.09761796551161839 0.1635489362236185      2.05s
  45      1.6 0.4256545831831072        1 0.09362983146092223 0.19944214267988394      1.91s
  46     1.78 0.7177239686167249        1 0.09701969244897146 0.16893339378744074      1.77s
  47     1.79 12.22236568943521        1 0.0968655096992553 0.17032103853488623      1.63s
  48      1.4 1.3290776581095258        1 0.09690360322306152 0.16997819682063042      1.49s
  49     1.62 0.34303739576492603        1 0.09780402507283482 0.16187440017267055      1.36s
  50     1.71 0.3609998900581599        1 0.09671048412315789 0.171716268719763      1.22s
  51     1.58 2.251895656485799        1 0.0980266674342931 0.15987061891954604      1.08s
  52     1.38 2.8667033828340673        1 0.09682540465185528 0.1706819839614864      0.94s
  53     1.81 0.760540853969423        1 0.09791547313187196 0.16087136764133633      0.81s
  54     1.76 2.3076519336721675        1 0.09778750390512712 0.16202309068203988      0.67s
  55      1.6 0.26575298039619155        1 0.09556985030807112 0.18198197305554398      0.54s
  56     1.56 0.90748755898068        1 0.09700151481907138 0.16909699245654167      0.40s
  57     1.53 0.41354375398655885        1 0.09744390315865321 0.1651154974003051      0.27s
  58     1.43 0.6927882674438366        1 0.09647960761542744 0.17379415728933692      0.13s
  59     1.68 0.67583416509664        1 0.09615047009906742 0.17675639493657713      0.00s
Final Fitness:  0.011610094695894623
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 130.2726292228442        7 0.08152061031211853 0.06395535987449669     23.15s
   1    12.43 1.2638724608476863        9 0.0787665897241516 0.11260735175612406     19.34s
   2     6.08 0.46187678699575957        7 0.07759358212515632 0.10110783935468654     16.89s
   3     3.72 0.2839475027097109        3 0.08193832054995721 0.13830554639426695     14.94s
   4     2.46 0.35511119630476123        3 0.08235589450837864 0.13454738076847417     13.44s
   5     1.81 0.2668139164419396        3 0.0841840153127986 0.11598182181508541     12.20s
   6     1.41 0.3958457624754373        7 0.08782473200779099 0.08496155903699486     11.21s
   7     1.51 0.8478348320008777        7 0.08005208287362578 0.08043365618836902     10.37s
   8     1.46 0.5735037514941967        1 0.09758150966053927 0.1561784130163797      9.68s
   9     1.34 0.17500716626682652        1 0.09492043671349971 0.1801280695397356      9.14s
  10     1.98 0.43123011450411874        7 0.08547663829379465 0.10646068669973012      8.68s
  11     1.56 0.2733723598220717        3 0.08615415522298606 0.10137714816547767      8.27s
  12      1.5 1.0647274647794325        3 0.08560834150417168 0.10527535780633653      7.90s
  13     1.51 0.3927932970818896        7 0.0867759486522193 0.09476689347390817      7.56s
  14     1.64 1.6623697855050321        3 0.09019064798931721 0.06403459944002672      7.24s
  15     1.58 0.5345994822258981       31 0.08617948489884916 0.09944988992660357      6.97s
  16      1.7 2.271316678723384        3 0.08665158241417766 0.09588618961628292      6.71s
  17     1.42 0.36232210919233465        3 0.09044456218582018 0.06174937167150027      6.47s
  18     2.24 0.6589302859174776        7 0.0892115739657743 0.07284626565191304      6.25s
  19     1.36 0.1904710395184038        7 0.08791147308011886 0.0821209620279451      6.03s
  20      1.2 0.14991937172523737        3 0.08780202798077344 0.08553217951692094      5.80s
  21      1.8 0.43949032054917647        3 0.08646578526591606 0.09755836395063726      5.61s
  22     1.84 0.8345679385779037        1 0.0865019054503465 0.1470160851822714      5.41s
  23     1.47 0.23319232908262064        3 0.08613501748032927 0.10053527402091826      5.22s
  24     1.52 0.5644260199441455        1 0.08605377728852191 0.15104923863869268      5.04s
  25     1.31 0.236790413447382        1 0.08505014729650882 0.16008190856681045      4.85s
  26      1.6 0.4688732403747578        1 0.08680550349636344 0.14428370276811905      4.68s
  27     1.55 0.2602269723052889        1 0.08581664589650548 0.1531834211668406      4.51s
  28     1.59 0.5243401892270438        1 0.08581196035531542 0.15322559103755118      4.35s
  29     1.27 0.4276750476734392        7 0.08512574046786164 0.1262378634757607      4.18s
  30      1.4 0.5115705273564981        1 0.08569379197006893 0.15428910650476937      4.02s
  31     1.58 0.26311156317588624        1 0.08523462473410647 0.1584216116284317      3.86s
  32     1.35 0.30982807233621806        1 0.08568015550877522 0.15441183465641295      3.70s
  33     2.24 0.275902621105542        3 0.0858108722367253 0.10345258121335406      3.56s
  34     1.36 0.5489346973651285        3 0.08468982666712209 0.1340433872703636      3.40s
  35     1.59 1.9267360350834186        7 0.08451360632130182 0.11512797445216544      3.26s
  36     1.78 0.9429974221862841        1 0.08636927815924833 0.14820973080215508      3.11s
  37     1.37 0.33624440758226426        7 0.08140778795917505 0.14308033971130632      2.97s
  38      1.6 2.1515103957115143        7 0.08574269819222166 0.10406614761388693      2.82s
  39     1.54 0.14335602424640415        1 0.08430946768128589 0.1667480251038168      2.68s
  40     1.84 0.952782072395997        7 0.08518874307086977 0.10905174370605386      2.54s
  41      2.1 0.33104966035654443        1 0.08393228508253966 0.1549509737513418      2.40s
  42     1.56 0.28511034137913494        1 0.08326718628912767 0.16093686289204964      2.28s
  43     1.44 1.9239115087338956        1 0.08418219177927272 0.15270181348074424      2.15s
  44      1.5 0.22508732855264588        1 0.08381369035119521 0.1560183263334418      2.01s
  45      1.6 0.34851272221086815        1 0.08500007022205493 0.1453409074957042      1.88s
  46     1.78 0.5747226512168053        1 0.08433383009234417 0.15133706866310112      1.75s
  47     1.79 4.97761562772101        1 0.08439106493332489 0.15082195509427462      1.62s
  48      1.4 0.7073405006357715        1 0.0833005003947302 0.16063703594162665      1.48s
  49     1.62 0.3630922504702718        1 0.08445841201612005 0.15021583134911823      1.34s
  50     1.71 0.23181004489324714        3 0.08556138532874799 0.10569796338514997      1.21s
  51     1.58 1.624204988024581        1 0.08333899102679533 0.1602906202530406      1.07s
  52     1.38 0.4583017196079261        1 0.08485074032798304 0.14668487654235146      0.94s
  53     1.81 0.6134687638071601        7 0.08034195541399154 0.07798165217480786      0.80s
  54     1.76 1.153248570725471        1 0.08294636958308498 0.1638242132464339      0.67s
  55      1.6 0.19435662488432429        1 0.0836563562310023 0.15743433341517798      0.53s
  56     1.56 0.8996747530137083        1 0.08556489043275618 0.140257525599393      0.40s
  57     1.53 0.3757537882626735        7 0.07789937094057503 0.09730381904284985      0.27s
  58     1.43 0.7100739664628116        1 0.083808124627777 0.15606841784420566      0.13s
  59     1.68 0.4408521591153892        7 0.08437511575614379 0.1163743895385877      0.00s
Final Fitness:  0.019868460396533946
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 66.6278787281396        7 0.09476426044342573 0.13611160473330128     22.18s
   1    12.42 0.9250841044099998        3 0.088926145965576 0.18865463503394866     17.76s
   2      5.9 0.3814914120272643        7 0.09021947752893972 0.17701465096367533     15.09s
   3     3.64 0.299666753101498        3 0.0930803835171217 0.1760118254575688     13.32s
   4     1.77 0.2871247689863814        3 0.09483029566288437 0.1355172877581735     11.76s
   5     1.74 0.2642269533031502        1 0.0923099743037105 0.20305240236762234     10.65s
   6     1.41 0.3929359974816686        3 0.09374267040016816 0.14956783861965514      9.82s
   7     1.51 0.8571267685750683        1 0.09437886661106597 0.1844323716014231      9.20s
   8     1.46 0.46130434484994637        1 0.09637790938761445 0.1664409866124866      8.68s
   9     1.34 0.1733226019917698        1 0.09515920701578956 0.17740930795891074      8.23s
  10     1.98 0.40728718555430005        1 0.09453862313538686 0.1829945628825351      7.85s
  11     1.56 0.28385465886050165        1 0.09357038576727368 0.19170869919555353      7.50s
  12      1.5 0.7062966812399523        1 0.09543767941722896 0.17490305634595618      7.18s
  13     1.51 0.41823739626459544        1 0.09407327936459751 0.18718265681963908      6.90s
  14     1.64 1.4071089469998168        1 0.09528880154151807 0.17624295722735417      6.63s
  15     1.58 0.4331289924434668        1 0.09500858458817475 0.1787649098074439      6.40s
  16      1.7 1.7628033530739327        1 0.09436880035808638 0.1845229678782392      6.18s
  17     1.42 0.29722176024319497        1 0.09599036886876358 0.1699288512821444      5.97s
  18     2.24 0.7612662449563612        1 0.09454403132929709 0.182945889137343      5.78s
  19     1.36 0.19510404411251403        1 0.09303200898686989 0.1965540902191878      5.59s
  20      1.2 0.1500063041456598        1 0.09461239516224065 0.18233061464085096      5.41s
  21      1.8 0.3827406093014884        1 0.09542667192055969 0.17500212381597946      5.24s
  22     1.84 0.6478436260610454        1 0.09530377187441436 0.17610822423128755      5.07s
  23     1.47 0.23414831036939815        1 0.09381869614138026 0.16094466342730898      4.90s
  24     1.52 0.5762201010805355        1 0.09161342829740558 0.18079207402308106      4.73s
  25     1.31 0.24146553793191258        1 0.09346080617116011 0.16416567315929023      4.57s
  26      1.6 0.5105753039127845        1 0.09342161488446923 0.16451839473950816      4.42s
  27     1.55 0.3125301195137258        1 0.0909598031652031 0.1866747002129033      4.28s
  28     1.59 0.5237045748469045        1 0.09363097217642638 0.16263417911189382      4.15s
  29     1.27 0.4026394023957034        1 0.08926618143378884 0.20191729579563164      4.00s
  30      1.4 0.6075935196730934        1 0.09128380909670865 0.1837586468293534      3.85s
  31     1.58 0.2767511908543642        1 0.09276005979517768 0.17047239054313232      3.70s
  32     1.35 0.5697185093628971        1 0.09244310459362731 0.17332498735708546      3.55s
  33     2.24 0.30323217376788614        1 0.0906768652710838 0.18922114125997705      3.42s
  34     1.36 0.36602394934429455        1 0.09330021347079419 0.1656110074625836      3.28s
  35     1.59 2.0861688803462037        1 0.09173794260518034 0.1796714452531082      3.14s
  36     1.78 0.78224971260136        1 0.09288588355187895 0.16933997673282064      3.00s
  37     1.37 0.2760533778563699        1 0.09348983988003402 0.16390436977942513      2.86s
  38      1.6 1.0721092842089095        1 0.09089462581340794 0.1872612963790599      2.73s
  39     1.54 0.15256791766947742        1 0.09274437946897399 0.17061351347896558      2.59s
  40     1.84 0.6931438530750955        1 0.09245218155316416 0.17324329472125374      2.46s
  41      2.1 0.3384647406853523        3 0.09336540751969302 0.1487012810468956      2.32s
  42     1.56 0.2829728659292779        1 0.09021203076119681 0.19340465184895997      2.19s
  43     1.44 1.2939913470409041        1 0.09209590104105593 0.17644981933022794      2.06s
  44      1.5 0.235445540133769        1 0.09217828698308393 0.16773619083990643      1.93s
  45      1.6 0.2962080111834451        1 0.09249887156426952 0.1728230846213057      1.80s
  46     1.78 0.5505735229651626        1 0.09286169902392744 0.16955763748438435      1.67s
  47     1.79 2.636217320618643        1 0.09267952406126162 0.17119721214837658      1.54s
  48      1.4 0.7224136059575375        1 0.0887628350418088 0.19847525831138246      1.41s
  49     1.62 0.32615514268894574       15 0.08996185591716926 0.1257957493861905      1.28s
  50     1.71 0.23664395434865992        1 0.0912978659889257 0.18363213479940002      1.15s
  51     1.58 2.2026107455900483        1 0.09220817232706666 0.16746722274406187      1.02s
  52     1.38 0.3308543982859844        1 0.09014601551804796 0.1790428322508231      0.89s
  53     1.81 0.5786576961945957        1 0.09085028790817579 0.17270438073967273      0.77s
  54     1.76 1.1005306150203236        1 0.09105276290877715 0.17088210573426044      0.64s
  55      1.6 0.20302078931121706        1 0.09201769533082936 0.16219771393579052      0.51s
  56     1.56 0.8736171307650548        1 0.09149420026488989 0.16690916952924595      0.38s
  57     1.53 0.3873424380283423        1 0.09177932370938757 0.16434305852876666      0.25s
  58     1.43 0.7149492674765494        1 0.09038940626586547 0.17685231552046551      0.13s
  59     1.68 0.4326054847089323        1 0.09070399782861045 0.1740209914557609      0.00s
Final Fitness:  0.019258514239950276
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 399.93723559784087        7 0.09206477719148198 0.14359531874186135     23.46s
   1     12.4 2.6601744756696233        7 0.09133200921480382 0.15019023053196479     19.14s
   2     5.72 0.4204449354324305        7 0.0884678001717538 0.1733932989756423     16.46s
   3     3.56 0.304313000882973        5 0.09679793645372609 0.11488215269056927     14.68s
   4     1.64 0.3425319447681312        3 0.09874279360381383 0.1248326299198318     12.95s
