Standard GP
formula = lambda X: 0.3 * X[:,0] * np.sin(2*math.pi*X[:,1])
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  45     1.61 0.20571216034967071        1 0.08746029035464839 0.14910966808861084      2.06s
  46     1.42 0.2360585275425922        1 0.08805120661079481 0.14379142178329296      1.91s
  47     1.46 0.24545098503056945        1 0.08806104264599435 0.14370289746649742      1.76s
  48     1.32 0.4042358370878263        1 0.08683403892308898 0.15474593097264555      1.65s
  49     1.46 0.16509876024879802        1 0.08538768744606022 0.1677630942659043      1.50s
  50     1.65 0.23932219346579658        1 0.08588185605946988 0.16331557674521746      1.35s
  51     1.47 0.26386158372763674        1 0.0857469284678557 0.16452992506974504      1.21s
  52     1.42 0.5710170943813807        1 0.08774376358417085 0.14655840902290862      1.06s
  53     1.29 0.2750519077747967        1 0.0880114306535076 0.14414940539887794      0.90s
  54     1.36 0.3689574337121787        1 0.08856605364838242 0.13915779844500456      0.76s
  55     1.67 0.39686427804379887        1 0.08678848445396242 0.15515592119478452      0.61s
  56     1.77 1.001940232383352        1 0.08550362466954448 0.16671965925454613      0.46s
  57     1.43 0.42412093925887534        1 0.0868011240444253 0.15504216488061862      0.30s
  58     1.44 0.21902553659411608        1 0.08675027921285415 0.1554997683647591      0.15s
  59     1.76 0.3371655658678852        1 0.0858618538417294 0.16349559670488176      0.00s
Final Fitness:  0.012973531495040574
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 4770.81319540397       31 0.08227908841410754 0.13062334181068166     19.25s
   1    11.01 1.0620988947785506       11 0.08095350787252127 0.14255356668495792     16.64s
   2     4.76 0.3520617271720091        7 0.07872665899916266 0.16259520654518558     14.67s
   3     2.54 0.2841465438953692        3 0.08170166730827247 0.13582013176319724     13.08s
   4     1.63 0.45207467886797403        1 0.08108612350343393 0.15152904759609864     11.64s
   5     1.64 1.0319836121427928        1 0.08215117990990724 0.14194353993783884     10.62s
   6     1.66 0.5536698331235407        1 0.08085697232086969 0.1535914082391768      9.89s
   7     1.52 0.19569485268330644        1 0.08152723841071106 0.1475590134306044      9.28s
   8     1.48 0.2721440464436088        7 0.0701883896504722 0.11097764115250158      8.78s
   9     1.61 0.23162703991171932        1 0.0810182522683287 0.1521398887120456      8.37s
  10     1.56 0.31039843327212263        1 0.08241415988760858 0.13957672013852654      7.99s
  11     1.46 0.42701486031915536        1 0.08129887737966507 0.1496142627100183      7.67s
  12     1.56 0.23703454423522521        1 0.07995177518102636 0.16173818249776667      7.40s
  13     1.86 281.29888967993645        1 0.0813869048133717 0.1488220158066587      7.12s
  14     1.23 0.16891859872300025        1 0.08214386619323474 0.1420093633878912      6.86s
  15     1.46 0.24707577119185445        1 0.07890578230795749 0.17115211835538666      6.65s
  16     1.57 0.3441551313206011        1 0.08010673131988609 0.16034357724802925      6.43s
  17      1.5 0.18729907120013434        1 0.08153317628139514 0.14750557259444763      6.21s
  18     1.56 0.28213731359818633        1 0.0821856558143825 0.14163325679756134      6.01s
  19     1.82 0.3376920308362232        1 0.08247589394684789 0.1390211136053731      5.89s
  20     1.25 0.40921137931881385        1 0.07999308940918154 0.1613663544443701      5.79s
  21     1.51 0.29847053054746314        1 0.08226243201858849 0.1409422709597076      5.69s
  22      1.5 0.28269929602462995        1 0.08077304557353526 0.1543467489651866      5.52s
  23     1.42 0.32253805736398533        1 0.08171360423181645 0.14588172104065586      5.33s
  24     1.62 0.8981978132519789        1 0.0813360496785302 0.1492797120202321      5.15s
  25     1.38 0.28597166781504535        1 0.08159794748243956 0.14692263178504772      4.96s
  26      1.6 2.0060478830673905        1 0.07962194359771192 0.16470666674759663      4.81s
  27     1.47 0.21710112013139593        1 0.08266072500097878 0.13735763411819504      4.67s
  28     1.52 4.241726641717281        1 0.08067899369158527 0.15519321590273666      4.50s
  29     1.44 0.15615110724396153        1 0.08129474088685466 0.14965149114531207      4.34s
  30      1.7 0.22148790720463707        1 0.08126537079055797 0.1499158220119823      4.18s
  31     1.62 0.29619666542777445        1 0.07952753291223855 0.16555636291685705      4.02s
  32     1.38 0.3653588111899254        1 0.08144443267591697 0.1483042650437513      3.86s
  33     1.58 8.917261923145492        3 0.08144213455493184 0.1381559265432631      3.70s
  34     1.31 0.6507809188630389        1 0.0809014105948393 0.15319146377345014      3.55s
  35      1.8 0.20743210432875664        1 0.08212452255903366 0.14218345609570118      3.40s
  36     1.38 0.2915749565794448        1 0.0807627473671866 0.1544394328223246      3.25s
  37     1.48 19.350282296488096        1 0.08187378005141778 0.144440138664244      3.10s
  38      1.3 0.1785468323666967        1 0.08176997947958392 0.14537434381074862      2.95s
  39     1.25 0.7080886703247409        1 0.08041419753836292 0.15757638128173776      2.80s
  40     1.82 0.3913095008860331        1 0.08130816653058767 0.14953066035171494      2.65s
  41     1.59 0.3632226611067236        1 0.08172645244135511 0.14576608715480796      2.51s
  42     1.86 2.9626913930543077        1 0.08071151219417026 0.1549005493794716      2.37s
  43     1.26 0.16192895164069682        1 0.07996274334394392 0.1616394690315087      2.24s
  44     1.61 4.694583811981897        1 0.08248247668685536 0.13896186894530574      2.10s
  45     1.61 0.20891308352472465        1 0.08044401312035798 0.15730804104378207      1.96s
  46     1.42 0.2321405227903385        1 0.07985706123454255 0.16259060801612107      1.82s
  47     1.46 0.23825697931718495        1 0.08139828297963084 0.14871961231032654      1.68s
  48     1.32 0.40511564531599836        1 0.08190722854311092 0.14413910223900572      1.55s
  49     1.46 0.17142222841257523        1 0.0823565962893533 0.1400947925228243      1.41s
  50     1.65 0.24689505696318592        1 0.08124996435161697 0.15005447996245128      1.27s
  51     1.47 0.2802069043817781        1 0.08185834586083095 0.14457904637952557      1.13s
  52     1.42 0.5677256237734939        1 0.08054449429609442 0.1564037104621543      1.00s
  53     1.29 0.24131432496064167        1 0.0817097855667755 0.14591608902602457      0.88s
  54     1.36 0.2829029678584956        1 0.08171319611724476 0.145885394071801      0.75s
  55     1.67 0.6166584734382035        1 0.08170293984406372 0.14597770053043044      0.60s
  56     1.77 1.665331209214449        1 0.08084953785817132 0.15365831840346197      0.45s
  57     1.43 0.6606378177822825        1 0.08129555960436691 0.14964412268770183      0.30s
  58     1.44 0.2108150979855353        1 0.0821616733101637 0.14184909933553058      0.15s
  59     1.76 0.34324491914169813        1 0.07938492335342107 0.16683984894621431      0.00s
Final Fitness:  0.01287710091544935
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 2187.22366100873        7 0.09063104401179806 0.13138418380759082     25.71s
   1    11.24 1.231309029446837       13 0.08936275900128383 0.1427987489022187     22.90s
   2     4.83 0.43646237458689713        7 0.08818228507258584 0.15342301426050065     19.68s
   3     2.53 0.27678646747160207        3 0.08547775502221275 0.17776378471385854     16.94s
   4     1.63 0.4374243545957339        1 0.08941670140480423 0.16242649199318657     15.32s
   5     1.64 1.0790310447913485        1 0.08932087183236581 0.16328895814513217     14.08s
   6     1.66 0.6176672963037096        1 0.0888738744898442 0.16731193422782673     12.93s
   7     1.52 0.20368831320119385        1 0.08920651328985986 0.1643181850276859     12.21s
   8     1.48 0.2598354281303467        1 0.09031678615823296 0.15432572921232793     11.40s
   9     1.61 0.2743717053832937        1 0.08978669343649291 0.1590965637079883     10.77s
  10     1.56 0.2455619579273668        1 0.0900601677229484 0.1566352951298889     10.72s
  11     1.46 0.37118299456855547        1 0.08931940731462928 0.16330213880476097     10.19s
  12     1.56 0.34678211284648297        1 0.08730872273661952 0.18139830000684895      9.67s
  13     1.86 98.04150494920415        1 0.0901636105172643 0.15570430998104587      9.28s
  14     1.23 0.18581397742697284        1 0.08814492983341672 0.17387243613567396      8.86s
  15     1.46 0.6083436215220654        1 0.09051750661625571 0.15251924509012318      8.47s
  16     1.57 0.5454122670379864        1 0.08968334808118164 0.1600266719057897      8.10s
  17      1.5 0.18672705031277104        1 0.09056857099556304 0.15205966567635718      7.78s
  18     1.56 0.3007676045588178        1 0.08977639304863433 0.15918926719871554      7.46s
  19     1.82 0.40238290326920034        1 0.08881471570865729 0.16784436325850907      7.17s
  20     1.25 0.2362568043726734        1 0.08849184078332939 0.17075023758646005      6.87s
  21     1.51 0.291710283833714        3 0.0889533816580146 0.1464831449916418      6.64s
  22      1.5 0.3086056368033267        3 0.08709882146738865 0.16317418670727535      6.38s
  23     1.42 0.36458270313725366        1 0.08919995258316409 0.1643772313879478      6.14s
  24     1.62 0.988263347519727        1 0.08907210767183703 0.16552783558989126      5.92s
  25     1.38 0.3083064740031158        1 0.08979831747752437 0.15899194733870534      5.71s
  26      1.6 1.818425976379106        1 0.08868245440635054 0.16903471497926956      5.49s
  27     1.47 0.24297020472836459        1 0.08950131969949793 0.16166492734094312      5.27s
  28     1.52 4.391263259712381        3 0.08952695472549564 0.14132098738431245      5.07s
  29     1.44 0.1690557359866142        1 0.09007034186611165 0.1565437278414197      4.87s
  30      1.7 0.23019890456233988        1 0.08970188756824185 0.15985981652224784      4.67s
  31     1.62 0.27102342997821904        1 0.08923357765100841 0.16407460577734886      4.50s
  32     1.38 0.46029264902284284        1 0.08929853259582254 0.16349001127402155      4.47s
  33     1.58 0.5020421742893024        3 0.08820237889414478 0.15324216986647016      4.33s
  34     1.31 0.6633981305118123        1 0.08709602833138082 0.18331254965399726      4.19s
  35      1.8 0.19660887812140365        1 0.09059675030867104 0.15180605185838525      4.03s
  36     1.38 0.3335273577272062        1 0.08936109583505687 0.16292694212091274      3.83s
  37     1.48 9.183350238780932        1 0.08932380788409443 0.16326253367957486      3.65s
  38      1.3 0.19052506589612647        1 0.08939883980183472 0.16258724641991204      3.46s
  39     1.25 1.8307423477051694        1 0.08823256768836725 0.15821894806097136      3.27s
  40     1.82 0.35186314964743004        1 0.08853292046918997 0.15551577303356692      3.09s
  41     1.59 0.3255148183857386        1 0.08809495410048615 0.1594574703519015      2.92s
  42     1.86 1.996219760631696        1 0.08820005541747654 0.15851155849898782      2.74s
  43     1.26 0.17075948370831867        1 0.08736349662887817 0.1660405875963732      2.57s
  44     1.61 1.949723187964305        1 0.08796000080256475 0.16067205003319404      2.40s
  45     1.61 0.2161805850996719        1 0.08699293360286797 0.16937565483046482      2.23s
  46     1.42 0.25654484857648796        1 0.08881166197115418 0.15300709951588906      2.07s
  47     1.46 0.2633544709660315        1 0.08625090004797806 0.1760539568244743      1.90s
  48     1.32 0.4267529874986111        1 0.08582944679930832 0.17984703606250188      1.75s
  49     1.46 0.17899992308030443        1 0.08968325736033815 0.14516274101323337      1.59s
  50     1.65 0.2660343996785455        1 0.08899473174072942 0.1513594715897119      1.44s
  51     1.47 0.27680271186549676        1 0.0888590472116774 0.1525806323511802      1.29s
  52     1.42 0.6002715573185649        1 0.08841209967167288 0.15660316021122075      1.13s
  53     1.29 0.2837284750053325        1 0.08711347128221113 0.16829081571637658      0.97s
  54     1.36 0.2966793449406243        1 0.08838301960845708 0.15686488078016284      0.81s
  55     1.67 0.5572158547375627        1 0.08869989725094092 0.1540129819978084      0.65s
  56     1.77 1.1725997982844876        1 0.08833082245040827 0.15733465520260226      0.49s
  57     1.43 0.6416506468797636        1 0.08717301207554559 0.1677549485763664      0.33s
  58     1.44 0.21725149700876464        1 0.08736321577405556 0.1660431152897766      0.16s
  59     1.76 0.3396570725038609        1 0.08779556894908049 0.1621519367145525      0.00s
Final Fitness:  0.012636195093014831
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 1120.3090857471618       15 0.09894337942757436 0.14448391228671245     20.24s
   1    11.21 1.0997521008453675        7 0.09774037739655551 0.15531093056588205     18.21s
   2     4.88 0.3461841479170527        7 0.09638666016619893 0.16749438563909128     15.65s
   3     2.48 0.2562902603826602        1 0.09748713402534749 0.1665199557008559     13.80s
   4     1.63 0.5040236618727019        1 0.09641609075839659 0.17615934510341416     12.21s
   5     1.64 1.9890805561256295        1 0.09810652325917371 0.1609454525964199     11.08s
   6     1.66 0.46593457920867637        1 0.09617074520871965 0.17836745505050652     10.29s
   7     1.52 0.2015377476762716        1 0.0981387696606335 0.1606552349832818      9.68s
   8     1.48 0.280866145441977        1 0.0970415112365871 0.17053056079969964      9.11s
   9     1.61 0.2569133313863335        1 0.09649250029251062 0.1754716592963879      8.65s
  10     1.56 0.2418993563009402        1 0.09657985112624155 0.1746855017928095      8.25s
  11     1.46 0.2598711924770254        1 0.0951688215604608 0.18738476788483616      7.90s
  12     1.56 0.25129325791933604        1 0.09603404675163899 0.17959774116423258      7.59s
  13     1.86 447.8070748028731        1 0.09768867033628735 0.1647061289023971      7.30s
  14     1.23 0.18933443997837066        1 0.09747174054486984 0.16665849702515498      7.02s
  15     1.46 0.3273997600876226        1 0.0958304129024607 0.18143044580683718      6.80s
  16     1.57 0.29693347753327837        1 0.09715142663722377 0.16954132219396958      6.56s
  17      1.5 0.19659354237694146        1 0.09729083588632233 0.16828663895208248      6.32s
  18     1.56 0.26689325145268117        1 0.09768176677266391 0.16476826097500816      6.12s
  19     1.82 0.3860829234496999        1 0.09687262142972124 0.17205056906149221      5.94s
  20     1.25 1.07906423052114        1 0.09735567715490047 0.1677030675348792      5.73s
  21     1.51 0.2991972765040809        7 0.09622476820307474 0.16895141330720895      5.55s
  22      1.5 0.24344495563223284        1 0.09779661701126076 0.16373460882763677      5.37s
  23     1.42 0.2633589627864837        1 0.09711471700021233 0.16987170892707257      5.20s
  24     1.62 0.4792007462715236        1 0.09864689972539133 0.1560820644004615      5.04s
  25     1.38 0.3042823535156747        1 0.09664230718624038 0.17412339725281997      4.87s
  26      1.6 0.4318492534954765        1 0.09783690599783076 0.16337200794850665      4.71s
  27     1.47 0.22017284465765258        1 0.09781355875976325 0.16358213309111422      4.56s
  28     1.52 1.3856331693404675        1 0.09745259432033883 0.16683081304593392      4.40s
  29     1.44 0.16938014343516108        1 0.09892401091670863 0.15358806367860578      4.23s
  30      1.7 0.22064222412365977        1 0.09753111313022134 0.16612414375699133      4.10s
  31     1.62 0.31174118823506497        1 0.09755716901595841 0.16588964078535764      3.97s
  32     1.38 1.8375866452277494        1 0.09657373419308951 0.17474055419117784      3.82s
  33     1.58 0.6323912403652008        1 0.09658865190597565 0.1746062947752026      3.74s
  34     1.31 0.6643854667195583        1 0.09674992060421259 0.17315487649107017      3.60s
  35      1.8 0.24035613160429303        1 0.09681122056012416 0.17260317688786606      3.59s
  36     1.38 0.28158578396920686        1 0.09706472577201262 0.17032162998087      3.47s
  37     1.48 640.5555862094532        1 0.09567368766576739 0.18284097293707688      3.36s
  38      1.3 0.19449555425124868        1 0.09763993517044459 0.16514474539498217      3.22s
  39     1.25 0.6369746742564001        1 0.09797599054093874 0.1621202470605347      3.07s
  40     1.82 0.32473965760163664        1 0.09758495506643744 0.16563956633104654      2.93s
  41     1.59 0.38914401866874615        1 0.09642314422497301 0.17609586390422627      2.78s
  42     1.86 1.548875422246168        1 0.09768296233076795 0.16475750095207176      2.62s
  43     1.26 0.1779028042743456        1 0.09597138823591285 0.1801616678057678      2.46s
  44     1.61 0.7166367093961198        1 0.09768254218505927 0.16476128226344988      2.29s
  45     1.61 0.20404694749462507        1 0.09571812880649262 0.18244100267054972      2.13s
  46     1.42 0.2515637932289005        1 0.09658930238575163 0.17460044045721881      1.97s
  47     1.46 0.248385516612459        1 0.09658789246201875 0.17461312977081453      1.82s
  48     1.32 0.46137502445431267        1 0.09741728545115728 0.16714859286856779      1.66s
  49     1.46 0.18331773460301626        1 0.09696343710222305 0.17123322800897608      1.51s
  50     1.65 0.24493910974450622        1 0.09628009405993804 0.1773833153895411      1.35s
  51     1.47 0.2995673209502998        1 0.09759627737107325 0.16553766558932415      1.20s
  52     1.42 0.6342256582116547        1 0.09723859878287701 0.16875677288309024      1.05s
  53     1.29 0.24862030808830826        1 0.09749822072561927 0.16642017539840995      0.90s
  54     1.36 0.29929392377073066        1 0.09780935814613594 0.16361993861375992      0.74s
  55     1.67 0.320480713861179        1 0.09691150840999886 0.17170058623899367      0.60s
  56     1.77 1.1829787318834313        1 0.09657112475585151 0.17476403912631974      0.45s
  57     1.43 0.3881624528545522        1 0.09757146121362485 0.1657610110063598      0.30s
  58     1.44 0.23287158717480294        1 0.09725063213889967 0.16864847267888636      0.15s
  59     1.76 0.2888627369196606        1 0.09715307924938221 0.1695264486845435      0.00s
Final Fitness:  0.012240547289872165
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 3602.3975728600803       57 0.08392534478551082 0.12042232827428449     19.63s
   1    11.21 1.9935517824410562        9 0.08070347845124076 0.0939043770841312     16.86s
   2     4.89 0.35212449711188276        7 0.08047319246746065 0.10618812404254041     14.87s
   3     3.48 0.27355126794444495        3 0.07893805253173397 0.16530795855827599     13.48s
   4     2.51 1.953977348249691        3 0.08235589450837864 0.13454738076847417     12.20s
   5     1.64 7.72182687750477        9 0.08578807076189962 0.09983582422637578     11.15s
   6     1.66 0.8716046415084787        3 0.0869149271717105 0.09523161675508247     10.39s
   7     1.52 0.1937402428096625        3 0.08515167792012691 0.10938533006273954      9.69s
   8     1.48 0.24447540168313306        7 0.08229999765189376 0.04893713450054336      9.35s
   9     1.61 0.21136736921643012        1 0.08474907825970844 0.16596556753839276      9.12s
  10     1.56 0.2895459750201654        3 0.08507065463386097 0.11011453963913315      8.72s
  11     1.46 0.29364589972918226        1 0.08601751466254219 0.15454963991288898      8.32s
  12     1.56 0.44951918109219213        1 0.08661556859020908 0.149167154563887      8.03s
  13     1.86 122.50224166971677        1 0.08543620807902093 0.13223853990123532      7.81s
  14     1.23 0.19829090487488935       15 0.0835612902666295 0.12369881894421618      7.46s
  15     1.46 0.28734571153814636        3 0.08448656728759475 0.11537132575552901      7.18s
  16     1.57 0.38206376362981453        1 0.08354109132370313 0.14929459069909573      6.97s
  17      1.5 0.17094769366335846        1 0.08274078306447769 0.1564973650321246      6.97s
  18     1.56 0.2906408702189563        1 0.08239403830807884 0.15961806783971424      6.85s
  19     1.82 0.3405703517400789        1 0.08360603818211391 0.14871006897339853      6.77s
  20     1.25 0.23518816565043799        1 0.08488438333443099 0.13720496260254475      6.56s
  21     1.51 0.3179044267588622        1 0.08298037370654336 0.15434104925353362      6.34s
  22      1.5 0.2656475654946777        1 0.08456624478161036 0.1400682095779305      6.13s
  23     1.42 0.24632454577587004        1 0.0834344146348134 0.15025468089910332      5.94s
  24     1.62 1.5767007624830611        1 0.08447575508423258 0.1408826168543306      5.74s
  25     1.38 0.3158019857655414        1 0.08332232624944191 0.15126347636744653      5.53s
  26      1.6 0.923436024990442        1 0.08314473494829944 0.1528617980777288      5.34s
  27     1.47 0.20549140302670654        1 0.08384518464887226 0.1465577507725734      5.14s
  28     1.52 1.6783389967659756        1 0.08229989037511931 0.16046539923634992      4.96s
  29     1.44 0.16558423335546632        1 0.08230466453616055 0.1604224317869789      4.76s
  30      1.7 0.2290212542191596        1 0.08245727186984296 0.15904896578383707      4.60s
  31     1.62 0.34642945644999656        1 0.08336671865944813 0.15086394467739064      4.43s
  32     1.38 5.906908948045781        1 0.08248934018093577 0.1587603509840017      4.24s
  33     1.58 0.7592210511395142        1 0.0848545609455253 0.1374733641026961      4.07s
  34     1.31 0.6615618278983554        1 0.08154283614220767 0.1672788873325549      3.90s
  35      1.8 0.18583888860778802        1 0.08396356536159828 0.14549232435803935      3.73s
  36     1.38 0.2813555673846282        1 0.08320730881539937 0.15229863327382953      3.56s
  37     1.48 3098.6587952378427        1 0.08405722102901636 0.14464942335127648      3.41s
  38      1.3 0.19426599849320275        1 0.0841875698847458 0.14347628364971152      3.24s
  39     1.25 1.6527930012553644        1 0.08244561011266972 0.15915392159839614      3.07s
  40     1.82 0.5543916121234715        1 0.0836791838213207 0.14805175822053762      2.92s
  41     1.59 0.36381523823509276       13 0.08240103866374514 0.11975650891299598      2.77s
  42     1.86 2.158649656231276        1 0.08138026290143623 0.16874204649949776      2.62s
  43     1.26 0.17633897379248487        1 0.08303191264216919 0.15387719883290096      2.46s
  44     1.61 2.7168677404423756        1 0.08363516259562884 0.14844794925176422      2.30s
  45     1.61 0.2341373870069573       15 0.08372945292280597 0.12218535503862815      2.14s
  46     1.42 0.26954502728863294        1 0.0833319258903055 0.15117707959967436      1.98s
  47     1.46 0.2444668020560312        1 0.08419717185265678 0.14338986593851277      1.83s
  48     1.32 0.42100351967214467        1 0.08161600031216967 0.1666204098028967      1.67s
  49     1.46 0.18477403087415947        1 0.08292155020988157 0.15487046072348962      1.52s
  50     1.65 0.2694354388104023        1 0.08429812664070559 0.14248127284607334      1.36s
  51     1.47 0.3586973110463843        1 0.08376868711564044 0.1472462285716599      1.21s
  52     1.42 0.5566217144107098        7 0.08412970136486386 0.11858311906010709      1.06s
  53     1.29 0.2904882774765259        1 0.08381843393878052 0.14679850716339896      0.91s
  54     1.36 0.3087311327279607        1 0.083195339619279 0.15240635603891287      0.76s
  55     1.67 0.40759403926587623        1 0.08428602772909201 0.14259016305059566      0.60s
  56     1.77 2.6163981768049456        9 0.08472701829667478 0.11320726667380865      0.45s
  57     1.43 0.5059599951499303        7 0.08375352733766735 0.10939843588737301      0.30s
  58     1.44 0.23182652302179033        1 0.08411460751678053 0.14413294496139897      0.15s
  59     1.76 0.41496670910208067        1 0.08331664445195898 0.15131461254479292      0.00s
Final Fitness:  0.021277757173684853
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 8460.15721746437        7 0.09415913337339578 0.1415577483635707     22.05s
   1    11.48 1.7877001332448088       17 0.08176209211895406 0.06075790349817243     18.46s
   2      5.3 0.43011575116793294        7 0.08331653111644055 0.0943757508568458     16.71s
   3     3.46 0.34176932717097713        3 0.09059327245582757 0.1736504966216846     14.94s
   4     2.48 0.4892574002222105        3 0.09167538395500913 0.1639114931290508     13.50s
   5     1.64 23.37813138896377        1 0.09222531200760767 0.2028765652911011     12.19s
   6     1.66 0.6388739351789253        1 0.09522521669072531 0.17587742314304225     11.23s
   7     1.52 0.23005092154684326        1 0.09429420431496315 0.18425653452490184     10.48s
   8     1.48 0.3027725736494387        7 0.0810441621067538 0.1055924140106576      9.82s
   9     1.61 0.26593975679846993        1 0.09508756968831793 0.17711624616470867      9.71s
  10     1.56 0.3293206937366866        1 0.09444093587065285 0.18293595052369468      9.49s
  11     1.46 0.3692297348724136        1 0.09349223595548649 0.19147424976019187      9.14s
  12     1.56 0.39435844924140157        3 0.09391910824406599 0.13014238579090806      8.97s
  13     1.86 113.10887199773816        1 0.09398210458417909 0.18706543210195825      8.76s
  14     1.23 0.22471449071428004        1 0.09519762676109964 0.17612573250967334      8.42s
  15     1.46 0.2787774314554873        1 0.09492392229207194 0.17858907273092264      8.24s
  16     1.57 1.003690642411356        1 0.09428413806198357 0.18434713080171797      8.55s
  17      1.5 0.20831052743466572        1 0.0921774445900428 0.1649809982023492      8.47s
  18     1.56 0.3329927515837292        1 0.09236893690895157 0.16325756733217037      8.23s
  19     1.82 0.48221875803404646        1 0.08948294035217455 0.18923153634316367      7.94s
  20     1.25 15.053374996852849        1 0.09206165051423494 0.16602314488461997      7.64s
  21     1.51 0.3546074583615246        1 0.09204837612652182 0.16614261437403813      7.33s
  22      1.5 0.40508843711131365        1 0.09144258998887661 0.17159468961284496      7.04s
  23     1.42 0.34834119517934814        1 0.09246883663686659 0.16235846978093527      6.76s
  24     1.62 1.0510846414666954        1 0.09057774798258664 0.17937826766945478      6.51s
  25     1.38 0.39294721642600194        1 0.0930515748447751 0.15711382590975864      6.43s
  26      1.6 1.888598159083611        1 0.09254302416449765 0.16169078203225562      6.20s
  27     1.47 0.23827531891024178        1 0.09023830204007888 0.18243328115202448      5.93s
  28     1.52 1.5661508929812342        3 0.09199229386138218 0.16105930397169319      5.69s
  29     1.44 0.18605203495610503        1 0.08854468030866464 0.19767587673475281      5.45s
  30      1.7 0.3186444284765599        1 0.09038736029401967 0.18109175686655754      5.22s
  31     1.62 0.39044625156361384        1 0.09188146907520608 0.16764477783587975      4.99s
  32     1.38 11.36467606432878        1 0.09125033468396102 0.17332498735708546      4.77s
  33     1.58 0.4328157720441152        1 0.08964118495626486 0.1878073349063508      4.56s
  34     1.31 0.711373539948536        1 0.09212825045745049 0.16542374539567994      4.34s
  35      1.8 0.2601751350265029        1 0.09086571018472835 0.17678660785017927      4.15s
  36     1.38 0.39411705526764507        1 0.09185020323706 0.16792617037919436      3.95s
  37     1.48 6025.073680980081        1 0.09293869071774165 0.15812978305305977      3.75s
  38      1.3 0.222789688084992        1 0.0903302142831311 0.1816060709645548      3.56s
  39     1.25 1.0148098910314798        1 0.09202287834384976 0.16637209441808676      3.36s
  40     1.82 0.3787980554580996        1 0.09141650123834523 0.17182948836762746      3.18s
  41     1.59 0.5290398649210128        1 0.09216225333795908 0.16511771947110282      3.00s
  42     1.86 6.344513027367107        1 0.0894905296360726 0.18916323278808114      2.82s
  43     1.26 0.2069197582311012        1 0.09106022072623698 0.17503601297660165      2.64s
  44     1.61 14.422641537460356        1 0.09161868330917217 0.1700098497301851      2.46s
  45     1.61 0.2748493557883047        1 0.09167033912104594 0.16954494742332105      2.30s
  46     1.42 0.27074613471438724        1 0.09182144869165894 0.16818496128780414      2.15s
  47     1.46 0.3133927962775204        1 0.09168296001687859 0.1694313593608272      2.00s
  48     1.32 0.5113712082754642        1 0.08854487296941922 0.1976741427879615      1.84s
  49     1.46 0.2158206170841562        1 0.09085412785958831 0.17689084877643976      1.72s
  50     1.65 0.28951106808960597        1 0.09073345445864883 0.17797690938489494      1.57s
  51     1.47 0.34706981389891345        1 0.09190119741874142 0.16746722274406187      1.40s
  52     1.42 0.6029829462993175        1 0.09071653123788195 0.178129218371797      1.22s
  53     1.29 0.27867682046790676        1 0.0911162656683344 0.17453160849772495      1.05s
  54     1.36 0.38070254203540926        1 0.09152176597538603 0.17088210573426044      0.87s
  55     1.67 2.9264488333612757        1 0.09218216043776285 0.16493855557286885      0.70s
  56     1.77 7.835663583604168        1 0.09155715271859825 0.1705636250453504      0.52s
  57     1.43 2.4752724330187474        1 0.09204530146954619 0.16617028628681887      0.35s
  58     1.44 0.2706344396283687        1 0.0907568966792492 0.17776592939949162      0.17s
  59     1.76 0.3978153286628246        1 0.09137602620166954 0.17219376369770864      0.00s
Final Fitness:  0.019392045792877916
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 622.3074442938733       63 0.09835791609493569 0.14644458603763313     19.71s
   1     10.8 2.193769044091161       19 0.0945108513978709 0.11239922304600569     17.41s
   2     4.92 0.4270853010779856        7 0.09260383232174539 0.13471715245386287     15.18s
   3     2.51 0.25341139034547466        3 0.09366578066922371 0.18867380486904092     13.42s
   4     1.63 0.3711983299013998        1 0.09714460336022203 0.17125211699877885     11.92s
   5     1.64 0.7567555434475068        1 0.09577391883562572 0.18358827772014566     10.85s
   6     1.66 0.5511162091642541        1 0.09806890629538127 0.16293339058234577     10.03s
   7     1.52 0.200853928020178        1 0.0972585376653984 0.17022670825219155      9.39s
   8     1.48 0.2531655572708121        7 0.08468266933726935 0.12445902175217977      8.93s
   9     1.61 0.2734955814851152        1 0.09551663437744239 0.18590383784379583      8.47s
  10     1.56 0.3190796537197198        1 0.09560997008887277 0.18506381644092226      8.06s
