    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  51     3.44 2.918484780494329        3 0.5104928303454385 1.0479090689654453      4.53s
  52     3.11 1.1425870982616413        3 0.5084602170150246 1.0662025889391693      3.95s
  53     3.68 1.2595029679636356        3 0.5256356168559434 0.9116239903708997      3.39s
  54      3.7 1.732058459664382        3 0.5140194393225298 1.016169588171622      2.83s
  55      3.5 0.7095333726353972        3 0.5027058671902407 1.1179917373622252      2.29s
  56     3.31 1.3105068657961743        3 0.5216640638189555 0.9473679677037913      1.72s
  57     3.39 0.8213401222301111        3 0.5107967600071501 1.0451737020100396      1.15s
  58     3.28 1.1974960727737887        3 0.5126164999896013 1.0287960421679785      0.58s
  59     3.53 0.8844787628758148        3 0.5213511792700605 0.9501839286438463      0.00s
Final Fitness:  0.6256090862351104
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 773.8039850947221       15 0.5086680483957273 0.5444539726908589      1.56m
   1    11.15 5.297492597407458        7 0.4859675136117827 0.8256453093070606      1.18m
   2      5.0 0.8899171023984696        9 0.4738346552970272 0.9368129391404795     56.86s
   3      3.4 0.6871749181771246        3 0.4806075020523269 0.9352391249786732     49.46s
   4     3.11 0.7782680498710852        3 0.46633681542438293 1.053208544245993     43.92s
   5     3.66 0.7490204741288256        3 0.4667518761498189 1.0494729977170696     40.60s
   6     3.28 0.8796489272485551        3 0.4765412309842733 0.961368804206979     38.15s
   7     3.38 1.1238318023223832        3 0.47919045960481027 0.9375257466221467     36.08s
   8     3.34 0.9824744041165261        3 0.47600025027692566 0.9662376305731085     34.16s
   9     3.21 0.5864455272830328        3 0.468374746828616 1.034867161607895     33.19s
  10     3.64 0.9736773422105768        3 0.4632394879286317 1.0915512520919297     31.68s
  11     3.22 0.665214771929615        3 0.4694821741352136 1.0353670762326923     30.41s
  12      3.4 2.046611479053866        3 0.4737080086351196 0.997334565733539     30.22s
  13      3.3 0.8436529929565785        3 0.4691980430549539 1.0274574955708546     29.20s
  14     3.41 1.0763650272328655        3 0.48755602543092735 0.8727024145712688     29.13s
  15      3.3 0.8809306184787603        3 0.4602020036399228 1.1084218503061345     28.34s
  16     3.46 9.990223579450724        3 0.4745586288256926 0.9792122236342058     27.43s
  17     3.18 0.8092889824770277        3 0.45575469854556055 1.1589143565395694     26.49s
  18     4.08 1.2069892787389798        3 0.4807998318239765 0.9230413966496505     25.64s
  19     3.18 0.6349709836778675        3 0.4589994803622728 1.1297113201891593     24.83s
  20     3.06 0.5992075335022021        3 0.473679686411034 0.9975894657503087     24.14s
  21     3.47 0.9921860214519365        3 0.4787563636895105 0.95189937024402     23.32s
  22     3.67 1.800141444646213        3 0.46191133003229295 1.0930379127748029     22.46s
  23     3.28 0.6990520759688582        3 0.47436353055641134 0.9914348684419125     21.59s
  24     3.37 1.0382145281413733        3 0.4772638612961644 0.9653318917841354     20.82s
  25     3.09 0.7056147308615354        3 0.48574069242418433 0.8890404116319556     20.06s
  26     3.44 0.8750011461919058        3 0.4790735297471618 0.9385781153409835     19.33s
  27     3.36 0.7574104405275386        3 0.4735846374316797 0.9984449065644969     18.78s
  28      3.4 0.9848348824472734        3 0.4661577955001615 1.0548197235639856     18.17s
  29     3.12 3.2834205557290734        3 0.4743810201152471 0.9912774624123907     17.57s
  30     3.24 0.9950926345449601        3 0.4739461998516546 0.9847240844005481     16.93s
  31     3.38 0.8476902888521946        3 0.4649375100401822 1.0762690530879746     16.29s
  32     3.14 0.7740213455938041        3 0.4773705815806455 0.964371409223805     15.63s
  33     3.97 0.7694805908920835        3 0.47934133818681995 0.9361678393840592     15.06s
  34     3.26 6.251954128766107        3 0.47743908064640417 0.9637549176319767     14.37s
  35     3.42 6.291083979972562        3 0.4791790880740617 0.9480948507830597     13.70s
  36     3.64 1.6581920615428374        3 0.4731472951635472 1.00238098697769     13.09s
  37     3.18 4.6137000211085475        3 0.4697629975444081 1.0223729051657664     12.47s
  38     3.31 4.134667398061461        3 0.46653119729657716 1.0514591073962454     11.83s
  39     3.41 0.6220624846130689        3 0.4832875431545897 0.9111187550583072     11.21s
  40      3.6 1.2931621570838667        3 0.484237665824351 0.8921008906462798     10.66s
  41     3.84 1.199513970429014        3 0.4642363818592568 1.0721124463321277     10.08s
  42     3.32 0.8004569869282114        3 0.4746675941523436 0.9782315356943467      9.61s
  43     3.02 2.5948677870015273        3 0.46269999856324795 1.0859398959962083      9.06s
  44     3.32 0.6983552389757992        3 0.4767696124060332 0.9697801317953157      8.57s
  45     3.44 1.1116924206409629        3 0.4745193057436009 0.9795661313730313      7.98s
  46     3.66 1.1281946951021422        3 0.4726834231043962 0.9960890751258734      7.39s
  47     3.62 3.051907196973465        3 0.4622139527116148 1.0903143086609057      6.80s
  48     3.26 1.3164438253779167        3 0.468245899677832 1.0360267859649512      6.21s
  49     3.37 0.7872504559256103        3 0.46749490962087964 1.0427856964775224      5.63s
  50     3.51 0.7475193710077706        3 0.4754389533336165 0.9712893030628912      5.06s
  51     3.44 2.0684431184947774        3 0.4788307641830032 0.9407630054184107      4.51s
  52     3.11 4.504558758825753        3 0.47410924201081683 0.9832567049680869      3.94s
  53     3.66 1.316593138248174        3 0.45926967863289175 1.1168127753694137      3.37s
  54     3.64 2.7011675405048616        3 0.4559724303098593 1.156954770660881      2.80s
  55     3.46 0.6577084345281723        3 0.46537208766561494 1.0723578544590804      2.24s
  56     3.31 1.270226323275172        3 0.46626512497227857 1.053853758314932      1.68s
  57     3.39 0.807453585230826        3 0.47586596285584826 0.9779129777469805      1.14s
  58     3.25 1.199561396594143        3 0.4656748959629687 1.0591658193987217      0.57s
  59     3.52 1.1210863457939906        3 0.47847794365679425 0.9439383901542904      0.00s
Final Fitness:  0.915692622279755
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 119.54104457708829       15 0.42529822379088034 0.403235807139749      1.50m
   1    10.87 2.4633087629741444       15 0.4256684293012081 0.39990395754680014      1.17m
   2     7.31 0.8225941437770437       15 0.4069789347006837 0.5691663352231683      1.09m
   3      8.0 1.0039956539172312       23 0.37800244357974605 0.5979227711773738      1.07m
   4      8.2 0.7573327825090087        9 0.3617086972313896 0.5360219481090805      1.04m
   5     6.24 0.8526378888509706        9 0.36762976816009363 0.4827323097507441      1.00m
   6     5.78 0.9076434131279392        9 0.3594313798721951 0.5565178043418318     56.86s
   7      6.1 1.2421321290533494        9 0.36432979672237953 0.5124320526901713     52.95s
   8     6.62 0.840704161989832        9 0.35831578516499496 0.5665581567066326     49.90s
   9     7.49 0.7466035506320599        9 0.3475380101476502 0.6635581318627358     47.31s
  10     8.51 0.9432971437886133        9 0.3484766490125449 0.6551103820786827     44.94s
  11     8.71 0.7438575078770299        9 0.35751324544894514 0.573781014151081     43.00s
  12     8.38 0.9350419173569174        9 0.3585276294166867 0.5646515584414072     41.41s
  13     7.93 0.9879183412920437        9 0.3552432952880669 0.5942105655989842     39.52s
  14     8.98 0.9840935337344874        9 0.36236263594648305 0.5301364996732395     38.01s
  15     8.68 0.783561453364769        9 0.3429565859608934 0.7047909495435464     36.51s
  16      8.9 1.3216273225218524        9 0.35397512893686306 0.6056240627598198     35.03s
  17     8.98 0.7563291348470044        9 0.3501375496511043 0.6401622763316482     34.20s
  18     9.32 0.9675564304537616        9 0.3568752892684885 0.5795226197751905     33.69s
  19     8.51 0.8054870581038341        9 0.3460257719761172 0.6771682754065319     32.83s
  20     8.73 0.73628307043961        9 0.3494508334371453 0.6463427222572796     31.81s
  21      8.9 0.7924959686040259        9 0.3572038173740285 0.5765658668253303     30.99s
  22     9.31 0.9281142046012648        9 0.34464583465725257 0.6895877112763142     29.79s
  23     8.55 0.7014794209961576        9 0.3525992141623672 0.6180072957302823     28.84s
  24      8.7 0.9650035996316763        9 0.34121899162206126 0.7204292985930355     27.82s
  25     8.86 0.7700038400804821        9 0.34947333071377507 0.6461402467676117     26.96s
  26     8.93 0.8422571668561016        9 0.34720263288989406 0.6665765271825405     26.35s
  27     8.88 0.9267127936558239        9 0.33975168507765463 0.733635057492696     25.44s
  28     9.04 0.9041977810357615        9 0.34454040213627757 0.6905366039650893     24.72s
  29     8.51 0.8995950385810064        9 0.3546635775154425 0.5994280255526047     24.13s
  30     8.85 0.9171090612367498        9 0.3561849233922765 0.5857359126610981     23.45s
  31     8.82 0.8925103858499394        9 0.35274820211744984 0.6166664041345389     22.84s
  32     8.51 0.8873280467906178        9 0.35778005408486585 0.5713797364277948     22.11s
  33     9.64 0.8652198869120816        9 0.34728224145263564 0.6658600501178664     21.15s
  34     8.48 0.864772150753885        9 0.3506068433816892 0.6359386327563845     20.17s
  35     8.92 1.76174693725414        9 0.3615827922405066 0.5371550930270278     19.23s
  36      8.8 1.2186157493932201        9 0.3613598075176554 0.5391619555326883     18.35s
  37     8.41 0.7749227328564123        9 0.3577971330949353 0.5712260253371692     17.64s
  38     8.84 0.8581992399175494        9 0.3540456362635106 0.6049894968199915     16.85s
  39     8.98 0.7274443068989349        9 0.3498061008088644 0.6431453159118076     16.04s
  40     9.04 0.9198830599632345        9 0.3561725293888285 0.5858474586921307     15.19s
  41      9.3 0.7495234371795851        9 0.34398863647559946 0.6955024949111918     14.33s
  42     9.03 0.7775116510833027        9 0.3484279275780074 0.6555488749895205     13.51s
  43     8.74 0.877683436660665        9 0.35806115027762925 0.5688498706929238     12.65s
  44     8.88 0.7577890285770864        9 0.3623690283930218 0.5300789676543908     11.81s
  45     8.99 0.7361450016032555        9 0.3582254874428438 0.5673708362059927     10.97s
  46      9.1 0.9901350008095694        9 0.3511669738793599 0.6308974582773474     10.14s
  47     9.48 5.437158423061012        9 0.35004549678181335 0.6409907521552666      9.35s
  48     8.66 0.9201034716921221        9 0.36023988064757045 0.5492412973634532      8.54s
  49     8.79 0.7737160825595097        9 0.3489620740450733 0.6507415567859274      7.76s
  50     9.12 0.7637695112999978        9 0.35740580413896694 0.5747479859408844      6.97s
  51     8.88 1.2219483739545458        9 0.351872181631352 0.6245505885094192      6.18s
  52     8.77 0.8167701236716793        9 0.35396368366363146 0.6057270702189042      5.41s
  53     9.49 0.9313490566877537        9 0.34597528670157257 0.6776226428774338      4.62s
  54     9.35 1.4655941118700857        9 0.3513840859112599 0.6289434499902474      3.84s
  55     8.82 0.7440750699338508        9 0.3506414645472593 0.6356270422662534      3.07s
  56      8.4 1.0543586707882713        9 0.3466246922417166 0.6717779930161377      2.29s
  57     8.59 0.939762346685452        9 0.34966103882649974 0.6444508737530891      1.53s
  58     8.74 0.9062211099103058        9 0.35409155976575873 0.6045761852997585      0.77s
  59     9.26 0.7518544129184564        9 0.3506707115216382 0.6353638194968434      0.00s
Final Fitness:  0.16779152902077368
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 258.5299129178447        7 0.5732055515459316 0.6125530353234926      1.32m
   1     9.82 3.2384850967132492        7 0.5506314324871749 0.8157201068523028     56.09s
   2     5.94 0.8016589166925935        7 0.5602459167711321 0.7291897482966875     48.63s
   3     6.12 0.8231154146055453        7 0.5103124573830825 1.178590882789134     44.48s
   4     5.88 0.9138842408137888        9 0.5377730529554023 0.8533432132795601     42.03s
   5     6.34 0.8020895420169301        9 0.5279611049536798 0.941650745295064     41.29s
   6     5.99 0.8939469423056943        9 0.5177669583458426 1.0333980647655985     38.83s
   7     5.89 0.9904781758877538        5 0.5357838994043611 1.124219873071402     36.85s
   8     5.86 0.8326279280260377        5 0.5492695543071165 1.0028489789466037     35.22s
   9     5.46 0.7672084265238501        7 0.5465917508997732 0.852077241138918     33.72s
  10     5.89 0.9444582024764597        7 0.5159634604954677 1.0863732877231689     32.38s
  11     5.72 0.8366509981509939        9 0.5375122838968782 0.9337097390865366     31.75s
  12     5.58 0.9155021677643935        7 0.5467098080974837 0.8096561593050241     30.84s
  13     5.24 1.0148024256555213        5 0.5283585090099228 1.1910483866213475     29.77s
  14     5.52 0.9707939518902693        9 0.5297336606008481 0.9359889659639635     28.68s
  15     5.34 0.8994144741220308        7 0.5395233560096803 0.874334228095257     27.90s
  16     5.67 1.6363787804766434        7 0.5280480126774099 0.9776123180856894     27.40s
  17     5.44 0.8419602319503354        5 0.5315330776378823 1.1624772689697125     26.71s
  18     6.02 1.3063935064534025        7 0.5240971145615804 1.013170401128155     25.92s
  19     5.28 0.8342953458421434       11 0.5288638256024675 0.8903518791327358     25.17s
  20      5.3 0.7835901460233617        7 0.5412153696376465 1.2516772237585252     24.50s
  21     5.56 0.9794708697780053        9 0.5492737754423268 0.9256009451633247     23.82s
  22      5.5 2.300747038183321        5 0.5460097018371969 1.03218765117588     23.53s
  23     5.04 0.8140504715782438        5 0.5471131475097372 1.0222566401230178     23.02s
  24     5.09 1.088777921990346        5 0.5455152232232696 1.0366379587012255     22.96s
  25     4.82 0.8402073165760647        5 0.5514206786981964 0.9834888594268848     22.87s
  26     5.14 1.0236404305025395        5 0.5487645074234764 0.9785549486494128     22.43s
  27     5.23 0.9038252681265817        5 0.5469223820065439 0.995134077401806     21.81s
  28     5.38 1.134106566945687        5 0.5478506029663952 0.9867800887631447     21.29s
  29     4.84 0.9932156143622264        5 0.5291629394805301 1.1549690601359295     20.98s
  30      5.1 1.140545083861839        5 0.555286820644245 0.9486935819124471     20.40s
  31     5.27 0.9487635304646339        5 0.5454736126329399 1.0370124540141938     19.83s
  32     4.94 0.8907524482797036        5 0.5071039704781951 1.353499781156945     19.22s
  33     5.72 0.8984488613485226        5 0.5560541681509409 0.9417874543521839     18.75s
  34     4.88 1.041565522543471        5 0.5365459560455188 1.0885219110510311     18.02s
  35     5.34 3.5950426090121437        5 0.5377251247971666 1.0779093922862004     17.26s
  36     5.42 1.2648884333948827        5 0.5367471180922361 1.0867114526305752     16.57s
  37      4.9 5.160188663871626        5 0.5539716894502507 0.9316903104084445     16.06s
  38     5.22 4.141830143209953        5 0.5476161025610622 0.9888905924111414     15.31s
  39     5.15 0.796896958634485        5 0.5586327668519663 0.8897406137930046     14.68s
  40     5.48 1.1852921864315045        5 0.5419205281849828 1.0404905214723896     14.13s
  41     5.62 0.9683588706258334        5 0.5315925709358594 1.1331023770379662     13.50s
  42     5.03 0.950524200364229        5 0.5447222069347366 1.0149356530480718     12.82s
  43     5.03 1.1060351677706186        5 0.5227693559857907 1.212851071265119     12.04s
  44      5.2 0.8668997032175634        5 0.5351009718643024 1.1015267686819785     11.29s
  45     5.36 0.8407610085956714        5 0.5440181841461127 1.0216116178222208     10.49s
  46     5.48 1.2875977208941398        5 0.5385328614942759 1.0706397620122168      9.71s
  47     5.36 12.808200004659367        5 0.5419079744503871 1.0402637454072163      8.95s
  48     5.08 1.9465855062205195        5 0.5384958253276356 1.0709730875119796      8.20s
  49     5.14 0.8472778606864625        5 0.5495198929798112 0.9717564786424006      7.49s
  50     5.41 0.8623514351295569        5 0.5494973868735362 0.9719590335988751      6.77s
  51     5.37 2.769709358970583        5 0.538809437902197 1.0681505743409268      6.00s
  52     4.87 0.8672770609295811        5 0.5383725105751709 1.0720829202841626      5.23s
  53      5.5 1.0514512586290135        5 0.5416501542056894 1.0425841276094958      4.47s
  54     5.62 2.924188483095445        5 0.5521345168865663 0.948224863481603      3.72s
  55     5.29 0.8520421986784923        5 0.5397991893490025 1.0592428113196781      2.98s
  56     5.09 1.331975228879318        5 0.5406339985412788 1.051729528589191      2.23s
  57     5.34 0.9817128625799754        5 0.536120898225557 1.0923474314306871      1.49s
  58     5.03 1.1217434933791166        5 0.5431678686378151 1.0289246977203648      0.75s
  59     5.32 0.8969918850017953        5 0.5485158263739257 0.980793078095369      0.00s
Final Fitness:  0.476767596237572
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 130.43829759848418        7 0.5310533449751503 0.44568745618413286      1.29m
   1     10.3 1.7534947192928243        7 0.4894551385818844 0.8688952540903315      1.12m
   2     5.58 2.373273187460076        7 0.48331622230286314 0.7160256371541519     57.80s
   3     4.58 0.6575084732267146        3 0.4833240637721434 0.8576246492221582     52.59s
   4     3.44 0.7312997861001711        3 0.46849002889709995 0.9911309630975489     47.31s
   5     3.66 0.6621063041986847        3 0.4881363379570643 0.8143141815578696     45.37s
   6     3.26 0.8252063168429321        3 0.48550074316199193 0.838034534713521     43.40s
   7     3.38 1.2547137708733473        3 0.4668511970971681 1.005880449296935     41.46s
   8     3.37 0.9677380483947203        3 0.4789589904675068 0.8969103089638873     39.66s
   9     3.24 0.589829532881781        3  0.4700948774049 0.9766873265273484     38.16s
  10     3.75 0.8652277397685124        3 0.4760950567490527 0.922685712429974     37.03s
  11     3.35 0.6658298273571512        3 0.4693408107653854 0.9834739262829792     35.83s
  12      3.4 1.4753424195442184        3 0.4716743432261727 0.9624721341358934     34.56s
  13      3.3 0.8145496735733352        3 0.4802889579640862 0.8849406014946721     33.54s
  14     3.48 1.0304600311306993        3 0.4801214325146201 0.8864483305398672     31.95s
  15     3.31 0.8867910496516396        3 0.4715965325354251 0.9631724303526225     30.53s
  16     3.47 2.5886440246817948        3 0.47491153652475354 0.9333373944486661     29.46s
  17     3.21 0.7743367212289317        3 0.47699935005480626 0.9145470726781916     28.43s
  18     4.08 1.035190662472322        3 0.4855642036103542 0.8374633906782609     27.39s
  19      3.2 0.6219702433075035        3 0.4811143711973192 0.8775118823955751     26.28s
  20      3.1 0.592249973284531        3 0.47357930698614253 0.9453274602961649     25.29s
  21     3.54 0.8595591092862785        3 0.47778650320599414 0.907462694317501     24.29s
  22      3.7 1.2670843070648994        3 0.4788143847912986 0.8982117600497603     23.30s
  23     3.29 0.6778317848428825        3 0.4701567372594141 0.9761305878367216     22.35s
  24     3.38 1.008677562553141        3 0.46824551184482505 0.9933316165680228     21.45s
  25     3.15 0.6720247219864021        3 0.48414292135333586 0.8502549309914255     20.58s
  26     3.41 0.8127470558034853        3 0.4736985028752542 0.9442546972941601     19.87s
  27     3.37 0.6797033552233881        3 0.48063517451055116 0.8818246525764876     19.05s
  28      3.4 0.9584365840605884        3 0.48404030899845135 0.8511784421853857     18.32s
  29     3.12 0.8620338134371827        3 0.4796294517739646 0.8908761572057667     17.61s
  30     3.28 0.9359517551086062        3 0.47024326743676037 0.9753518162406049     16.95s
  31     3.38 0.7011348216538539        3 0.48523004771700445 0.8404707937184082     16.25s
  32     3.16 0.7368663105581357        3 0.469273915268624 0.9840759857538317     15.59s
  33     3.97 0.7115527773719366        3 0.4696494903224866 0.9806958102690689     15.01s
  34     3.26 0.9913847117692682        3 0.47168068491296844 0.9624150589547322     14.43s
  35     3.43 2.3597879833233306        3 0.4783151194553896 0.9027051480729416     13.82s
  36     3.64 1.3822763899567188        3 0.4794125435993693 0.8928283307771245     13.27s
  37     3.17 0.7619992743153197        3 0.4762795581724017 0.9210251996198323     12.67s
  38     3.34 2.59243755517714        3 0.48294978339844147 0.8609931725854754     12.03s
  39     3.41 0.5926402249741126        3 0.4733865694740824 0.9470620979047064     11.42s
  40      3.7 1.389441357148031        3 0.4777638111985334 0.9076669223846476     10.81s
  41     3.84 0.7260360927014676        3 0.4855869179684575 0.8372589614553306     10.18s
  42     3.32 0.7248044231810883        3 0.4729676498272995 0.9508323747257522      9.57s
  43     3.22 2.368350954682548        3 0.48577942145947717 0.8355264300361535      9.04s
  44     3.35 0.6559296267645578        3 0.4786912967431775 0.8993195524828502      8.45s
  45     3.44 0.7772712064051908        3 0.4774115145281929 0.9108375924177122      8.01s
  46     3.66 0.996895578698838        3 0.4725483117752177 0.9546064171944884      7.41s
  47     3.62 5.4068002975436915        3 0.4763217949842912 0.9206450683128264      6.89s
  48     3.26 1.1471631790605508        3 0.4746508390704611 0.9356836715372983      6.33s
  49     3.46 0.8019201999322295        3 0.4749513039942412 0.932979487223277      5.80s
  50     3.55 0.6445351444541911        3 0.4632240173733034 1.0385250668117179      5.23s
  51     3.44 2.055749746057378        3 0.47702272574351073 0.914336691479852      4.62s
  52     3.11 0.9004335396531221        3 0.4760599337405125 0.9230018195068362      4.03s
  53     3.68 1.0418364036804022        3 0.48487151172055376 0.8436976176864642      3.45s
  54      3.7 1.5817286040333727        3 0.4805165298701049 0.8828924543405039      2.88s
  55     3.46 0.6253576497853841        3 0.476832155562694 0.916051823107202      2.30s
  56     3.31 1.3410532290945412        3 0.47654403340250795 0.9186449225488768      1.72s
  57     3.38 0.7657862036557552        3 0.4733809521853242 0.9471126535035301      1.16s
  58     3.28 1.1521486958483609        3 0.48656778432015735 0.8284311642900324      0.58s
  59     3.53 0.8219421787773507        3 0.4835916190365652 0.8552166518423608      0.00s
Final Fitness:  0.7077459858053302
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 66.78443696575536        7 0.2410225563793132 0.1737607180990706      2.00m
   1    10.78 1.3485605898801634       11 0.20615306909752384 0.20494228311506033      1.58m
   2      8.0 0.6391391168170841       11 0.19290989364996472 0.32413086214309234      1.41m
   3     5.51 0.600340488795453       11 0.19834549871099144 0.27521041659385176      1.28m
   4     3.32 0.5631775801412193        3 0.20142798784281005 0.5301118349275988      1.17m
   5     3.63 0.5634047363228251        3 0.21225719148560102 0.43264900214247987      1.03m
   6     3.26 0.6897280910520674        3 0.20586796468566806 0.4901520433418765     56.25s
   7     3.38 1.1226622046802743        3 0.2092216038235034 0.4599692911013585     51.41s
   8     3.37 0.7178164228366539        3 0.20288075366015054 0.5170369425715343     47.80s
   9     3.24 0.44365502982907384        3 0.20926408880594688 0.4595869262593674     44.76s
  10     3.75 0.7004266237311915        3 0.2103440509821395 0.44986726667363386     42.83s
  11     3.35 0.5799686363822882        3 0.2117279580255916 0.43741210328256486     40.44s
  12      3.4 0.9797866669586827        3 0.21747426107333862 0.3856953758528416     38.31s
  13      3.3 0.6894764300237759        3 0.2080057979936718 0.47091154356984316     36.27s
  14     3.48 1.71306289319605        3 0.20788245581632395 0.4720216231659737     34.70s
  15     3.31 0.7314009834014848        3 0.20430125253433323 0.5042524527038904     34.01s
  16     3.47 2.0579753437777804        3 0.21144464194265705 0.43996194802897604     32.97s
  17     3.21 0.5772174158478822        3 0.2116421398704935 0.43818446667844785     31.58s
  18     4.08 1.0554336896771241        3 0.21097820666563105 0.4441598655222098     30.71s
  19      3.2 0.5088221743655478        3 0.19765484726455643 0.5640701001318816     29.59s
  20      3.1 0.4395934762552205        3 0.205172919003162 0.4964074544844315     29.35s
  21     3.54 0.6929132748376486        3 0.21408740679039162 0.4161770643993647     28.67s
  22      3.7 0.9498918977347915        3 0.1956610161305985 0.5820145803375029     27.79s
  23     3.29 0.5393790422173846        3 0.2100944153361563 0.45211398748748244     26.84s
  24     3.38 0.8769758394894446        3 0.20067683013490084 0.5368722542987818     26.37s
  25     3.15 0.5352704307024119        3 0.20928958369200318 0.44436094519182406     25.43s
  26     3.41 0.7903813206931303        3 0.2113345532956364 0.4409527458521616     24.54s
  27     3.37 0.6288436509289526        3 0.21197520998777694 0.4351868356228971     23.56s
  28      3.4 0.8204680410789895        3 0.21097412746568256 0.4292000512287095     22.64s
  29     3.12 0.6870139147529902        3 0.20967497140633937 0.44121044459476594     22.17s
  30     3.28 0.9095894405524645        3 0.20382582996210855 0.5085312558539127     21.61s
  31     3.38 0.5587425793489201        3 0.21084165594151388 0.44538882203926405     20.94s
  32     3.16 0.8733962928293759        3 0.19670534435585676 0.5726156263101784     20.38s
  33     3.97 0.5824122627149236        3 0.21133066685146798 0.4259911967566408     19.69s
  34     3.26 0.6644276187085392        3 0.2105142053460995 0.4333393503049572     18.97s
  35     3.43 2.393589911637244        3 0.2108288515115369 0.4455040619090573     18.17s
  36     3.64 1.0808977778477726        3 0.2111548635588809 0.42757342638992446     17.31s
  37     3.17 0.5596866029257125        3 0.21059361102680715 0.4326246991785882     16.38s
  38     3.34 1.354664674430615        3 0.20619509712641307 0.47221132428213464     15.48s
  39     3.41 0.45059722901761473        3 0.21018053113968843 0.4363424181626569     14.67s
  40      3.7 0.9753311920459312        3 0.2076593735272271 0.4590328366748088     13.81s
  41     3.84 0.6097293738335651        3 0.20569441433774482 0.4767174693801491     12.99s
  42     3.32 0.5752147620509093        3 0.2052873152655811 0.49537788812265954     12.21s
  43     3.22 1.5867810034860002        3 0.2146622132053274 0.3960072795719058     11.41s
  44     3.35 0.533372348955294        3 0.2125200128921145 0.41528708239082207     10.71s
  45     3.44 0.5809125907854072        3 0.20527619179478188 0.48048147226681587     10.01s
  46     3.66 0.8348665154666804        3 0.2061597854522198 0.47252912934987457      9.25s
  47     3.62 2.913101654721091        3 0.2091476630798328 0.4456382307013574      8.52s
  48     3.26 1.004827493813292        3 0.2077765766306587 0.4579780087439243      7.76s
  49     3.46 0.6032288450113449        3 0.21143805154417158 0.4250247345223086      7.01s
  50     3.55 0.536876520796494        3 0.2109040888718171 0.42983039857349875      6.31s
  51     3.44 2.4957665692468747        3 0.21528237494680294 0.3904258238986258      5.57s
  52     3.11 0.6369163199168733        3 0.20737931596478626 0.46155335473677633      4.86s
  53     3.68 0.8680586530787044        3 0.20539686848624952 0.47939538204360704      4.14s
  54      3.7 1.3896094022907557        3 0.2100237475156618 0.43775347077889637      3.44s
  55     3.46 0.48015888260150447        3 0.20831389219118798 0.4531421686991608      2.73s
  56     3.31 1.1745732702795906        3 0.20493092343220606 0.48358888752999807      2.04s
  57     3.38 0.6807568704564209        3 0.20428647509481282 0.4893889225665373      1.35s
  58     3.28 0.997754927333263        3 0.21177940268756804 0.4219525742317401      0.68s
  59     3.53 0.7123605486064792        3 0.20300214438667047 0.5009478989398183      0.00s
Final Fitness:  0.06073388552486903
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 400.11380966946774       15 0.4163953863353942 0.48526069410615075      1.63m
   1    11.54 3.7240626305081372       11 0.3858258166778774 0.2855023456511562      1.43m
   2     6.38 0.7744821619531844        7 0.3766866834144693 0.6328703021920791      1.28m
   3     6.84 0.6238566422047072        9 0.34977964176862464 0.5825662824712611      1.22m
   4     7.64 0.6398737776400885        9 0.3486711685688551 0.5925425412691875      1.14m
   5     8.51 0.5227738091224463        9 0.34202012881332855 0.652401899068926      1.10m
   6     8.22 0.5981725112878299        9 0.35345644841408097 0.549475022662154      1.05m
   7     7.74 0.6883804858583815        9 0.35791026045045404 0.4963187665608988      1.03m
   8     7.28 0.5644036645532412        7 0.35279204435956757 0.5580585004085395      1.00m
   9     7.16 0.480797536386333        7 0.35153272847113615 0.5693923434044228     58.85s
  10     7.72 0.5520162403239348        7 0.35031572048050874 0.580345415320069     56.97s
  11     7.31 0.5194621458035559        7 0.34735495131866323 0.6069923377766789     54.91s
  12      7.1 0.6303942253264713        7 0.343037915756436 0.6458456578367239     53.61s
  13     7.11 0.7387677366360006        7 0.34780540100887314 0.6029382905647892     51.76s
  14     7.48 0.6698170073403081        7 0.3436134850076271 0.6406655345760036     49.84s
  15     7.18 0.6747951274562314        7 0.3534725618658647 0.5519338428518655     47.97s
  16     7.42 1.9738090518288924        7 0.33762662625151263 0.694547263381034     46.94s
  17     7.34 0.6143639495803499        7 0.3461479062595727 0.6178557433084935     45.92s
  18     7.78 0.8096633262188077        7 0.3459113948723696 0.6199843457933212     44.76s
  19     6.96 0.5157240471415939        7 0.35515910088300556 0.5367549916975977     43.58s
