PCA GP
formula = lambda X: X[:, 0]**2 - X[:, 1]**2 + X[:, 1] - 1
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  19      3.2 0.7476115026792016        3 0.4718797324743002 0.7999228695623879      8.11s
  20      3.1 0.7013151566058056        3 0.4630111657659958 0.8797399699371274      7.84s
  21     3.54 0.9595816626395381        3 0.47220720699292246 0.7969755988947876      7.60s
  22      3.7 1.8378909267016001        3 0.47347160107278363 0.7855960521760368      7.35s
  23     3.29 0.7790698950041747        3 0.46873404868623303 0.8282340236549919      7.11s
  24     3.38 1.152318290121298        3 0.46587919326573973 0.853927722439432      6.87s
  25     3.15 0.8007228593063499        3 0.4642111318846418 0.8689402748693134      6.64s
  26     3.41 1.0665331445744235        3 0.4716969292218175 0.8015680988347316      6.41s
  27     3.37 0.878178011175105        3 0.46403861329789436 0.8704929421500395      6.18s
  28      3.4 1.0798641588341724        3 0.4637762745831079 0.8728539905831184      5.99s
  29     3.12 1.1708899690132564        3 0.4669980893545218 0.843857657640393      5.78s
  30     3.28 1.1375574727851345        3 0.46226624157594104 0.8864442876476204      5.56s
  31     3.38 0.8706680952171217        3 0.47754790851587003 0.7489092851882592      5.35s
  32     3.16 1.0797631361983546        3 0.4718300138960242 0.8003703367668716      5.14s
  33     3.97 0.8360166593598279        3 0.46236757459402783 0.8855322904848393      4.94s
  34     3.26 1.6111372376169235        3 0.4666225841427985 0.8472372045459027      4.76s
  35     3.43 1.7926962218998739        3 0.47137602954082714 0.8044561959636446      4.55s
  36     3.64 1.3373980857274672        3 0.47270410269955004 0.7925035375351394      4.35s
  37     3.17 1.1851517334586084        3 0.46827420775484324 0.8323725920375002      4.15s
  38     3.34 2.0506236530821242        3 0.4728478448735359 0.791209857969266      3.95s
  39     3.41 0.7397978137159109        3 0.4716634895905458 0.801869055516177      3.75s
  40      3.7 1.2854022052559082        3 0.4693611342546478 0.8225902535392594      3.56s
  41     3.84 0.9121905333182858        3 0.4695569064753204 0.8208283035532058      3.36s
  42     3.32 0.8696793182254605        3 0.4703732675597629 0.8134810537932236      3.17s
  43     3.22 4.186855031691505        3 0.47442443830326037 0.7770205171017469      2.98s
  44     3.35 0.8030020545199583        3 0.47260012315836564 0.7934393534057987      2.79s
  45     3.44 0.847311981224538        3 0.46328967185589814 0.8772334151280058      2.59s
  46     3.66 1.1350915911395005        3 0.4717485612078845 0.8011034109601294      2.41s
  47     3.62 17.250685946113546        3 0.4739252494484759 0.7815132167948068      2.22s
  48     3.26 1.2171781870634668        3 0.47210606606642225 0.7978858672332884      2.03s
  49     3.46 0.8877832442783568        3 0.4718602398632341 0.8000983030619827      1.84s
  50     3.55 0.8158010160963005        3 0.47137384322265924 0.804475872827156      1.66s
  51     3.44 2.7770025516783443        3 0.4746008212533827 0.7754330705506457      1.47s
  52     3.11 1.8099775729594305        3 0.4665585444808087 0.8478135615038115      1.28s
  53     3.68 1.149847737584457        3 0.474164873847192 0.7793565972063607      1.10s
  54      3.7 1.9215605355704741        3 0.47378232469273657 0.7827995395964605      0.92s
  55     3.46 0.739976374098704        3 0.46947051773170434 0.8216058022457502      0.73s
  56     3.31 1.420074164548047        3 0.46879825237440864 0.8276561904614118      0.55s
  57     3.38 1.1581153546023335        3 0.470325439886807 0.8139115028498263      0.37s
  58     3.28 1.304112565817183        3 0.4724752327164557 0.7945633673829873      0.18s
  59     3.53 0.9773837778850072        3 0.4701907893780532 0.815123357428611      0.00s
Final Fitness:  0.4336930941655429
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 326.1851303481375       15 0.6007491493841699 0.5821174142388057     23.29s
   1    11.34 4.030992270475475        7 0.45059936318406746 0.4574397981757259     18.25s
   2     6.91 1.1919890261030728        7 0.4334899655250641 0.6606137441708481     15.75s
   3     5.34 0.9269498726206222        7 0.42421252318140157 0.6949213581997192     14.19s
   4     3.56 0.9724039097948145        7 0.4360707978802615 0.5881968859099799     13.04s
   5     3.63 0.9027153486368862        3 0.4458063896415795 0.7686430544710935     12.24s
   6     3.26 1.018409151970038        3 0.44689988056072744 0.7588016361987618     11.51s
   7     3.38 1.384008846720375        3 0.4510974535871235 0.7210234789611979     10.93s
   8     3.37 1.1472180237247345        3 0.4472669838770886 0.7554977063515117     10.45s
   9     3.24 0.7741504722289609        3 0.45112620591755354 0.7207647079873268     10.05s
  10     3.75 0.9990668253527007        5 0.4163882131417846 0.7421822314652812      9.66s
  11     3.46 0.9047868345201622        5 0.43082552539179025 0.6122464212152309      9.34s
  12     3.72 1.6006248034714792        5 0.4357755955798513 0.5676957895226814      9.07s
  13     3.74 1.0280741585513888        5 0.4268947232928326 0.6476236401058486      8.80s
  14     4.46 1.9921566303179767        5 0.4078336067573282 0.8191736889253884      8.56s
  15      4.7 1.2114095936497964        5 0.4136189006955694 0.7671060434812179      8.34s
  16     5.32 4.939080380794101        5 0.41673150660355 0.739092590309392      8.13s
  17     5.08 0.9746971241555216        5 0.41623962186826136 0.7435195529269899      7.92s
  18     5.75 1.3009040324907617        5 0.4208215296986449 0.7022823824535385      7.72s
  19     5.04 0.8214214824943746        5 0.42214081153242494 0.6904088459495178      7.52s
  20     5.09 0.7685245307978648        5 0.4118349131059898 0.783161931787434      7.29s
  21     5.39 1.0392181961481541        5 0.41123872783130166 0.7885275992596276      7.10s
  22     5.49 2.147112903683315        5 0.4198803558175883 0.7107529473830482      6.90s
  23     5.16 0.8401263276077671        5 0.4112429576144561 0.7884895312112373      6.74s
  24     5.24 1.2412619755485013        5 0.42421230916802766 0.6717653672290936      6.54s
  25     4.96 0.8657325130868236        5 0.41203164213488297 0.7813913705273956      6.34s
  26     5.18 1.0837844057099153        5 0.4143124049461436 0.7608645052260504      6.14s
  27     5.27 0.8915370857782462        5 0.4139830996980674 0.7638282524587359      5.94s
  28     5.32 1.1300151621761279        5 0.4162181045404124 0.7437132088776316      5.74s
  29     4.88 1.0579379835982081        5 0.41903415123860766 0.7183687885938735      5.55s
  30     5.14 1.1356528261062477        5 0.4101730934975582 0.7981183082633191      5.36s
  31     5.34 1.0553316492762752        5 0.42286681931650694 0.6838747758927802      5.17s
  32     5.04 0.9616689217043748        5 0.4201281856570439 0.7085224788279477      4.98s
  33      5.8 0.8667539734053104        5 0.4162879130400415 0.7430849323809698      4.80s
  34     5.11 1.4115853148863646        5 0.41780432719645133 0.72943720497328      4.62s
  35     5.34 7.15438277058059        5 0.41810107768991883 0.7267664505320734      4.46s
  36     5.48 1.7331262808979542        5 0.41938989703514234 0.7151670764250614      4.33s
  37     4.99 0.9927161967162391        5 0.41728273814763495 0.7341315064126279      4.17s
  38     5.14 2.3242277402300937        5 0.41602173805426346 0.7454805072529717      3.99s
  39     5.24 0.7728375910595165        5 0.4250443154029116 0.6642773111151387      3.80s
  40     5.56 1.3542856115265705        5 0.4215697602590442 0.6955483074099454      3.61s
  41     5.61 0.9663123212503788        5 0.4238937746336229 0.6746321780387371      3.42s
  42     5.14 1.0438907138003908        5 0.40581172495740064 0.8373706251247371      3.23s
  43     5.11 3.6574169275314437        5 0.413565565764756 0.767586057858539      3.05s
  44     5.24 0.889979584365635        5 0.41686931498100044 0.7378523149123386      2.85s
  45     5.34 0.9573481639110082        5 0.4144313391386738 0.7597940974932782      2.66s
  46     5.52 1.1943480475025894        5 0.4197576786974918 0.711857041463916      2.47s
  47     5.44 12.932725328539178        5 0.4102295889797097 0.7976098489239556      2.28s
  48      5.2 1.4573043759899007        5 0.4176660184598412 0.7306819836027715      2.10s
  49     5.28 0.9334874643310672        5 0.4033606970774501 0.8594298760442914      1.92s
  50      5.4 0.8951428158327694        5 0.41595045223116955 0.7461220796608163      1.74s
  51     5.39 2.438797624582874        5 0.4204922693422009 0.7052457256615344      1.55s
  52     4.96 1.089745292413633        5 0.41936467248995046 0.7153940973317884      1.36s
  53     5.58 1.3009148822990124        5 0.41116299280766283 0.7892092144723771      1.17s
  54     5.66 2.0321536802977134        5 0.42054781379008793 0.7047458256305505      0.98s
  55     5.34 0.804191935323486        5 0.4149445937969696 0.7551748055686162      0.78s
  56      5.1 1.467898807591834        5 0.41538994784008626 0.7511666191805658      0.59s
  57     5.36 0.9199710707097307        5 0.4169705173365354 0.7369414937125246      0.39s
  58     5.12 1.3083905261757474        5 0.4159791425873646 0.7458638664550605      0.20s
  59      5.4 1.1765111365418517        5 0.4252998715562686 0.6619773057349253      0.00s
Final Fitness:  0.14239921895421875
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 406.6835648871827        7 0.4931682452339451 0.45465702158418386     22.83s
   1    10.92 7.740984371014291       11 0.36461673719987114 0.37448404332218926     18.32s
   2     6.98 1.0663767804282744       11 0.3428444791453243 0.5704343658131101     16.14s
   3     8.21 0.9286014416357008        9 0.34667556651830783 0.5029611550488681     15.15s
   4     7.15 1.035383186269248       11 0.34458577344748004 0.5547627170937087     14.41s
   5     5.53 0.8396470622053029        5 0.34799320492916264 0.6260963288053504     13.58s
   6     5.09 0.9050066096195222        5 0.3477761672198681 0.6280496681890009     12.90s
   7     5.24 1.4419545451281426        5 0.34110845458413813 0.6880590819105702     12.63s
   8     5.26 1.063077656830914        5 0.3524566488912225 0.5859253331468106     12.45s
   9      5.1 0.6810406005021676        5 0.3500394513219771 0.6076801112700192     11.93s
  10     5.62 0.895174861511013        5 0.3523478776159892 0.5869042746239107     11.50s
  11     5.26 0.8371825161638365        5 0.3487993079089992 0.6188414019868208     11.03s
  12     5.28 2.024740170652188        5 0.3484883715820261 0.6216398289295785     10.60s
  13     5.18 0.9369890285314701        5 0.3487165989237894 0.6195857828537089     10.21s
  14     5.42 1.6820498103146924        5 0.3471443717921932 0.6281889441390837      9.91s
  15     5.14 1.7912477916746348        5 0.34715610120019375 0.6336302623660699      9.56s
  16     5.41 2.494048470302258        5 0.34524327244715886 0.6508457211433836      9.29s
  17     5.12 0.844650567773931        5 0.3435628667306438 0.6659693725920196      9.01s
  18     5.86 1.2442015503349277        5 0.3465079931705065 0.639463234633255      8.74s
  19     5.08 0.7294596262818038        5 0.3484878636331063 0.6216444004698573      8.46s
  20     5.13 0.6465887874796981        5 0.34130991945846 0.6862458980416734      8.20s
  21      5.4 0.9577050981896906        5 0.34762623764128997 0.6238521514972132      7.97s
  22      5.5 1.7926222390019637        5 0.3458429507855119 0.6454486160982064      7.72s
  23     5.16 0.7687425888038839        5 0.34641804628744616 0.6402727565807981      7.48s
  24      5.3 1.1508530511381045        5 0.3492158061335768 0.6095460350666321      7.23s
  25     5.02 0.7653284976559699        5 0.35243771669701096 0.5860957228947148      6.99s
  26     5.19 0.9892104953425033        5 0.3513586126313207 0.5958076594859273      6.76s
  27      5.3 0.8084599575097684        5 0.35043190403754393 0.6041480368299181      6.52s
  28     5.32 1.0501481301464475        5 0.34786482033470095 0.6272517901555045      6.28s
  29     4.88 1.4179226173675348        5 0.3440054354014788 0.661986254554504      6.06s
  30     5.14 1.0193510637431593        5 0.3531513947373976 0.5796726205312356      5.84s
  31     5.36 0.8990607578551648        5 0.35359501635286456 0.5756800259920326      5.62s
  32     5.04 0.8760932129866142        5 0.33877843382631817 0.7090292687309502      5.40s
  33      5.8 0.8085094671374276        5 0.34444530533918905 0.658027425115112      5.20s
  34     5.11 2.1571953180261274        5 0.3434989297363991 0.6665448055402216      4.98s
  35     5.34 3.6393725580704666        5 0.350210620072379 0.6061395925164028      4.76s
  36     5.49 1.4292966875040136        5 0.35002376258174084 0.607821309932146      4.56s
  37      5.0 1.6578516646753616        5 0.35290068125949353 0.5819290418323719      4.35s
  38     5.19 2.3612068739422214        5 0.33935164123447287 0.7038704020575578      4.14s
  39     5.28 0.6717747368740441        5 0.3475871509014539 0.6297508150547282      3.95s
  40     5.56 1.1363310967715106        5 0.34081036077623716 0.690741926181679      3.76s
  41     5.64 0.949857800370234        5 0.34633400754147586 0.641029105294531      3.57s
  42     5.14 0.8486248079676167        5 0.3499424936156147 0.608552730627281      3.38s
  43     5.12 2.2090682770557697        5 0.3392645054899268 0.7046546237584721      3.18s
  44     5.27 0.7784249693215355        5 0.3539936472002947 0.5720923483651609      2.98s
  45     5.38 0.8567369250412582        5 0.3483111861096695 0.6232344981807886      2.78s
  46     5.53 1.1316879625020588        5 0.348739962999113 0.6193755061757971      2.58s
  47     5.43 35.25234650424383        5 0.3473289128742941 0.6320749572991661      2.38s
  48     5.09 1.3402211032155953        5 0.3448815427022063 0.6541012888479572      2.17s
  49     4.87 0.8542508826347537        5 0.3392369488700482 0.7049026333373796      1.98s
  50     4.64 0.7958845543701263        5 0.3419605042244549 0.680390635147719      1.78s
  51     3.84 2.0068284304527104        5 0.3565771867107667 0.5488404927709127      1.58s
  52     3.12 2.775252098522135        3 0.35172633910788115 0.6782613338813178      1.38s
  53     3.68 1.1460122925932616        3 0.3539300210014059 0.6584281968395946      1.18s
  54      3.7 2.038754427414321        3 0.35557744987052947 0.6436013370174821      0.98s
  55     3.46 0.6466182297332839        3 0.3563224678239487 0.6368961754367093      0.78s
  56     3.31 1.242884052730962        3 0.3580134632890056 0.6216772162511975      0.59s
  57     3.38 0.8761681915212062        3 0.3559305175942138 0.6404237275043242      0.39s
  58     3.28 1.1620773287866308        3 0.3510991231110259 0.6839062778530148      0.20s
  59     3.53 0.8994008595485156        3 0.35380445410724554 0.6595582988870382      0.00s
Final Fitness:  0.24910366336748063
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 168.3465169967809        7 0.5785553983162074 0.5618153788697592     23.40s
   1    11.25 2.78889262698805       11 0.4735216345176084 0.40840858651788364     18.72s
   2     6.59 1.1619950214996166       11 0.44222067372441703 0.6901172336566054     16.74s
   3     4.84 0.9399513331377222        5 0.42831043599383894 0.6672311710779639     16.00s
   4     4.08 0.958377468012095        5 0.42733718371392054 0.6759904415972287     14.92s
   5     5.19 1.0241102136826723        5 0.42719958469332825 0.6772288327825599     14.28s
   6     5.14 0.9920499545529787        5 0.42445934138048286 0.7018910225981682     13.58s
   7     5.19 1.42880922218372        5 0.42283816803568886 0.7164815827013151     12.98s
   8     5.19 1.253060432860056        5 0.4201663393262606 0.7405280410861689     12.87s
   9     5.14 0.7698599190551972        7 0.42116310484378416 0.7333029140925005     12.48s
  10     5.63 0.9442831560784226        5 0.42479825418258227 0.6988408073792746     12.08s
  11     5.25 0.9074707755765516        5 0.42947797026795487 0.6512469208502679     11.67s
  12     5.19 1.7852922037221401        5 0.42647867333758105 0.683717034984285     11.33s
  13     5.24 1.0268978703909521        5 0.42112000483014805 0.7319450515511822     10.97s
  14     5.44 1.8013030128808412        5 0.4175046210507204 0.7590070638053784     10.66s
  15     5.14 1.1270667544909012        5 0.4201566275320524 0.740615447234043     10.34s
  16     5.43 3.7557954815090078        5 0.4167214249460929 0.7715322705076787     10.06s
  17      5.2 1.0326579479076248        5 0.42279752768391243 0.7168473458673025      9.80s
  18     5.86 1.8322927949901315        5 0.4170098122069418 0.7689367851600387      9.52s
  19     5.09 0.7913780930296578        5 0.41926295119944795 0.7486585342274831      9.23s
  20     5.13 0.7603933329956101        5 0.4215333887316834 0.7282245964373643      8.95s
  21      5.4 1.0517724618348945        5 0.4164560449608846 0.7739206903745529      8.71s
  22     5.54 1.2751653851411127        5 0.4253942356250079 0.6934769743974432      8.46s
  23     5.22 0.840350010287848        5 0.42845595199087116 0.665921527104674      8.24s
  24     5.24 1.2579593640160878        5 0.42388364641177667 0.707072277316524      7.99s
  25     5.06 0.8357691284786627        5 0.4125945129154012 0.8086744787839034      7.73s
  26      5.2 1.091208104317436        5 0.4257186661467338 0.6905570997019098      7.47s
  27     5.32 0.8951843632439863        5 0.42547915569907857 0.6927126937308071      7.21s
  28     5.39 1.1181232807437351        5 0.4168777202183932 0.7701256130569756      6.96s
  29     4.88 1.051665366673653        5 0.4163686773639696 0.7747069987467882      6.73s
  30     5.11 1.1441351884908866        5 0.4237412729664748 0.7083536383242407      6.48s
  31     5.38 1.0092275380378581        5 0.4202984953091715 0.7393386372399707      6.24s
  32     5.03 1.0366116820291054        5 0.4238146021753678 0.7076936754442039      6.01s
  33     5.85 0.8866813593411058        5 0.42209269238148694 0.6887943001552443      5.79s
  34     5.06 1.1786394959911701        5 0.41972925576116205 0.7444617931720563      5.56s
  35     5.36 4.008769326379407        5 0.41996177845291305 0.7423690889462972      5.32s
  36     5.49 1.7666208381035933        5 0.4250333916791015 0.6967245699106012      5.09s
  37     4.97 0.9610525770950392        5 0.42776614771963967 0.6721297655457573      4.86s
  38     5.23 3.5928811583503926        5 0.4247411853938956 0.6993544264774534      4.64s
  39     5.19 0.7879102100360431        5 0.42045245529387865 0.7379529973776062      4.42s
  40     5.56 1.4484755248801304        5 0.4260686090342426 0.6874076137143309      4.20s
  41     5.65 0.9929535061126583        5 0.4138130554563605 0.7977075959152703      3.97s
  42     5.15 0.9014432172648335        5 0.4173859907903323 0.7655511779095238      3.75s
  43     5.14 2.6712603417150462        5 0.42004821818687854 0.7415911313406071      3.53s
  44     5.29 0.8530773836953784        5 0.414133793946517 0.7948209495038613      3.31s
  45     5.36 0.982147657558736        5 0.41988418081971896 0.7430674676450435      3.08s
  46     5.51 1.1405901631288202        5 0.4301839280629412 0.6503697424560434      2.86s
  47     5.47 6.743439204403095        5 0.42059266575328663 0.7366911032429342      2.64s
  48     5.19 1.3094968683570454        5 0.4176471912009799 0.7632003742136956      2.42s
  49     5.24 0.9426464369665564        5 0.4222394626994415 0.7218699307275406      2.20s
  50     5.45 0.8326100991258368        5 0.4158451776338089 0.7794184963182342      1.97s
  51     5.41 2.4775191722474155        7 0.4277190019982079 0.6742998397026875      1.75s
  52      5.0 1.1887159952561113        5 0.4232773062900237 0.7125293384123005      1.53s
  53     5.54 1.3902951425515182        5 0.41832274333610253 0.757120404997592      1.31s
  54     5.66 1.8039425014070176        5 0.40824591370582075 0.8478118716701273      1.09s
  55     5.36 0.7785226029501763        5 0.42909673699874 0.6601544620338545      0.87s
  56     5.12 1.5004756616540857        5 0.41840162803318964 0.730024696767674      0.65s
  57     5.38 1.2086709313944262        5 0.4196521473927955 0.7187700225312216      0.44s
  58     5.11 1.2669085193010898        5 0.4222477510081746 0.7217953359489432      0.22s
  59     5.38 1.0290337818293736        5 0.42197730201265005 0.6978436309525303      0.00s
Final Fitness:  0.2920042521232446
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 1842.3311612945033        7 0.4440402913875815 0.4554722601954218     22.75s
   1     10.5 6.246774974163694       11 0.3213424850828784 0.47482775473813515     17.83s
   2     6.77 1.061349687077949       11 0.32098726658159493 0.47802472124968665     15.77s
   3      7.2 0.8459724791649037       11 0.3151256512193654 0.5307792595097522     15.43s
   4      4.8 0.8172226519882426       11 0.31876262468114297 0.4980464983537542     14.53s
   5     3.65 0.7458829444603946        3 0.32088678375858176 0.698735705671855     13.78s
   6     3.26 0.852413280174623        3 0.32679677165728854 0.6455458145834947     13.06s
   7     3.38 1.2444047317455131        3 0.3179595555914953 0.7250807591756335     12.39s
   8     3.37 0.8818592622008521        3 0.3272111718046606 0.6418162132571458     11.77s
   9     3.24 0.5754161995664085        3 0.32593726916072613 0.6532813370525561     11.25s
  10     3.75 0.781336904284893        3 0.32783340125822713 0.6362161481750471     10.77s
  11     3.35 0.7144557578519586        3 0.3282392650046622 0.6325633744571312     10.35s
  12      3.4 0.9983993048684259        3 0.3272168797593847 0.6417648416646297      9.95s
  13      3.3 0.7981654699549116        3 0.31758349081540044 0.7284653421604877      9.61s
  14     3.48 1.814412098512271        3 0.32509456463490455 0.6608656777849503      9.29s
  15     3.31 3.387787822488944        3 0.3199856883694736 0.7068455641738293      8.96s
  16     3.47 10.031793660608027        3 0.32406172085557117 0.6701612717989508      8.66s
  17     3.21 0.7089331888450365        3 0.3315076634663412 0.6031477883020204      8.38s
  18     4.08 1.2286489101536398        3 0.3232242734998281 0.6776982980006389      8.13s
  19      3.2 0.6359659098422319        3 0.32886958120526183 0.626890528651735      7.87s
  20      3.1 0.5677817781029099        3 0.33084202238897975 0.6091385579982739      7.61s
  21     3.54 0.8766758714974068        3 0.32503590829863793 0.66139358481135      7.39s
  22      3.7 1.1082200589985007        3 0.32300663484558156 0.6796570458888572      7.16s
  23     3.29 0.6654575241164841        3 0.32685031768502393 0.6450639003338758      6.94s
  24     3.38 0.981854184993367        3 0.33003057125249075 0.6164416182266743      6.72s
  25     3.15 0.69133410288878        3 0.33167251505510326 0.601664124003162      6.49s
  26     3.41 0.9422059933952325        3 0.32847290019666614 0.6304606577290954      6.27s
  27     3.37 0.7570379217533123        3 0.3226609859910702 0.6827678855794597      6.05s
  28      3.4 0.9586818856173422        3 0.3287282897640981 0.628162151622209      5.83s
  29     3.12 2.9601367694717324        3 0.3253875330432173 0.6582289621101352      5.62s
  30     3.28 0.9269017762520653        3 0.3162028532269312 0.7408910804567098      5.42s
  31     3.38 0.7264562388822563        3 0.3301007812451636 0.6158097282926187      5.22s
  32     3.16 0.7559157386530966        3 0.3245424637034063 0.6658345861684353      5.04s
  33     3.97 0.7081146624150001        3 0.3245072617976781 0.6661514033199888      4.86s
  34     3.26 1.5234215747100683        3 0.3244489082372656 0.666676585363701      4.66s
  35     3.43 1.2899501149300323        3 0.31872648073803633 0.7181784328567643      4.46s
  36     3.64 1.3114593893809647        3 0.3274282405881271 0.6398625942059476      4.27s
  37     3.17 4.114103539106075        3 0.32512623562505055 0.6605806388736363      4.07s
  38     3.34 2.992155185363886        3 0.31988134746001623 0.707784632358945      3.87s
  39     3.41 0.6229054390794134        3 0.3259670387690171 0.6530134105779376      3.68s
  40      3.7 1.3442100136498822        3 0.32059274111413266 0.7013820894718972      3.49s
  41     3.84 1.1206830317502925        3 0.3216876045193311 0.6915283188251116      3.31s
  42     3.32 0.7313178511842051        3 0.3256294151480079 0.6560520231670204      3.12s
  43     3.22 3.071298357727005        3 0.3258713911868054 0.6538742388178426      2.93s
  44     3.35 0.675646516999359        3 0.3181882410882058 0.723022589705239      2.74s
  45     3.44 0.9889304486534614        3 0.32913511294891623 0.6245007429588451      2.56s
  46     3.66 1.0490018842703848        3 0.3275024185559875 0.6391949924952043      2.38s
  47     3.62 16.869423000414674        3 0.32504150515874897 0.6613432130703504      2.19s
  48     3.26 1.4533309539110173        3 0.3274728061288843 0.6394615043391328      2.01s
  49     3.46 0.7452147577586828        3 0.3315395659489078 0.602860665958921      1.82s
  50     3.55 0.743751295285114        3 0.3301507783616919 0.6153597542438648      1.64s
  51     3.44 3.5116519193150704        3 0.3052239030528672 0.8397016320232868      1.46s
  52     3.11 1.6651130735968351        3 0.32554283143072316 0.6568312766225826      1.27s
  53     3.68 1.0984252744179397        3 0.3245672747742096 0.6656112865312044      1.09s
  54      3.7 2.316945371192668        3 0.3288752323238359 0.6268396685845682      0.91s
  55     3.46 0.6262397922259393        3 0.31797611587476193 0.7249317166262338      0.72s
  56     3.31 1.6450940447069688        3 0.3240074422873323 0.6706497789131011      0.54s
  57     3.38 0.8098262675333383        3 0.3258919378547953 0.6536893188059335      0.36s
  58     3.28 1.1370220754379625        3 0.3289742997971069 0.625948061325129      0.18s
  59     3.53 0.9723809412562258        3 0.33165902059770686 0.6017855741197297      0.00s
Final Fitness:  0.5470440192715071
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    46.62 212.7573073262712        7 0.5619885382004106 0.7447343420877542     23.70s
   1    11.26 4.056735121693027       11 0.44910746797981177 0.4686050352009612     18.56s
   2     6.84 1.25166222182044       11 0.43493060349332463 0.5961968155793455     16.02s
   3     6.24 1.017983487704273       11 0.4221225017838583 0.7114697309645431     14.65s
   4     5.36 1.1840726503811287       11 0.43224384052453885 0.6203776822984177     13.61s
   5     5.42 1.151466480750551       11 0.4352649038076494 0.5931881127504227     12.87s
   6      4.9 1.1614000196646648        5 0.45111934815693006 0.7395379356373617     12.23s
   7     5.24 1.4161181561522016        5 0.446482275546012 0.6592246993378748     11.78s
   8      5.2 1.4458402938984949        5 0.4469425893045339 0.6715701232581587     11.36s
   9     5.12 1.056834503955825        5 0.4267286380927113 0.8370074364175816     10.95s
  10     5.59 1.4606166039533237        5 0.4397525048706942 0.7197926354157355     10.52s
  11     5.26 1.200021593087047        5 0.43616689945461584 0.7552723278690444     10.14s
  12     5.24 2.357792959751248        5 0.4370205530004504 0.7443802022479291      9.80s
  13     5.25 1.3596635666390915        5 0.43443189341574473 0.7676781385102802      9.49s
  14     5.44 2.2326526972440424        5 0.436647176184402 0.7477405935923648      9.19s
  15     5.14 1.4820281893843827        5 0.433354011538532 0.7773790754051956      8.91s
  16     5.43 3.658783032336876        5 0.43664608714876785 0.7477503949130724      8.65s
  17      5.2 1.3765474054772449        5 0.43505592876508287 0.7620618203662374      8.40s
  18     5.86 1.491470583103391        5 0.43722247689400606 0.745772130914533      8.17s
  19     5.09 1.1429094110407052        5 0.43893248614205366 0.7271728039735001      7.95s
  20     5.13 1.1349095893670014        5 0.43561515097582104 0.7570288204695933      7.76s
  21     5.42 1.3591111224704593        5 0.4345340796590862 0.769967706028812      7.55s
  22     5.54 1.9696726055446359        5 0.4399088601293944 0.7348736858344135      7.32s
  23     5.22 1.1662579723536133        5 0.4335306846654512 0.7757890172629219      7.09s
  24     5.25 1.6009070965413688        5 0.4344789259853804 0.76725484538356      6.88s
  25     5.06 1.1811358249917219        5 0.4363080761730724 0.7507924936943317      6.67s
  26      5.2 1.3916191507949816        5 0.4420170627653146 0.6994116143641517      6.46s
  27     5.32 1.3035211989508917        5 0.4358082640674758 0.755290802644701      6.25s
  28     5.39 1.440693268849131        5 0.42071734859519117 0.8911090418952629      6.04s
  29     4.88 1.3749093264316148        5 0.4353717107759514 0.7592197822684207      5.83s
  30     5.11 1.4996994778879957        5 0.4312194083956058 0.796590503691531      5.62s
  31      5.4 1.2131486366851727        5 0.43349071903159453 0.7761487079676329      5.41s
  32     5.03 1.2123581264308436        5 0.4294372618740186 0.812629822385816      5.21s
  33     5.84 1.179831516402021        5 0.4386320054618475 0.7298771300953559      5.01s
  34     5.07 1.4454934548267115        5 0.43899195263091656 0.7266376055737336      4.81s
  35     5.36 2.9888559140465962        5 0.42825618276338073 0.8232595343815561      4.61s
  36     5.49 1.7945610169553374        5 0.4288986640265988 0.8174772030125933      4.42s
  37     4.97 1.379863423774969        5 0.4318787175578673 0.7906567212311777      4.23s
  38     5.23 3.833269045751365        5 0.42185590568716896 0.8808620280674626      4.04s
  39     5.19 1.0854741421346668        5 0.4350624769577956 0.7620028866318229      3.85s
  40     5.56 1.894673040068842        5 0.43264573441581977 0.7837535695096047      3.65s
  41     5.65 1.3149064065303468        5 0.4361097950334592 0.7525770239508502      3.46s
  42     5.15 1.2278064795963346        5 0.43765929923008756 0.7386314861811952      3.27s
  43     5.14 3.479140320277064        5 0.4271280781759425 0.8334124756685007      3.07s
  44     5.29 1.1526159997425787        5 0.4362179765166655 0.751603390601994      2.87s
  45     5.38 1.3273372358591493        5 0.4325919493873844 0.7842376347655238      2.68s
  46     5.53 1.5048806413919384        5 0.4322680519574576 0.7871527116348643      2.49s
  47     5.47 8.720532428131332        5 0.4357840165615632 0.7555090301979143      2.30s
  48     5.19 2.2644805297506503        5 0.42926529978194367 0.8141774812144901      2.11s
