Standard GP
formula = lambda X: X[:,0]**4 - X[:,0]**3 + 0.5*X[:,1]**2 - X[:,1]
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  47     3.28 0.5522602164171412        3 0.236498981007117 0.5791431980881302      6.59s
  48     3.17 0.721296588411334        3 0.2350766172618927 0.5919444717951489      6.03s
  49     3.31 0.47043362214072315        3 0.22595974536085942 0.6739963189044481      5.47s
  50     3.44 0.5754094687157891        3 0.2373716114773601 0.5712895238559419      4.93s
  51     3.34 0.5771002791592799        3 0.23145173686604553 0.6245683953577732      4.39s
  52     3.14 0.906255698476991        3 0.23313109143899813 0.6094542042011998      3.83s
  53     3.18 0.5875808697991556        3 0.22785627997493696 0.6569275073777504      3.28s
  54     3.29 0.6868887854294706        3 0.23144080913489326 0.6246667449381439      2.73s
  55     3.51 0.7024691649222768        3 0.22112311735852744 0.7175259709254357      2.18s
  56     3.52 1.3201837201912843        3 0.23728650081111088 0.5720555198521851      1.64s
  57     3.27 0.7512781986324427        3 0.22754682847195415 0.6597125709045958      1.09s
  58     3.26 0.5318899144122318        3 0.2340015972561971 0.6016196518464091      0.55s
  59     3.64 0.6417194011054045        3 0.23139957534017683 0.6250378490905915      0.00s
Final Fitness:  0.22041653561957114
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 4770.998324545976        7 0.32081440962727104 0.2532323138442904      1.11m
   1     9.07 13.184014045780959       19 0.2740241975808985 0.328963491312708     50.02s
   2     6.51 0.7626997139677156       19 0.2579326270578188 0.4737876260204259     45.47s
   3     4.62 0.7130093313922481       11 0.2685375056097853 0.336089820462895     40.88s
   4     3.66 0.8348616496451826        3 0.2776109452914777 0.6545768751888799     37.29s
   5     3.51 1.3947971414733376       17 0.24908251664870965 0.11898103694324118     37.06s
   6     3.51 0.9111921963211955        3 0.27296223238184864 0.6964152913755406     35.04s
   7     3.36 0.5288058772381763        3 0.2855122305176162 0.5834653081536327     32.92s
   8     3.39 0.6163587906444647        3 0.27997290051265405 0.6333192781982923     31.75s
   9      3.5 0.5696827467128314        3 0.2798995253847884 0.6339796543490831     30.75s
  10     3.34 0.6596271522626241        3 0.27395163500681113 0.6875106677508785     29.49s
  11     3.24 0.7846004379513503        3 0.2729621021887382 0.6964164631135352     28.19s
  12     3.47 0.5677843137919729        3 0.2794968172447075 0.6376040276098114     27.23s
  13     3.66 281.6388683219616        3 0.2759512340203525 0.6695142766290066     26.26s
  14     3.08 0.5402848946269755        3 0.2872937894086124 0.5674312781346672     25.36s
  15     3.18 0.6018925407178017        3 0.27537225461225734 0.674725091301863     24.41s
  16     3.38 0.7006549055279697        3 0.2812162661521696 0.6221289874426524     23.59s
  17      3.3 0.5167189164352292        3 0.2672171097827956 0.7481213947670183     22.82s
  18      3.4 0.633319644304107        3 0.28333967965092677 0.6030182659538379     22.22s
  19     3.65 0.7057217429604531        3 0.2726367138981342 0.6993449577289708     21.57s
  20     3.14 0.7567426229470026        3 0.28313439807932 0.6048658000982984     20.95s
  21     3.28 0.6649477083958625        3 0.2786037917567464 0.6456412570014611     20.54s
  22     3.35 0.6437640742365516        3 0.27136822656571774 0.7107613437207193     19.84s
  23     3.26 0.6868265310097281        3 0.28131791635143893 0.6212141356492283     19.24s
  24     3.48 1.2624665493348797        3 0.27386165665910184 0.6883204728802622     18.65s
  25      3.2 0.6418650100956979        3 0.2827315466465313 0.6084914629933972     17.99s
  26      3.4 2.35265692505483        3 0.276793039463443 0.6619380276411914     17.34s
  27     3.28 0.5795454855662799        3 0.28363760501826135 0.6003369376478268     16.69s
  28     3.36 4.599657901197792        3 0.27760368281092834 0.6546422375138238     16.28s
  29     3.26 0.5086654298007525        3 0.2752586577961208 0.675747462647092     15.74s
  30     3.56 0.5780309935411891        3 0.2811580095377207 0.6226532969726924     15.14s
  31     3.43 0.640439042945153        3 0.27244558526271373 0.7010651154477548     14.59s
  32      3.2 0.732147542464131        3 0.28151034465327296 0.6194822809327222     14.06s
  33     3.32 9.274462251130347        3 0.28587010212051256 0.5802444637275658     13.51s
  34     3.22 1.0130812561796843        3 0.2800581199795542 0.6325523029961907     13.05s
  35     3.61 0.5754743372753469        3 0.27789243567078775 0.6520434617750888     12.53s
  36     3.23 0.6538998992745633        3 0.28112227839497833 0.6229748772573738     11.99s
  37     3.28 19.689586891261328        3 0.28243199696707466 0.6111874101085065     11.45s
  38     3.07 0.52930048548921        3 0.27084820922169445 0.7154414998169284     10.87s
  39     3.12 1.0685012918387153        3 0.2791346705647687 0.6408633477292606     10.33s
  40     3.64 0.7351817132764316        3 0.27566947961249477 0.6720500662997257      9.78s
  41     3.34 0.696390305946489        3 0.2662486717170381 0.7568373373588363      9.30s
  42     3.62 3.314888677126579        3 0.27841448805989355 0.6473449902731371      8.76s
  43     3.04 0.5174980155967203        3 0.2824471743373068 0.6110508137764175      8.23s
  44     3.44 5.052571767557449        3 0.2793188482118169 0.6392057489058264      7.69s
  45     3.46 0.5566878562167983        3 0.28379874189433857 0.5988867057631316      7.16s
  46      3.3 0.5669300428691756        3 0.2814915180581618 0.6196517202887225      6.65s
  47     3.28 0.5745289497115609        3 0.27571807348818345 0.6716127214185277      6.12s
  48     3.17 0.7528343492564062        3 0.2703825321554827 0.7196325934128343      5.62s
  49     3.31 0.50768736470552        3 0.2724605264239531 0.7009306449966015      5.10s
  50     3.44 0.6094793656645079        3 0.28029779218621453 0.6303952531362478      4.58s
  51     3.34 0.623736661721499        3 0.28923411014432826 0.5499683915132249      4.06s
  52     3.14 0.9310334488332853        3 0.27007343122936806 0.7224145017478661      3.54s
  53     3.18 0.5835536423158618        3 0.2655221379752362 0.7633761410350529      3.03s
  54     3.29 0.6310019899022858        3 0.270074976301647 0.722400596097356      2.52s
  55     3.51 0.9541840425523047        3 0.28005160386272093 0.6326109480476899      2.01s
  56     3.52 2.0100582950730215        3 0.27116822676912833 0.7125613418900237      1.51s
  57     3.27 1.017294361522652        3 0.28232401631314624 0.6121592359938625      1.00s
  58     3.26 0.5530855460922294        3 0.2733911698851942 0.6925548538454306      0.50s
  59     3.64 0.6781505433802926        3 0.28125104968860826 0.6218159356147045      0.00s
Final Fitness:  0.4120396061142017
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 2187.4440932334187        7 0.3459868628764657 0.3739906641243515     59.57s
   1     8.87 1.2765477815657753       19 0.3007925669314414 0.47803635816499307     45.94s
   2     7.02 0.8273606256185687       11 0.3105334004976862 0.38316200782470683     40.31s
   3      5.7 0.818094597163084        5 0.30460412031219586 0.5894200560712378     37.18s
   4     5.26 1.0197774827716108        5 0.29389820267082023 0.6857733148436181     36.23s
   5      5.4 1.5166585355468774        5 0.2956555797042351 0.6699569215428846     35.10s
   6     5.33 1.189522161377572        5 0.2998068134289811 0.6325958180201705     34.75s
   7     5.21 0.8059382973882586        5 0.30538183008676967 0.5824206681000731     33.31s
   8     5.28 0.7836846863777376        5 0.2958003499499163 0.6686539893317544     32.11s
   9     5.34 0.8331543423947594        5 0.3018864736991511 0.6138788755886407     31.04s
  10     5.24 0.7987587363987229        5 0.2970356059061253 0.6575366857258723     30.01s
  11     5.14 0.8163592344156906        5 0.29640280039943573 0.663231935286079     29.13s
  12     5.38 0.8048239140700124        5 0.2911051522773618 0.7109107683847443     29.17s
  13     5.56 98.47357034668765        5 0.29861378769832786 0.6433330495960492     28.28s
  14     5.02 0.7477250409444554        5 0.30373254918327874 0.5972641962314915     27.42s
  15     5.01 1.322801095956398        5 0.2973339734282644 0.6548513780266207     26.53s
  16     5.34 1.0563441892846448        5 0.28923465288484845 0.7277452629173649     25.89s
  17      5.2 0.8126080583226931        5 0.30608794764229225 0.5760656101003702     25.56s
  18     5.13 0.8323504175322332        5 0.28851865465742654 0.7341892469641613     25.03s
  19     5.52 0.94176408060793        5 0.30313281130619435 0.6026618371252511     24.39s
  20     5.19 0.7749517504717176        5 0.2995727194425847 0.6347026638977386     24.62s
  21     5.12 0.8556069958340234        5 0.29649522816766133 0.6624000853720485     24.64s
  22     5.16 0.8769910936687563        5 0.29486609550358456 0.6770622793487394     24.55s
  23     5.14 0.8598244040961472        5 0.29169371034677694 0.7056137457600083     23.94s
  24     5.36 1.5972055193982093        5 0.29579453463777655 0.6687063271410111     23.15s
  25     5.09 0.8132434358300125        5 0.3023008790725086 0.6101492272284228     22.32s
  26     5.16 2.4047420228038088        5 0.29309778719828145 0.6929770540964676     21.55s
  27     5.22 0.81389045948849        5 0.2994196058441836 0.636080686283348     20.76s
  28      5.3 0.802434822909631        5 0.2959741788168005 0.6670895295297962     20.00s
  29     5.03 0.7238394518424824        5 0.2930270260140351 0.693613904754685     19.35s
  30     5.43 0.8022042767488259        5 0.30079348424997726 0.6237157806312049     18.68s
  31     5.37 0.8282521536601644        5 0.29135139808542615 0.7086945561121646     18.00s
  32     5.07 0.9468494050602678        5 0.2956073360540467 0.6703911143945801     17.34s
  33     5.15 0.8674483416816485        5 0.28802536306794824 0.7386288712694667     16.65s
  34      5.1 1.0294615021511921        5 0.30468584581571495 0.5886845265395664     15.93s
  35     5.52 0.7555672470733057        5 0.30206984541382764 0.6122285301565521     15.23s
  36     5.07 0.9142210284100506        5 0.2859559793493547 0.7572533247368085     14.53s
  37     5.12 7.454321222891367        5 0.3023658942617675 0.6095640905250926     13.93s
  38      4.9 0.7756276616874962        7 0.2954121525404596 0.4215786167122628     13.24s
  39      5.0 2.4156002427172494        5 0.2933216909008633 0.6909619207732306     12.60s
  40     5.52 0.8783821998897995        7 0.28813762324883174 0.48704938033691364     11.94s
  41     5.22 0.8355154034482688        7 0.2821637850165471 0.5408139244274754     11.26s
  42     5.68 2.5104685390019053        7 0.2775593342033652 0.5822539817461126     10.62s
  43     5.28 0.7205947686147599        7 0.28964266239359726 0.4735040280340243     10.04s
  44     5.92 1.9626655530243369        7 0.27542104849345117 0.6014985531353386      9.39s
  45     5.96 0.749361104504313        5 0.2815662772427431 0.7967606436963127      8.75s
  46     5.82 0.7458306888664885        7 0.28805862148867156 0.48776039617835504      8.11s
  47     5.69 0.7514522725634077        7 0.2643437754577922 0.7011940104562692      7.47s
  48     6.08 0.934647678147376        7 0.28093101804700715 0.5519088271533348      6.86s
  49     6.21 0.6453814954888896        7 0.27001497009057435 0.6501532587612302      6.23s
  50     6.21 0.7661482272279995        7 0.2545933407399919 0.7889479229164719      5.61s
  51     6.51 0.7788965732986405        7 0.2763870989868606 0.5928040986946546      4.98s
  52     6.38 0.8731938554309813        7 0.2810293081892677 0.5510242158729899      4.36s
  53     6.48 0.7462197483681843        7 0.2647428924849372 0.6976019572119644      3.74s
  54     6.82 0.7595398197140778        7 0.27139421122658697 0.6377400885371166      3.13s
  55     6.98 0.7376266954792976        7 0.2745130713667179 0.6096703472759386      2.50s
  56     6.84 0.8297689864897876        7 0.27539860418399364 0.6017005519204566      1.87s
  57     6.99 0.7052386962862194        7 0.2695154110704238 0.6546492899425852      1.25s
  58      6.7 0.6784707527547092        7 0.26843863368917403 0.6643402863738329      0.62s
  59     7.32 0.6807983664820918        7 0.2710880675578452 0.6404953815557923      0.00s
Final Fitness:  0.1823358171675619
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 1120.5288160733512        7 0.30184909049826086 0.5910362716324468     50.15s
   1     9.22 1.3309028491150163        7 0.3241767334613357 0.3900874849647729     41.93s
   2     7.12 0.788073126646473       19 0.28806892268372014 0.5582091353861484     38.79s
   3     4.74 0.6983305244329546        5 0.29531275145684677 0.5956569091230547     35.57s
   4     3.62 0.9191994989694621        3 0.29606530687627136 0.6593570346172338     35.01s
   5     3.52 2.376690205233997       17 0.22592575864263548 0.41964158043089883     33.96s
   6     3.51 0.8463096509074467        3 0.2795409558549107 0.8080761938094797     32.32s
   7     3.36 0.5533386819134641        3 0.2931012656006311 0.6860334060979957     31.19s
   8     3.39 0.6409198609849281        3 0.2918817082898924 0.6970094218946442     29.92s
   9      3.5 0.6139675227168783        3 0.2884294886828042 0.7280793983584379     29.11s
  10     3.34 0.6132252319232633        3 0.28978649669341017 0.7158663262629846     28.62s
  11     3.24 0.6409293624487268        3 0.2919436774801536 0.6964516991822934     27.66s
  12     3.47 0.6018264299395861        3 0.28855165900743185 0.7269798654367893     26.73s
  13     3.66 448.16568757524465        3 0.293020228677474 0.68676273840641     25.85s
  14     3.08 0.5839510135296667        3 0.29623324001517215 0.6578456363671265     25.64s
  15     3.18 0.702199180470593        3 0.28508355828437915 0.7581927719442633     25.04s
  16     3.38 0.676945974485551        3 0.2849496736578476 0.7593977335830474     24.62s
  17     3.29 0.5438583146961151        3 0.2968624352647421 0.6521828791209968     23.93s
  18      3.4 0.6395990485654682        3 0.2892550773284483 0.7206491005476412     23.18s
  19     3.65 0.7767120210418825        3 0.2874038314767814 0.7373103132126436     22.46s
  20     3.14 1.4450743423623438        3 0.2783883113472902 0.8184499943780642     21.66s
  21     3.28 0.6921917386576157        3 0.2850845425266042 0.7581839137642378     20.94s
  22     3.35 0.6269641307620407        3 0.2895575834114129 0.7179265458009598     20.26s
  23     3.26 0.6526400636524512        3 0.28161974904038345 0.7893670551402252     19.64s
  24     3.48 0.8662725537497724        3 0.2891795967560818 0.72132842569894     18.89s
  25      3.2 0.6792826911627572        3 0.2859350365880505 0.7505294672112219     18.32s
  26      3.4 0.8013392562131564        3 0.29709139371487026 0.6501222530698431     17.68s
  27     3.28 0.6042010288353145        3 0.27042292836547976 0.8901384412143581     17.03s
  28     3.36 1.7647417619141266        3 0.2942065669074634 0.6760856943365056     16.46s
  29     3.26 0.5420567553084701        3 0.28574799369320936 0.7522128532647919     15.93s
  30     3.56 0.5977316188102989        3 0.28810700295561964 0.7309817699030994     15.38s
  31     3.43 0.6742187681719892        3 0.2797779914205422 0.8059428737187958     14.80s
  32      3.2 2.2270774581751946        3 0.2863846754452734 0.7464827174962153     14.27s
  33     3.32 1.007438651705224        3 0.28081826295095086 0.7965804299451184     13.73s
  34     3.22 1.0483866448653312        3 0.29754583894988973 0.6460322459546681     13.15s
  35     3.61 0.6334121041580122        3 0.2890592083665534 0.7224119212046954     12.58s
  36     3.23 0.6668466382154463        3 0.28809715542762815 0.7310703976550229     12.02s
  37     3.28 640.9149240683363        3 0.285647759804982 0.753114958258838     11.47s
  38     3.07 0.5660378846238868        3 0.29490884614616975 0.6697651811881483     10.93s
  39     3.12 1.0203041490239446        3 0.2953930889268161 0.6654069961623312     10.40s
  40     3.64 0.6871985458225852        3 0.2904637478972432 0.7097710654284867      9.88s
  41     3.34 0.742477041615492        3 0.28761818117073346 0.7353811659670745      9.34s
  42     3.62 1.9211968776698234        3 0.284909045536791 0.7597633866725572      8.84s
  43     3.04 0.5575257267870178        3 0.2895043443658354 0.7184056972111573      8.31s
  44     3.44 1.0953433871984257        3 0.28915960519145706 0.7215083497805628      7.79s
  45     3.46 0.5728102346619223        3 0.2934959145816163 0.6824815652691293      7.30s
  46      3.3 0.6064116268232285        3 0.2803484663218408 0.8008085996071089      6.77s
  47     3.28 0.605273229325568        3 0.28367812547464766 0.7708416672318471      6.23s
  48     3.17 0.828946804371125        3 0.294690739547077 0.6717281405799831      5.69s
  49     3.31 0.5378458420221828        3 0.2793165558975315 0.8100957934258922      5.19s
  50     3.44 0.6288943478676514        3 0.2885604651356963 0.7269006102824096      4.66s
  51     3.34 0.6640273475487573        3 0.2909505088153719 0.7053902171653291      4.13s
  52     3.14 1.020498995216834        3 0.28886355722072127 0.7241727815171842      3.60s
  53     3.18 0.6101634391238043        3 0.2884233046702573 0.7281350544713604      3.08s
  54     3.29 0.6665483049981547        3 0.28867251352226003 0.7258921748033357      2.56s
  55     3.51 0.6781453249371893        3 0.29083264642794904 0.7064509786521346      2.05s
  56     3.52 1.5499919526485657        3 0.2947326368616232 0.6713510647490674      1.54s
  57     3.27 0.7642616194689568        3 0.28982715736550985 0.7155003802140874      1.02s
  58     3.26 0.5921201263926936        3 0.29532959789929486 0.6659784154100226      0.51s
  59     3.64 0.642480933292328        3 0.2859698653323796 0.750216008512259      0.00s
Final Fitness:  0.26207814192817047
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 3602.5668329008895        7 0.37516242802947275 0.25281481562898084     53.46s
   1     8.83 1.4508005636895631       19 0.2928546791379422 0.5178248999900577     45.31s
   2     6.42 0.7430590149885284        5 0.2748413041338326 0.4039964976251567     41.83s
   3     4.68 0.650337269784064        5 0.27819729689384365 0.3737925627850574     38.43s
   4     4.15 2.2970061348061823        5 0.2655868471461052 0.48728661051470334     36.17s
   5     5.28 8.075058851593903        7 0.1916421429976554 0.18889263053439254     34.77s
   6     5.42 1.2267429060483563        7 0.18790169725075725 0.22255664225647606     33.47s
   7     5.67 0.5509611182904307        9 0.129189510154422 0.09188803522840194     33.32s
   8     6.94 0.5640984942511443        9 0.12264140676103276 0.15082096576890505     32.52s
   9     7.91 0.5540463839759453        9 0.11804583849576639 0.19218108015630264     31.97s
  10     8.82 0.5004177450981563        9 0.11909784379508463 0.18271303246243828     31.16s
  11     8.88 0.5040030686100669        9 0.11686985950291257 0.20276489109198684     30.29s
  12     9.22 0.44620981866498527        9 0.11784687947548568 0.19397171133882884     29.49s
  13     9.32 118.11526329521908        9 0.11662731765491244 0.20494776772398793     28.64s
  14      8.8 0.4662976353429532        9 0.11731093839659618 0.19879518104883442     27.43s
  15     8.78 0.5375610843683396        9 0.11775775267806957 0.19477385251557378     26.72s
  16     9.06 0.5304836638299375        9 0.1151665330618705 0.21809482906136546     26.09s
  17      9.0 0.4809202497577651        9 0.1165678955777876 0.20548256641811155     25.51s
  18     8.64 0.5394098844424614        9 0.11433897230902915 0.22554287583693775     25.01s
  19     9.17 0.6127635301223665        9 0.11457153725090655 0.22344979136004098     24.41s
  20     9.18 0.4874791597234433        9 0.11691767621897507 0.20233454064742426     23.71s
  21     8.72 0.6040562025953697        9 0.11704855639486986 0.20115661906437132     23.30s
  22     8.88 0.5678537581648573        9 0.11995778271048894 0.17497358222379947     22.57s
  23      8.8 0.4942093391695393        9 0.11936390974917883 0.1803184388755905     22.03s
  24     9.05 1.8372557524449797        9 0.11842690493416715 0.18875148221069574     21.47s
  25     8.91 0.5258068379976637        9 0.11333641499809131 0.2345658916353782     20.83s
  26     8.85 1.2355336871156797        9 0.11626122255805794 0.20824262359567847     20.12s
  27     9.02 0.45831822109499476        9 0.11590933181924294 0.21140964024501332     19.41s
  28     9.15 1.3882284836214587        9 0.11789576517895312 0.19353174000762205     18.79s
  29      8.7 0.47510844635847954        9 0.11630232671627878 0.20787268617169086     18.31s
  30     9.11 0.5055149769370779        9 0.11959745818264464 0.17821650297439814     17.69s
  31     9.09 0.5948739668661158        9 0.11678524581692162 0.20352641426590531     17.06s
  32     8.72 0.46773790431231665        9 0.11895008792511373 0.18404283529217644     16.50s
  33     8.87 1.0151397954372277        9 0.11886537668661347 0.18480523643867883     15.92s
  34     8.94 0.7201297863064932        9 0.11629822210330953 0.20790962768841406     15.37s
  35     9.34 0.47152975126782776        9 0.11702589922181754 0.2013605336218421     14.79s
  36     8.75 0.5794526808076322        9 0.11831201244209676 0.18978551463932902     14.18s
  37      8.8 5.220336737208571        9 0.11851423252938965 0.18796553385369305     13.55s
  38     8.51 0.48857133914315864        9 0.11705813753212307 0.20107038882909226     12.91s
  39     8.72 1.9461779243472863        9 0.11783513766440876 0.19407738763852111     12.42s
  40     9.29 0.8577834414073452        9 0.117819381158781 0.19421919618917097     11.79s
  41     8.85 0.5894154248444843        9 0.11608343454725428 0.2098427156929115     11.16s
  42     9.24 2.4109373403363956        9 0.11628773282420554 0.20800403120035008     10.55s
  43     8.72 0.4666655616962994        9 0.11743316049938049 0.19769518212377568      9.93s
  44     9.09 2.583860023211341        9 0.11648785029375777 0.20620297397438012      9.29s
  45     9.24 0.4990175743446727        9 0.11967180058070978 0.17754742139181198      8.67s
  46     9.04 0.5305887481508629        9 0.11796606591908923 0.1928990333463969      8.06s
  47     8.84 0.5079621363980631        9 0.11857230309225482 0.18744289878790676      7.44s
  48      8.7 0.7062669547962079        9 0.1156743702840069 0.21352429406213788      6.85s
  49     8.96 0.4380816334109079        9 0.11759102102713069 0.1962744373740237      6.25s
  50     8.82 0.5668010501204767        9 0.11485104856780716 0.2209341895079355      5.63s
  51     9.02 0.590543795415865        9 0.11919571434456377 0.181832197517126      5.02s
  52     8.73 0.6940174507659644        9 0.11978998281954817 0.1764837812422664      4.40s
  53     8.92 0.5825913731130676        9 0.1162954218736487 0.20793482975536157      3.78s
  54     9.07 0.5689901983299684        9 0.11918323593712793 0.1819445031840485      3.15s
  55     9.06 0.5864919793924638        9 0.11970224860020919 0.1772733892163171      2.52s
  56     8.89 2.8633986237803613        9 0.11699141999055573 0.20167084670319832      1.89s
  57     9.17 0.6353000530839574        9 0.11663395063832468 0.20488807087327776      1.26s
  58     8.88 0.46719158431285074        9 0.11784998183191418 0.19394379013097243      0.63s
  59     9.36 0.4950173247083151        9 0.11742846650248874 0.19773742809580133      0.00s
Final Fitness:  0.03550582683549709
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 8460.351906919568        7 0.2888521329438429 0.28824188780674925     53.35s
   1     9.11 2.516076418567381       19 0.2779917730909026 0.21936019237768112     45.87s
   2      6.8 0.8494750223069332       11 0.2577919072001705 0.2625714259007549     41.29s
   3     4.53 0.6981639983745497        3 0.25090514041434603 0.6647529616700457     39.49s
   4     3.46 0.7656199859080737        3 0.2466951156962908 0.702643184132543     36.45s
   5      3.5 23.72498154454399       17 0.22751453672969463 0.22989231832347165     33.94s
   6     3.51 0.981765597861992        3 0.24929178840485824 0.679273129755436     32.03s
   7     3.36 0.5407685927218071        3 0.2586994482167223 0.5946041914486598     30.37s
   8     3.39 0.630348615873539        3 0.24981104158796288 0.6745998511074943     29.25s
   9      3.5 0.5821793276476015        3 0.2589241265606813 0.5925820863530281     28.27s
  10     3.34 0.6577041645358217        3 0.2553960799809803 0.6243345055703379     27.68s
  11     3.24 0.7075133576017465        3 0.25799696719815757 0.6009265206157421     26.90s
  12     3.47 0.7026014658634857        3 0.2658827823524164 0.5299541842274126     26.04s
  13     3.66 113.42699667358825        3 0.24693821831232102 0.7004552605882713     25.24s
  14     3.08 0.576270582609595        3 0.2613072151697576 0.5711342888713419     24.46s
  15     3.18 0.6184748647718422        3 0.25286714159131346 0.647094951077339     23.78s
  16     3.38 1.3414534981538728        3 0.25695002213033147 0.6103490262261773     23.13s
  17     3.29 0.518998502839849        3 0.26276874782573256 0.5579804949675674     22.39s
  18      3.4 0.6676193770281934        3 0.2499949384340048 0.6729447794931169     21.65s
  19     3.65 0.8356679101152669        3 0.23655698156727836 0.7938863912936549     21.03s
  20     3.14 15.383871429736525        3 0.24395062522026761 0.7273435984167514     20.53s
  21     3.28 0.7080634836017026        3 0.26084173244453396 0.5753236333983547     19.99s
  22     3.35 0.7517374311578078        3 0.24449937530546617 0.7224048476499648     19.37s
  23     3.26 0.6984177059649918        3 0.2550487140362448 0.6274607990729572     18.90s
  24     3.48 1.3994000609915553        3 0.24305270324535413 0.7354248961909732     18.37s
  25      3.2 0.7322313684535539        3 0.2597176138246676 0.5854407009771518     17.84s
  26      3.4 2.219538031877055        3 0.25524819387544495 0.6256654805201558     17.23s
  27     3.28 0.5870080347344963        3 0.26614942396996644 0.5275544096694623     16.78s
  28     3.36 1.9087338367202005        3 0.25686894576388386 0.6110787135242054     16.27s
  29     3.26 0.5211866828474786        3 0.25739163424899264 0.6063745171582261     15.90s
  30     3.56 0.6604296316468701        3 0.24661106023690854 0.7033996832669832     15.27s
  31     3.43 0.718813876459236        3 0.2578979408801794 0.6018177574775452     14.67s
  32      3.2 11.716153089152773        3 0.2397452493780294 0.7651919809968956     14.15s
  33     3.32 0.78156158207103        3 0.2583918486886368 0.5973725872014289     13.64s
  34     3.22 1.060928254499482        3 0.2609586286246653 0.5742715677771723     13.08s
  35     3.61 0.6140458263509062        3 0.2579493631987883 0.6013549566100654     12.66s
  36     3.23 0.7404013670646417        3 0.26190145729513437 0.565786109742951     12.15s
  37     3.28 6025.394391992536        3 0.2542459731239486 0.6346854672836227     11.56s
  38     3.07 0.5608929102895348        3 0.24665506066693713 0.7030036793967257     11.00s
  39     3.12 1.3615862728235695        3 0.259654724797239 0.5860067022240093     10.46s
  40     3.64 0.7093193830769299        3 0.2466939501867967 0.7026536737179899      9.91s
  41     3.34 0.845520521407997        3 0.24711504972450823 0.6988637778785861      9.36s
  42     3.62 6.682453866134978        3 0.24688722429149645 0.700914206775692      8.87s
  43     3.04 0.5467502854725118        3 0.2613175012953002 0.5710417137414582      8.34s
  44     3.44 14.762527348433842        3 0.2610504002982436 0.5734456227149677      7.82s
  45     3.46 0.6079971166828972        3 0.25782907728904236 0.6024375297977791      7.28s
  46      3.3 0.5903291936197427        3 0.24993139646112836 0.6735166572490051      6.74s
  47     3.28 0.6323361768573307        3 0.2566678990486407 0.6128881339613937      6.21s
  48     3.17 0.8432448173265052        3 0.2506329401008717 0.6672027644913148      5.70s
  49     3.31 0.5341833606233272        3 0.2626625705860813 0.5589360901244286      5.20s
  50     3.44 0.6382961682624146        3 0.25704935618302444 0.60945501975194      4.68s
  51     3.34 0.6732563319175807        3 0.2617832051967997 0.5668503786279628      4.15s
  52     3.14 0.9505803315720075        3 0.25139870524455704 0.6603108781981465      3.63s
  53     3.18 0.6067388899318864        3 0.25989875779931054 0.5838104052053653      3.11s
  54     3.29 0.7146550905177972        3 0.2556189246164725 0.6223289038509074      2.58s
  55     3.51 3.2469997485736974        3 0.2573292370905947 0.6069360915838077      2.07s
  56     3.52 8.163492732825599        3 0.24940517041573423 0.6782526916575525      1.55s
  57     3.27 2.8200976628074987        3 0.24774839154268022 0.6931637015150383      1.04s
  58     3.26 0.6000980301556205        3 0.2635873429754235 0.5506131386203484      0.52s
  59     3.64 0.7143701430890341        3 0.24986963275454124 0.6740725306082891      0.00s
Final Fitness:  0.12342054676067815
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 622.5021114610506        7 0.30052065573249415 0.23201456345544794     58.21s
   1     9.13 2.391032718713165       19 0.25671791581172687 0.3285337061130979     46.97s
   2     6.77 0.7764642659447594        7 0.2601707829330373 0.5712596017608319     42.93s
   3     4.62 0.6607738319953755        3 0.25570397234371134 0.6114608970647657     39.29s
   4     3.46 0.6935448456411106        3 0.2518422502416486 0.6384366448481241     36.08s
   5     3.51 1.0874427943827116       17 0.22638689431849285 0.20170275477262387     33.66s
   6     3.51 0.8796159449496851        3 0.255627173880718 0.6043723320964994     32.47s
   7     3.36 0.504086671944595        3 0.2494753611788125 0.6597386464136491     31.11s
   8     3.39 0.563678858559151        3 0.2510603840568714 0.6454734405111188     29.62s
   9      3.5 0.5790898012150999        3 0.2457918760684834 0.6928900124066107     28.66s
  10     3.34 0.6357944704570051        3 0.25188921658851304 0.6380139477263441     28.03s
  11     3.24 0.607117833218508        3 0.2546638300861365 0.6130424262477328     27.00s
  12     3.47 0.5746788101472512        3 0.24978439058814192 0.6569573817296842     26.03s
  13     3.66 97.15853070215435        3 0.25037406413130875 0.6516503198411828     25.48s
