    |    Population Average   |             Best Individual              |
  12     3.47 2.1196864675911677        3 0.3907379633422354 0.7062667000119113     25.99s
  13     3.66 283.3766162897413        3 0.39217530590815386 0.6933306169186443     25.42s
  14     3.08 1.9759619549018255        3 0.3925136398068178 0.6902856118306696     24.53s
  15     3.18 2.1347369697152065        3 0.3892555765693629 0.7196081809677635     23.53s
  16     3.38 2.552683964736945        3 0.3950030456554944 0.6678809591925798     23.07s
  17     3.29 1.6307317750313026        3 0.3955990312837593 0.6625170885381956     22.31s
  18      3.4 2.446827331528311        3 0.39446647132350987 0.6727101281804403     21.62s
  19     3.65 2.4456957280834706        3 0.39336194474648717 0.6826508673736447     20.87s
  20     3.14 3.062971022059996        3 0.39575725378122967 0.6610930860609626     20.46s
  21     3.28 2.286145643163693        3 0.3931531890180568 0.6845296689295184     19.98s
  22     3.35 2.3239878425015603        3 0.40040720582517103 0.6192435176654905     19.50s
  23     3.26 2.229844992510444        3 0.3973505890020049 0.6467530690739857     18.88s
  24     3.48 2.8750706416352414        3 0.39051725823869604 0.7082530459437649     18.22s
  25      3.2 1.9771208086378511        3 0.39683377988746416 0.6514043511048523     17.56s
  26      3.4 3.7514365698177685        3 0.3936027232766739 0.6804838606019642     16.89s
  27     3.28 2.1918962328793423        3 0.3914409038851162 0.699940235125983     16.28s
  28     3.36 6.35390589522427        3 0.3979166451405551 0.6416585638270332     15.64s
  29     3.26 2.0185158839070607        3 0.39523898694297444 0.6657574876052593     15.06s
  30     3.56 2.143201257380775        3 0.3940398316778025 0.6765498849918073     14.61s
  31     3.43 2.26330205734606        3 0.39643162629458356 0.6550237334407772     14.01s
  32      3.2 2.2324549073059017        3 0.39119256812899555 0.7021752569310692     13.40s
  33     3.32 10.843600853839323        3 0.3915052870519768 0.6993607866242381     12.88s
  34     3.22 2.6670265155340065        3 0.3905027383221717 0.7083837251924846     12.33s
  35     3.61 2.215194995376069        3 0.39200059681181565 0.6949029987856884     11.79s
  36     3.23 2.063490505481323        3 0.3959337699424622 0.6595044406098696     11.25s
  37     3.28 21.105607941927065        3 0.392587645667271 0.6896195590865903     10.81s
  38     3.07 2.0360193771082744        3 0.3959547688049079 0.6593154508478581     10.46s
  39     3.12 2.7389000128339274        3 0.39920116141092993 0.63009791739366     10.03s
  40     3.64 2.192451769842599        3 0.3988585441714506 0.6331814725489736      9.78s
  41     3.34 2.1121308390963467        3 0.3955095446163095 0.6633224685452442      9.35s
  42     3.62 4.743025650314537        3 0.39182680480076065 0.6964671268851835      8.95s
  43     3.04 1.847952932436299        3 0.4021371052818643 0.6036744225552511      8.40s
  44     3.44 6.403831372488047        3 0.3945356026734753 0.6720879460307514      7.87s
  45     3.46 2.0622642849509276        3 0.39209815435438666 0.6940249809025497      7.35s
  46      3.3 1.9099609312577843        3 0.3984513893769939 0.6368458656990836      6.89s
  47     3.28 1.8274287291967286        3 0.3934543326277116 0.6818193764426246      6.40s
  48     3.17 2.3823264787057195        3 0.3903303748403782 0.7099349965286259      5.92s
  49     3.31 2.18680029124784        3 0.40007798214802576 0.6222065307597973      5.37s
  50     3.44 1.9544691824032634        3 0.39317992576662986 0.684289038192361      4.84s
  51     3.34 2.0550888797059588        3 0.3946266470347038 0.6712685467796953      4.28s
  52     3.14 2.385433035067379        3 0.39661032270084046 0.6534154657844651      3.76s
  53     3.18 2.2263375379989525        3 0.3963105745537205 0.6561131991085448      3.22s
  54     3.29 2.1405827222012026        3 0.397095207341193 0.6490515040212921      2.68s
  55     3.51 2.6048740799893255        3 0.3960735205159742 0.6582466854482614      2.14s
  56     3.52 4.60096235425706        3 0.39514566483850594 0.6665973865454755      1.63s
  57     3.27 3.411632717918043        3 0.3976160353592305 0.644364051858955      1.08s
  58     3.26 2.151111213334263        3 0.39099969872021767 0.70391108161007      0.55s
  59     3.64 2.156650772400464        3 0.393875078029189 0.6780326678293286      0.00s
Final Fitness:  0.22277980912900466
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 2188.8005235888822        7 0.6788465535054479 0.6930021048964133      1.25m
   1    11.55 10.00612192209037        3 0.4006568595883685 0.3458099700912592      1.15m
   2     8.51 4.776911580151569        3 0.3834716039507243 0.5004772708300566      1.07m
   3     8.46 3.1164140943054277        3 0.36911512999743196 0.6296855364096879      1.02m
   4     4.39  2.0015477321737        7 0.37470363539830537 0.5360908661021676     59.25s
   5      3.5 3.0033267147717093        3 0.36824262801095003 0.6375380542880255     56.82s
   6     3.51 2.497939259528205        3 0.3683037958157223 0.6369875440450748     53.58s
   7     3.36 1.937779697123653        3 0.3748767157899641 0.5778312642768988     50.12s
   8     3.39 2.192193317834187        3 0.36062131562169647 0.7061298657913069     48.16s
   9      3.5 1.9620445208023543        3 0.3725225002775276 0.5990192038888276     46.00s
  10     3.34 1.8663965204439978        3 0.3702800088851082 0.6192016264206021     44.26s
  11     3.24 2.2291118178761344        3 0.36537077798693907 0.663384704504124     41.76s
  12     3.47 2.164875313797106        3 0.3703743184474804 0.6183528403592514     39.53s
  13     3.66 100.07891301432664        3 0.3734659735553059 0.5905279443888225     39.05s
  14     3.08 1.954245389780071        3 0.3669674873924811 0.6490143198542461     37.93s
  15     3.18 2.131701241783468        3 0.3696329609486301 0.6250250578489054     36.44s
  16     3.38 2.64954740612979        3 0.3759278265081487 0.5683712678132374     34.72s
  17     3.29 1.596464528883612        3 0.37109600522038333 0.6118576594031259     33.09s
  18      3.4 2.359549068756648        3 0.3755095929371257 0.5721353699524445     31.65s
  19     3.65 2.531397065112854        3 0.3690640628844548 0.6301451404264823     30.34s
  20     3.14 2.3888936389941327        3 0.3730485568349277 0.594284694872226     29.67s
  21     3.28 2.1999600228177494        3 0.3672853282561629 0.6461537520811094     28.66s
  22     3.35 2.2729476787551746        3 0.36906596704396327 0.6301280029909068     27.55s
  23     3.26 2.2068065984879786        3 0.3729672082343131 0.5950168322777576     26.52s
  24     3.48 2.9231255283255875        3 0.37403015490283764 0.585450312261037     26.29s
  25      3.2 1.9485704602258926        3 0.3725079337418123 0.5991503027102647     25.97s
  26      3.4 3.524790423898346        3 0.3706076086613877 0.6162532284340867     25.57s
  27     3.28 2.143783494529136        3 0.3704051057505148 0.6180757546319425     25.11s
  28     3.36 6.421786905661606        3 0.37349823109184177 0.5902376265599997     24.33s
  29     3.26 1.9983562763388898        3 0.37239571324029996 0.6001602872238764     23.30s
  30     3.56 2.1033893436143587        3 0.37246128942770096 0.5995701015372666     22.32s
  31     3.43 2.2247432542257006        3 0.36722360516353947 0.6467092599147208     21.29s
  32      3.2 2.2400387390591594        3 0.37182370096771167 0.6053083976771712     20.28s
  33     3.32 2.378855500594857        3 0.3662295399825141 0.6556558465439486     19.38s
  34     3.22 2.629690804101191        3 0.3677541744825453 0.6419341360436673     18.44s
  35     3.61 2.15425196490902        3 0.37362456810111094 0.5891005934765768     17.54s
  36     3.23 2.026156271306281        3 0.35864098177606646 0.7239528704019774     16.62s
  37     3.28 10.829265067271894        3 0.3733508274263335 0.5915642595495741     15.77s
  38     3.07 1.9885939914167796        3 0.3722468836956714 0.6014997531255334     14.95s
  39     3.12 3.8647965204514616        3 0.3615548874886439 0.6977277189887809     14.19s
  40     3.64 2.1060323587977834        3 0.37200129208239074 0.6037100776450591     13.45s
  41     3.34 2.0178771775473066        3 0.37555527303283726 0.5717242490910408     12.67s
  42     3.62 3.7251754425316026        3 0.36372785921514633 0.6781709734502588     11.94s
  43     3.04 1.8151985757296578        3 0.37487770778987084 0.577822336277738     11.19s
  44     3.44 3.6146642108896514        3 0.3657434973516221 0.6600302302219762     10.45s
  45     3.46 2.033558877411929        3 0.36771501046653476 0.6422866121877627      9.71s
  46      3.3 1.8910634840526916        3 0.36932341118521284 0.6278110057196603      8.98s
  47     3.28 1.8117612459891084        3 0.37012439159453964 0.620602182035719      8.24s
  48     3.17 2.3354833262570764        3 0.3718700589017877 0.6048911762704859      7.50s
  49     3.31 2.151834790815344        3 0.36108960669457457 0.7019152461354046      6.81s
  50     3.44 1.923105166791688        3 0.364771094264659 0.6687818580046448      6.12s
  51     3.34 2.0245415087156013        3 0.37517063383183213 0.575186001900087      5.44s
  52     3.14 2.372249966796573        3 0.37298729665725044 0.5948360364713218      4.75s
  53     3.18 2.202891643108407        3 0.37249938989637954 0.5992271973191596      4.05s
  54     3.29 2.111696877461503        3 0.35212279378290245 0.782616562340453      3.37s
  55     3.51 2.4920737770500896        3 0.37164647647745164 0.606903418089511      2.69s
  56     3.52 3.527128726605491        3 0.3742602130789538 0.5833797886759916      2.02s
  57     3.27 3.2839004748746574        3 0.37134518023666696 0.609615084256573      1.34s
  58     3.26 2.1363835754657465        3 0.3720138282885775 0.6035972517893781      0.67s
  59     3.64 2.0749144369767816        3 0.3712357272087157 0.610600161508134      0.00s
Final Fitness:  0.2187196652383069
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 1121.8424175423324        7 0.7352634334670081 0.7385714571553739     56.20s
   1    11.54 9.228088116427214        3 0.40244953378110937 0.45700467457448696     51.16s
   2      8.3 2.722686369511332        3 0.40053636479066407 0.474223195488495     47.47s
   3     8.23 2.4593483163924956        3 0.39031709977557416 0.5661965806243033     45.50s
   4     4.58 2.1185560277635065        3 0.3799008692111998 0.6599426557036728     42.68s
   5      3.5 3.7988056818537403        3 0.38093718255354897 0.6506158356225308     39.49s
   6     3.51 2.3129755464172757        3 0.383691788172822 0.6258243850490728     37.69s
   7     3.36 1.8441556130997143        3 0.3794579584284604 0.6639288527483284     36.33s
   8     3.39 2.1120180768871095        3 0.3780031181537722 0.677022415220522     35.02s
   9      3.5 1.9004650382457067        3 0.38748337432457486 0.5917001096832979     33.21s
  10     3.34 1.8425072085998533        3 0.38235530562822634 0.6378527279504344     31.61s
  11     3.24 2.103134853525235        3 0.38652722661312755 0.6003054390863231     30.53s
  12     3.47 2.042023194163433        3 0.37869278819641317 0.6708153848367528     30.03s
  13     3.66 449.77117593945195        3 0.3836901018030038 0.6258395623774368     28.79s
  14     3.08 1.947107894422937        3 0.3872971855414099 0.5933758087317823     27.74s
  15     3.18 2.0339513682263437        3 0.38399252379350685 0.62311776446291     26.74s
  16     3.38 2.3132692856632144        3 0.38713377263065185 0.5948465249286045     26.41s
  17     3.29 1.5471672929110882        3 0.3817644612110182 0.6431703277053078     25.82s
  18      3.4 2.2279342204045047        3 0.38014947935616805 0.6577051643989588     25.24s
  19     3.65 2.3699682523167316        3 0.38847667582141804 0.5827603962117085     24.50s
  20     3.14 5.075462476106298        3 0.38460297326188564 0.6176237192475003     23.87s
  21     3.28 2.1316710287158305        3 0.38356471363371664 0.6269680559010214     23.13s
  22     3.35 2.141220623071434        3 0.3820107161232004 0.6409540334956682     22.19s
  23     3.26 2.096199791166515        3 0.38318472820145566 0.6303879247913703     21.38s
  24     3.48 2.389893168430868        3 0.3859685355166488 0.605333658954632     20.83s
  25      3.2 1.9010420523378355        3 0.3853728814848728 0.6106945452406163     19.98s
  26      3.4 2.1089257062698143        3 0.37924706029556954 0.6658269359443453     19.26s
  27     3.28 2.101001354345324        3 0.38404429259563594 0.6226518452437478     18.60s
  28     3.36 3.3706102911683886        3 0.3824758857910818 0.6367675064847346     17.89s
  29     3.26 1.9617657579665717        3 0.3811574713094246 0.64863323681965     17.26s
  30     3.56 2.040419741806039        3 0.3813476571791973 0.646921563991696     16.74s
  31     3.43 2.212972226619219        3 0.38813100648386895 0.5858714202496514     16.33s
  32      3.2 3.594309727528626        3 0.3858684157901173 0.6062347364934152     15.76s
  33     3.32 2.4399735023875166        3 0.3812307608750316 0.6479736307291875     15.22s
  34     3.22 2.593528335221248        3 0.3869467893377447 0.5965293745647692     14.68s
  35     3.61 2.2097591000915457        3 0.38498981410302835 0.6141421516772161     14.18s
  36     3.23 1.923747855933705        3 0.3802220334269861 0.6570521777615966     13.53s
  37     3.28 642.222700862853        3 0.3822836374553586 0.6384977415062439     12.94s
  38     3.07 1.9521115293349376        3 0.3853427640822095 0.6109656018645852     12.28s
  39     3.12 2.5774635833311446        3 0.3841646796103819 0.6215683621110343     11.66s
  40     3.64 2.0009287972681284        3 0.38096434765699844 0.6503713496914855     11.06s
  41     3.34 2.081037943101148        3 0.38256880899203416 0.6359311976761634     10.47s
  42     3.62 3.2526187735440963        3 0.3865718799533211 0.599903559024582      9.84s
  43     3.04 1.7982720736296403        3 0.37565082414640694 0.6981930612868087      9.23s
  44     3.44 2.3475406392896456        3 0.384157228510605 0.6216354220090258      8.64s
  45     3.46 2.001431640037738        3 0.379677403444749 0.6619538476017305      8.04s
  46      3.3 1.8357924450668424        3 0.3857149238153919 0.6076161642659444      7.46s
  47     3.28 1.7595802792514283        3 0.38456631030761884 0.6179536858359012      6.91s
  48     3.17 2.344214808704761        3 0.37935265422877923 0.6648765905454588      6.37s
  49     3.31 2.090243146680458        3 0.38554139370799195 0.6091779352325438      5.79s
  50     3.44 1.8916929599833658        3 0.37425724582167263 0.7107352662094177      5.20s
  51     3.34 1.9959455955726155        3 0.3873665582427562 0.5927514544196657      4.61s
  52     3.14 2.373944740389851        3 0.38417164813494165 0.6215056453899966      4.02s
  53     3.18 2.1034778777746554        3 0.38305854764981045 0.6315235497561775      3.43s
  54     3.29 2.1067400036540485        3 0.3839748148140307 0.623277145278195      2.85s
  55     3.51 2.2473635890517834        3 0.38723532937136973 0.5939325142621437      2.27s
  56     3.52 3.0854113828073615        3 0.3832736453640087 0.6295876703283935      1.70s
  57     3.27 2.5268026026122494        3 0.3828857016619227 0.6330791636471673      1.13s
  58     3.26 2.0863531475156076        3 0.3781217964253459 0.675954310776358      0.57s
  59     3.64 1.9239577976525362        3 0.38444941964772067 0.6190057017749854      0.00s
Final Fitness:  0.2990547433818031
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 3604.089810840525        7 0.5822698872339573 0.4840333802127536      1.12m
   1    12.12 21.148763140811806        3 0.4357746299981715 0.598241342918906     54.16s
   2     9.17 3.5835809310148634        7 0.409262417915798 0.5195415308459012     50.94s
   3      8.5 3.3382202489117287        9 0.40102797456625217 0.49233363834365834     48.51s
   4     5.12 3.818414731511757        9 0.3972771778059646 0.5260908091862463     45.56s
   5     3.66 9.918936049278129        7 0.41166865845559936 0.497885365987688     42.18s
   6     3.51 2.7735160970014046        3 0.4303475434799611 0.6470851215827994     39.23s
   7     3.36 2.031809535239775        3 0.42598751881566455 0.6863253435614683     36.85s
   8     3.39 2.321876211917902        3 0.43038903369445203 0.6467117096523803     34.71s
   9      3.5 1.9901966535707174        3 0.42790743765486794 0.6690460740086381     33.74s
  10     3.34 2.014276965596998        3 0.42151557925862565 0.7265727995748182     32.10s
  11     3.24 2.2504468204326336        3 0.42503803580332367 0.6948706906725365     31.15s
  12     3.47 2.35320174026578        3 0.42174339393352267 0.7245224675007451     30.44s
  13     3.66 124.65390117508923        3 0.4259536721970986 0.6866299631285614     29.48s
  14     3.08 2.0796995798953675        3 0.43211860143475733 0.6311455999896339     28.40s
  15     3.18 2.1950137235618543        3 0.4229855179418096 0.7133433514261621     28.17s
  16     3.38 2.82038937921665        3 0.42748711432548014 0.6728289839731278     27.19s
  17     3.29 1.7046777625387923        3 0.4155575643635562 0.7801949336304439     26.41s
  18      3.4 2.5075052495689145        3 0.4011251375716934 0.5658691704062543     25.49s
  19     3.65 2.510706264767279        3 0.39757624584302115 0.597809195964304     24.56s
  20     3.14 2.498083765531135        3 0.3953584481104239 0.6177693755576801     23.67s
  21     3.28 2.4057552476718604        3 0.39605180998887196 0.6115291186516472     23.02s
  22     3.35 2.3390868463222096        3 0.39359976611717945 0.6335975134968793     22.20s
  23     3.26 2.218706651923255        3 0.38881575444727295 0.6766536185260379     21.41s
  24     3.48 3.627170329249934        3 0.39834453277860726 0.5908946135440291     20.62s
  25      3.2 2.0558446994010593        3 0.39719079135611335 0.6012782863464742     19.84s
  26      3.4 2.723150324915701        3 0.39688466728963223 0.6040334029448049     19.07s
  27     3.28 2.2021277024345793        3 0.39673636272522106 0.6053681440245059     18.39s
  28     3.36 3.8943092224244653        3 0.39502841229970215 0.6207396978541757     17.71s
  29     3.26 2.088219866390369        3 0.397361599265891 0.5997410151584758     17.08s
  30     3.56 2.19661856166242        3 0.3938447829231674 0.6313923622429879     16.40s
  31     3.43 2.4010050999443506        3 0.3950037076456269 0.620962039740852     15.74s
  32      3.2 7.797777677436098        3 0.38890713914870245 0.6758311562131727     15.09s
  33     3.32 2.7525935087965854        3 0.39196209775176805 0.6483365287855821     14.47s
  34     3.22 2.7457763932196984        3 0.3971193631737929 0.6019211399873583     13.99s
  35     3.61 2.252271873628884        3 0.39810833734920553 0.5930203724086448     13.44s
  36     3.23 2.1061801103908033        3 0.39376039163128324 0.6321518838699453     12.86s
  37     3.28 3100.417714472715        3 0.3967361226575934 0.6053703046331543     12.25s
  38     3.07 2.10825982334857        3 0.39616482239654655 0.6105120069825757     11.63s
  39     3.12 3.747946675246006        3 0.3944874173498793 0.6256086524025811     11.09s
  40     3.64 2.3545584656952165        3 0.39767967049517644 0.5968783740949066     10.56s
  41     3.34 2.290021422628592        3 0.38917159103341814 0.6734510892507313      9.98s
  42     3.62 4.023497879803126        3 0.3961538319594948 0.6106109209160413      9.41s
  43     3.04 1.9091218256895814        3 0.39380384303154475 0.6317608212675924      8.91s
  44     3.44 4.49664634816965        3 0.39269064538845805 0.6417796000553723      8.36s
  45     3.46 2.134219670067319        5 0.39513891651115823 0.5520825807113705      7.82s
  46      3.3 2.0091297897589864        3 0.39880152348104875 0.5867816972220552      7.29s
  47     3.28 1.8878923657437416        3 0.39675679255374025 0.6051842755678326      6.70s
  48     3.17 2.420572487251638        3 0.39425072630476854 0.6277388718085772      6.12s
  49     3.31 2.3399022797210716        3 0.3919508601784831 0.6484376669451467      5.56s
  50     3.44 2.0493245360091965        3 0.3988736591285015 0.5861324763949814      4.99s
  51     3.34 2.1944750660514085        3 0.3942304856135333 0.6279210380296948      4.41s
  52     3.14 2.4540752560884567        3 0.3993252375402529 0.5820682706892194      3.84s
  53     3.18 2.4521274187048046        3 0.39467015868062283 0.6239639804258889      3.30s
  54     3.29 2.2728012130587145        3 0.3963774621437126 0.6085982492580806      2.75s
  55     3.51 2.4457552703478758        3 0.38946560887711396 0.6708049286574687      2.19s
  56     3.52 4.672318951916486        3 0.391812573325119 0.6496822486254241      1.64s
  57     3.27 2.8562305102221637        3 0.3947941329538366 0.6228482119669659      1.09s
  58     3.26 2.2639001229112887        3 0.39335573164269894 0.6357938237672042      0.55s
  59     3.64 2.297442625882105        3 0.39558818879560803 0.6157017093910229      0.00s
Final Fitness:  0.23503064893201517
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 8461.715706491192        7 0.6927205711125692 0.7404972419162976      1.46m
   1    12.02 26.891494646156133        3 0.37755922447584744 0.41235390790746235      1.24m
   2     8.51 19.353950529377183        3 0.3749391502158839 0.43593457624713466      1.09m
   3      8.2 3.8434502594082356        3 0.3622597358475269 0.5500493055623471     58.99s
   4     4.28 1.9801624812375989        3 0.36064119153758845 0.5646162043517934     51.62s
   5      3.5 25.27527127075466        3 0.3517177798203133 0.6449269098072703     46.17s
   6     3.51 2.5718608706502324        3 0.3584547400460061 0.5842942677760349     41.91s
   7     3.36 1.979496677548407        3 0.35415527705083755 0.6229894347325519     39.65s
   8     3.39 2.205127539700405        3 0.35763605219618005 0.5916624584244694     37.37s
   9      3.5 1.988158615781249        3 0.359124106523177 0.5782699694814968     35.20s
  10     3.34 1.9380338838485516        3 0.3577779565641974 0.5903853191123131     33.33s
  11     3.24 2.233367550487161        3 0.35361394783701555 0.6278613976569495     31.72s
  12     3.47 2.1784047931120796        3 0.35252118831076884 0.63769623339317     30.34s
  13     3.66 115.14882005510157        3 0.35431777795217845 0.6215269266204831     29.12s
  14     3.08 2.0159436559313986        3 0.3586983028226545 0.5821022027861987     28.11s
  15     3.18 2.107194127765388        3 0.35868856885535305 0.5821898084919118     27.29s
  16     3.38 3.1532950770557706        3 0.3516484733975759 0.6455506676119068     26.54s
  17     3.29 1.6186304388132668        3 0.3565844621866282 0.6011267685104357     25.68s
  18      3.4 2.393259140768627        3 0.3605120765379038 0.5657782393489558     24.92s
  19     3.65 2.618368296239087        3 0.3603927511423777 0.5668521679086903     24.39s
  20     3.14 51.44581730699947        3 0.3540450150984757 0.6239817923038085     23.77s
  21     3.28 2.263553855776273        3 0.36128584504811057 0.5588143227570944     22.92s
  22     3.35 2.3607539028912536        3 0.3599975933633516 0.570408587919926     22.16s
  23     3.26 2.1776184750255334        3 0.35602843300910725 0.6061310311081244     21.37s
  24     3.48 2.9809352196568835        3 0.3573041148246528 0.5946498947682142     20.59s
  25      3.2 2.0528263744967146        3 0.3562341586642997 0.6042795002113922     19.80s
  26      3.4 3.582683177282028        3 0.3549476195905262 0.6158583518753538     19.09s
  27     3.28 2.127620937733418        3 0.360656418423022 0.5644791623828918     18.54s
  28     3.36 3.6488743019253156        3 0.3539423546119764 0.6249057366823024     17.85s
  29     3.26 2.0183535836233073        3 0.35804925227857615 0.5879436576829041     17.16s
  30     3.56 2.286571243461065        3 0.3476097853647734 0.6818988599071288     16.52s
  31     3.43 2.2858094340935575        3 0.36270162881520696 0.5460722688532267     15.93s
  32      3.2 13.152197063590862        3 0.3545611028896512 0.6193370021832293     15.32s
  33     3.32 2.3275322469157116        3 0.36147281655239943 0.5571315792184951     14.77s
  34     3.22 2.698758001374803        3 0.3531629078217026 0.6319207577947661     14.16s
  35     3.61 2.227974444766857        3 0.3559757712824119 0.6066049866483819     13.52s
  36     3.23 2.105904367677833        3 0.3600728730151901 0.5697310710533786     12.93s
  37     3.28 6026.754163889418        3 0.35566788158208373 0.609375993951336     12.37s
  38     3.07 2.027746102565226        3 0.3591176504755576 0.5783280739100713     11.78s
  39     3.12 2.999190677714755        3 0.35660406279380746 0.6009503630458223     11.16s
  40     3.64 2.153128016702704        3 0.35365207886391065 0.6275182184148943     10.57s
  41     3.34 2.218075334907411        3 0.35456547683581763 0.6192976366677306      9.99s
  42     3.62 8.070508137305001        3 0.35521285312463047 0.6134712500684151      9.40s
  43     3.04 1.8342456654107944        3 0.3573269620333446 0.5944442698899881      8.83s
  44     3.44 16.133925113776318        3 0.35489855812496607 0.6162999050653947      8.28s
  45     3.46 2.132637672944169        3 0.35666796463950845 0.6003752464345133      7.68s
  46      3.3 1.9361325407053862        3 0.35491149622938023 0.6161834621256674      7.15s
  47     3.28 1.8263484912853523        3 0.35685126799646993 0.59872551622186      6.59s
  48     3.17 2.3826591370949064        3 0.3576495835277907 0.5915406764399735      6.05s
  49     3.31 2.2442050941776013        3 0.3605270434827317 0.5656435368455045      5.49s
  50     3.44 1.942458847249896        3 0.35288732488526736 0.6344010042226835      4.94s
  51     3.34 2.074414886984071        3 0.35332226795405974 0.6304865166035514      4.38s
  52     3.14 2.400503098857283        3 0.3535640739870636 0.6283102623065179      3.83s
  53     3.18 2.2617100830117476        3 0.3565441730727017 0.6014893705357737      3.28s
  54     3.29 2.217595114474138        3 0.35733541567685495 0.594368187098395      2.73s
  55     3.51 4.855254723342511        3 0.35667597710131604 0.6003031342782453      2.18s
  56     3.52 10.102764359137563        3 0.35083806330396183 0.6528443584544329      1.63s
  57     3.27 9.271943108376556        3 0.3560555295274817 0.6058871624427541      1.09s
  58     3.26 2.1479810012745393        3 0.3571517604746377 0.5960210839183496      0.54s
  59     3.64 2.213475930408215        3 0.3518647412398555 0.6436042570313901      0.00s
Final Fitness:  0.20334398263733328
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 623.8805079135167        7 0.6917849630603513 0.645493168809256      1.00m
   1    11.44 9.186458423795157        3 0.4014968857057184 0.46068033618655146     50.73s
   2     8.35 3.1998666917701346        9 0.39799364859381087 0.4735076958599527     47.03s
   3     8.34 2.8172202143947165        3 0.3921922851807338 0.5444217409114132     46.82s
   4     4.58 1.9292393424743168        3 0.3864140625508831 0.5964257445800691     42.15s
   5      3.5 2.6792942746705655        3 0.38036489587757316 0.650868244639859     38.64s
   6     3.51 2.426252516857046        3 0.38250667876347755 0.6315921986667193     36.39s
   7     3.36 1.9231728159530546        3 0.38152683515584973 0.6404107911353698     34.68s
   8     3.39 2.197121501405091        3 0.38497929522120633 0.60933865054716     33.60s
   9      3.5 1.9851545853121166        3 0.38933302438354883 0.5701550880860783     33.35s
  10     3.34 1.9434210555891787        3 0.37699811989663795 0.6811692284682757     32.71s
  11     3.24 2.118496385564101        3 0.3826483380741746 0.6303172648704461     32.07s
  12     3.47 2.0998961280713355        3 0.3838761895154375 0.6192666018990794     31.10s
  13     3.66 98.84360327156793        3 0.38204804669385023 0.6357198872933646     30.95s
  14     3.08 1.9422676808848787        3 0.38440825372831916 0.6144780239831448     30.06s
  15     3.18 2.0774498654968983        3 0.37815487032737044 0.6707584745916827     29.25s
  16     3.38 2.567097919452438        3 0.37672514128455326 0.6836260359770381     28.30s
  17     3.29 1.5562000753795238        3 0.3863323453386733 0.5971611994899583     27.01s
  18      3.4 2.395790399338365        3 0.37923452503770805 0.6610415821986452     26.01s
  19     3.65 2.3763943149377256        3 0.37740312846576246 0.6775241513461555     25.43s
  20     3.14 2.4771252039672795        3 0.3842510457490789 0.6158928957963072     24.70s
  21     3.28 2.219442229311079        3 0.3843880263305081 0.6146600705634442     23.87s
  22     3.35 2.2352051588647863        3 0.38532029410524976 0.6062696605907697     23.07s
  23     3.26 2.2317679043413925        3 0.3805433369347697 0.64926227512509     22.23s
  24     3.48 2.5533849031382574        3 0.3784888278899877 0.6677528565281275     21.43s
  25      3.2 1.9372045280621453        3 0.37782881902405213 0.6736929363215477     20.90s
  26      3.4 2.56847117288042        3 0.3810420063915884 0.6447742500137219     20.25s
  27     3.28 2.1335759718388285        3 0.3664671628047432 0.7759478422953291     19.52s
  28     3.36 4.531315698497759        3 0.3812097519218668 0.6432645402412159     18.75s
  29     3.26 1.9872152975834487        3 0.38418793657462835 0.616460878366362     18.00s
  30     3.56 2.097141946327618        3 0.38244925162758714 0.6321090428897329     17.35s
  31     3.43 2.197742363353426        3 0.3876103676061196 0.5856589990829404     16.75s
  32      3.2 2.051754799155755        3 0.37759651355609486 0.6757836855331633     16.05s
  33     3.32 10.912015138957699        3 0.3874998288142129 0.5866538482101015     15.41s
  34     3.22 2.6130727635288644        3 0.38332445602045445 0.6242322033539277     14.72s
  35     3.61 2.1983767579163005        3 0.3858234713958912 0.6017410649749967     14.03s
  36     3.23 1.9910202083178994        3 0.3729643550461011 0.7174731121231077     13.34s
  37     3.28 16.850672551125143        3 0.3854414741774221 0.6051790399412185     12.88s
  38     3.07 1.9983044653057669        3 0.38054342909515776 0.6492614456815978     12.34s
  39     3.12 2.7286724709424344        3 0.3816876026507246 0.6389638836814958     11.73s
  40     3.64 2.0652941372026663        3 0.38158574841680337 0.6398805717867871     11.16s
  41     3.34 2.0705875561979443        3 0.3857373036055198 0.6025165750883389     10.51s
  42     3.62 3.721340604734197        3 0.3800276199595728 0.6539037279018621      9.88s
  43     3.04 1.8164731647584527        3 0.3793499476798744 0.6600027784191472      9.24s
  44     3.44 3.424468178794955        3 0.38252919851526607 0.6313895209006226      8.68s
  45     3.46 1.9671639429077834        3 0.38232413295019163 0.6332351109862923      8.08s
  46      3.3 1.8851905925530117        3 0.378989079523184 0.6632505918293616      7.46s
